SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
heni_olier_31_1_try2_20250131_182803,22203,39.34324765,-85042,-81024,204267,395039,342262,312878,429351,668256,15241,2093,3594,3126,-4536,3084,3312,5,Left ,1.336713791
heni_olier_31_1_try2_20250131_182803,22204,39.34324765,-84992,-81236,203999,394967,343087,312586,429002,668121,15241,2093,3594,3126,-4536,3084,3312,5,Left ,1.336713791
heni_olier_31_1_try2_20250131_182803,22205,39.34744143,-84808,-81045,204107,394978,343293,312724,428817,668043,15241,2093,3594,3126,-4536,3084,3312,5,Left ,1.340907574
heni_olier_31_1_try2_20250131_182803,22206,39.34744143,-84902,-80662,204811,395314,342769,313256,428062,667544,15241,2093,3594,3126,-4536,3084,3312,5,Left ,1.340907574
heni_olier_31_1_try2_20250131_182803,22207,39.35150671,-84499,-80364,205073,395363,341949,312814,428477,667562,15188,1628,2989,3982,-4945,1871,3312,5,Left ,1.344972849
heni_olier_31_1_try2_20250131_182803,22208,39.35150671,-84171,-80211,205119,395259,342121,312578,429179,667629,15188,1628,2989,3982,-4945,1871,3312,5,Left ,1.344972849
heni_olier_31_1_try2_20250131_182803,22209,39.35581565,-84301,-80409,204947,395106,342979,313489,429511,667274,15188,1628,2989,3982,-4945,1871,3312,5,Left ,1.349281788
heni_olier_31_1_try2_20250131_182803,22210,39.35674477,-84727,-80899,204356,394574,342231,312983,429623,666733,15188,1628,2989,3982,-4945,1871,3312,5,Left ,1.350210905
heni_olier_31_1_try2_20250131_182803,22211,39.35904789,-84299,-80190,205330,395611,342362,313131,428744,666591,15188,1628,2989,3982,-4945,1871,3312,5,Left ,1.352514029
heni_olier_31_1_try2_20250131_182803,22212,39.35904789,-84291,-80021,205699,396190,343636,314059,428578,666174,15188,1628,2989,3982,-4945,1871,3312,5,Left ,1.352514029
heni_olier_31_1_try2_20250131_182803,22213,39.36303306,-84268,-80316,205137,395191,342521,313156,429703,666106,15188,1628,2989,3982,-4945,1871,3312,5,Left ,1.356499195
heni_olier_31_1_try2_20250131_182803,22214,39.36303306,-84429,-80826,204483,394372,341873,312327,430343,665874,15188,1628,2989,3982,-4945,1871,3312,5,Left ,1.356499195
heni_olier_31_1_try2_20250131_182803,22215,39.36710358,-84436,-81011,204276,394120,341747,312219,430134,665538,15188,1628,2989,3982,-4945,1871,3312,5,Left ,1.360569715
heni_olier_31_1_try2_20250131_182803,22216,39.36710358,-84319,-80780,204692,394501,342324,312316,429150,665148,15188,1628,2989,3982,-4945,1871,3312,5,Left ,1.360569715
heni_olier_31_1_try2_20250131_182803,22217,39.37140942,-84098,-80819,204649,394289,342329,312621,429101,665081,15642,1450,2642,6656,-3401,1032,3312,5,Left ,1.364875555
heni_olier_31_1_try2_20250131_182803,22218,39.37140942,-83924,-80870,204496,394262,341998,312793,428986,665049,15642,1450,2642,6656,-3401,1032,3312,5,Left ,1.364875555
heni_olier_31_1_try2_20250131_182803,22219,39.37640762,-84105,-80991,204517,394446,342613,313483,429229,664698,15642,1450,2642,6656,-3401,1032,3312,5,Left ,1.369873762
heni_olier_31_1_try2_20250131_182803,22220,39.37640762,-84424,-81697,203569,393030,342663,312839,429423,664362,15642,1450,2642,6656,-3401,1032,3312,5,Left ,1.369873762
heni_olier_31_1_try2_20250131_182803,22221,39.38037777,-84277,-81446,203657,392833,341757,313708,429599,664373,15642,1450,2642,6656,-3401,1032,3312,5,Left ,1.373843908
heni_olier_31_1_try2_20250131_182803,22222,39.38037777,-83936,-80885,204498,394154,340107,313124,429324,664459,15642,1450,2642,6656,-3401,1032,3312,5,Left ,1.373843908
heni_olier_31_1_try2_20250131_182803,22223,39.3833797,-84690,-82157,203556,394781,342789,312918,428984,664176,15642,1450,2642,6656,-3401,1032,3312,5,Left ,1.376845837
heni_olier_31_1_try2_20250131_182803,22224,39.3833797,-84596,-81766,203708,394528,342838,313226,429043,664016,15642,1450,2642,6656,-3401,1032,3312,5,Left ,1.376845837
heni_olier_31_1_try2_20250131_182803,22225,39.38769054,-84086,-81354,203941,394541,342128,312651,429675,664541,15642,1450,2642,6656,-3401,1032,3312,5,Left ,1.381156683
heni_olier_31_1_try2_20250131_182803,22226,39.38769054,-83648,-81072,204050,393975,340224,311236,429851,665041,15642,1450,2642,6656,-3401,1032,3312,5,Left ,1.381156683
heni_olier_31_1_try2_20250131_182803,22227,39.39166093,-83612,-80702,204413,393992,341062,311262,429031,664959,15843,1303,2700,9629,-2194,459,3312,5,Left ,1.385127068
heni_olier_31_1_try2_20250131_182803,22228,39.39166093,-83704,-80772,204524,394649,342495,312526,428756,664857,15843,1303,2700,9629,-2194,459,3312,5,Left ,1.385127068
heni_olier_31_1_try2_20250131_182803,22229,39.39562964,-83464,-80538,204809,395129,341639,312940,429256,664993,15843,1303,2700,9629,-2194,459,3312,5,Left ,1.389095783
heni_olier_31_1_try2_20250131_182803,22230,39.39562964,-84100,-81200,204291,395006,342319,312429,428996,664521,15843,1303,2700,9629,-2194,459,3312,5,Left ,1.389095783
heni_olier_31_1_try2_20250131_182803,22231,39.39955091,-84158,-81372,203831,394455,342361,312461,428888,664466,15843,1303,2700,9629,-2194,459,3312,5,Left ,1.393017054
heni_olier_31_1_try2_20250131_182803,22232,39.39955091,-83739,-81084,203939,394233,342109,312139,428740,664718,15843,1303,2700,9629,-2194,459,3312,5,Left ,1.393017054
heni_olier_31_1_try2_20250131_182803,22233,39.40285993,-83546,-80519,204838,395138,343243,312963,428976,664689,15843,1303,2700,9629,-2194,459,3312,5,Left ,1.396326065
heni_olier_31_1_try2_20250131_182803,22234,39.40385699,-83526,-80981,204031,394007,342055,312376,429666,664806,15843,1303,2700,9629,-2194,459,3312,5,Left ,1.397323132
heni_olier_31_1_try2_20250131_182803,22235,39.40784502,-83806,-81371,203590,393834,341721,312045,429293,664476,15843,1303,2700,9629,-2194,459,3312,5,Left ,1.401311159
heni_olier_31_1_try2_20250131_182803,22236,39.40784502,-83531,-81049,204023,394573,340721,311998,429191,664496,15843,1303,2700,9629,-2194,459,3312,5,Left ,1.401311159
heni_olier_31_1_try2_20250131_182803,22237,39.4112072,-83229,-80722,204345,394293,340033,311915,429056,664603,15776,926,2697,12679,-2219,-406,3312,5,Left ,1.404673338
heni_olier_31_1_try2_20250131_182803,22238,39.4112072,-83233,-80806,204431,394397,341268,312075,429066,664514,15776,926,2697,12679,-2219,-406,3312,5,Left ,1.404673338
heni_olier_31_1_try2_20250131_182803,22239,39.41548491,-83398,-81153,204219,394748,342689,312389,429206,664266,15776,926,2697,12679,-2219,-406,3312,5,Left ,1.408951044
heni_olier_31_1_try2_20250131_182803,22240,39.41548491,-83670,-81346,204265,395149,342935,312596,429411,663870,15776,926,2697,12679,-2219,-406,3312,5,Left ,1.408951044
heni_olier_31_1_try2_20250131_182803,22241,39.41969037,-83552,-81114,204425,395253,343089,312773,429318,663731,15776,926,2697,12679,-2219,-406,3312,5,Left ,1.413156509
heni_olier_31_1_try2_20250131_182803,22242,39.41969037,-83494,-80809,204668,395331,343586,312929,428561,663487,15776,926,2697,12679,-2219,-406,3312,5,Left ,1.413156509
heni_olier_31_1_try2_20250131_182803,22243,39.4237628,-82791,-80546,204444,394537,341804,311997,428158,663885,15776,926,2697,12679,-2219,-406,3312,5,Left ,1.417228937
heni_olier_31_1_try2_20250131_182803,22244,39.4237628,-82721,-80502,204677,395215,342221,312688,427711,663943,15776,926,2697,12679,-2219,-406,3312,5,Left ,1.417228937
heni_olier_31_1_try2_20250131_182803,22245,39.42797709,-82887,-80672,204515,395082,342351,312207,428690,663904,15776,926,2697,12679,-2219,-406,3312,5,Left ,1.421443224
heni_olier_31_1_try2_20250131_182803,22246,39.42797709,-83420,-81411,203627,394197,341674,311770,429373,663590,15776,926,2697,12679,-2219,-406,3312,5,Left ,1.421443224
heni_olier_31_1_try2_20250131_182803,22247,39.431108,-83366,-81324,203636,394303,341939,312271,429549,663462,15810,597,2194,15812,-1888,-1183,3312,5,Left ,1.424574137
heni_olier_31_1_try2_20250131_182803,22248,39.431108,-82982,-80775,204230,394766,341909,312895,429649,663532,15810,597,2194,15812,-1888,-1183,3312,5,Left ,1.424574137
heni_olier_31_1_try2_20250131_182803,22249,39.43616295,-82836,-80934,204011,394534,341802,312339,430133,663679,15810,597,2194,15812,-1888,-1183,3312,5,Left ,1.429629087
heni_olier_31_1_try2_20250131_182803,22250,39.43616295,-82947,-80979,204141,394694,341993,311854,429669,663488,15810,597,2194,15812,-1888,-1183,3312,5,Left ,1.429629087
heni_olier_31_1_try2_20250131_182803,22251,39.43915176,-83031,-80899,204399,395113,342697,312401,428596,663179,15810,597,2194,15812,-1888,-1183,3312,5,Left ,1.432617903
heni_olier_31_1_try2_20250131_182803,22252,39.43915176,-82152,-79887,205429,396198,344213,314235,428943,663468,15810,597,2194,15812,-1888,-1183,3312,5,Left ,1.432617903
heni_olier_31_1_try2_20250131_182803,22253,39.44313765,-81901,-79461,206009,396799,344883,314672,429079,663464,15810,597,2194,15812,-1888,-1183,3312,5,Left ,1.436603785
heni_olier_31_1_try2_20250131_182803,22254,39.44313765,-82307,-80237,204908,395451,342571,312731,428884,663091,15810,597,2194,15812,-1888,-1183,3312,5,Left ,1.436603785
heni_olier_31_1_try2_20250131_182803,22255,39.44713807,-82173,-80057,205121,395586,342063,312244,428451,662942,15810,597,2194,15812,-1888,-1183,3312,5,Left ,1.44060421
heni_olier_31_1_try2_20250131_182803,22256,39.44713807,-82926,-81078,204247,395116,342042,312521,428250,662228,15810,597,2194,15812,-1888,-1183,3312,5,Left ,1.44060421
heni_olier_31_1_try2_20250131_182803,22257,39.45141935,-82776,-80972,204182,395043,343033,312945,429265,662099,15879,954,1718,18258,-2279,-1388,3312,5,Left ,1.444885492
heni_olier_31_1_try2_20250131_182803,22258,39.45141935,-82814,-81460,203328,393777,341376,312810,431276,662425,15879,954,1718,18258,-2279,-1388,3312,5,Left ,1.444885492
heni_olier_31_1_try2_20250131_182803,22259,39.45540619,-82664,-81445,203266,393414,339507,312083,430938,662473,15879,954,1718,18258,-2279,-1388,3312,5,Left ,1.448872328
heni_olier_31_1_try2_20250131_182803,22260,39.45540619,-82935,-81441,203299,393910,340376,311553,429274,661881,15879,954,1718,18258,-2279,-1388,3312,5,Left ,1.448872328
heni_olier_31_1_try2_20250131_182803,22261,39.45943165,-83220,-81721,203154,394142,341089,311261,429074,661408,15879,954,1718,18258,-2279,-1388,3312,5,Left ,1.452897787
heni_olier_31_1_try2_20250131_182803,22262,39.45943165,-83311,-81614,203104,393654,342726,312173,429619,661071,15879,954,1718,18258,-2279,-1388,3312,5,Left ,1.452897787
heni_olier_31_1_try2_20250131_182803,22263,39.4643743,-82506,-80724,204055,394164,341042,312246,429686,661408,15879,954,1718,18258,-2279,-1388,3312,5,Left ,1.457840443
heni_olier_31_1_try2_20250131_182803,22264,39.4643743,-82630,-80751,204372,395174,341448,312371,428510,661124,15879,954,1718,18258,-2279,-1388,3312,5,Left ,1.457840443
heni_olier_31_1_try2_20250131_182803,22265,39.46758866,-82445,-80499,204914,396117,342926,312970,428698,661083,15879,954,1718,18258,-2279,-1388,3312,5,Left ,1.461054802
heni_olier_31_1_try2_20250131_182803,22266,39.46758866,-82651,-80905,204394,395463,342623,313111,429453,660991,15879,954,1718,18258,-2279,-1388,3312,5,Left ,1.461054802
heni_olier_31_1_try2_20250131_182803,22267,39.47159553,-83169,-81328,204213,395356,342577,313181,429249,660388,15770,1913,1410,17937,-2686,-1400,3312,5,Left ,1.465061665
heni_olier_31_1_try2_20250131_182803,22268,39.47159553,-82974,-81108,204137,395094,342231,312935,429475,660233,15770,1913,1410,17937,-2686,-1400,3312,5,Left ,1.465061665
heni_olier_31_1_try2_20250131_182803,22269,39.4755547,-82581,-80997,204019,394914,342000,312784,430113,660449,15770,1913,1410,17937,-2686,-1400,3312,5,Left ,1.469020844
heni_olier_31_1_try2_20250131_182803,22270,39.4755547,-82881,-81615,203506,394758,342265,313006,429530,660146,15770,1913,1410,17937,-2686,-1400,3312,5,Left ,1.469020844
heni_olier_31_1_try2_20250131_182803,22271,39.4789958,-82579,-81376,203476,394368,341527,312030,429940,660180,15770,1913,1410,17937,-2686,-1400,3312,5,Left ,1.472461939
heni_olier_31_1_try2_20250131_182803,22272,39.4789958,-82424,-80926,203850,394600,342030,312435,429976,660071,15770,1913,1410,17937,-2686,-1400,3312,5,Left ,1.472461939
heni_olier_31_1_try2_20250131_182803,22273,39.4835546,-82607,-81119,203810,394719,343124,313126,429598,659884,15770,1913,1410,17937,-2686,-1400,3312,5,Left ,1.477020741
heni_olier_31_1_try2_20250131_182803,22274,39.4835546,-82297,-81145,203434,393545,341531,312814,429419,660066,15770,1913,1410,17937,-2686,-1400,3312,5,Left ,1.477020741
heni_olier_31_1_try2_20250131_182803,22275,39.4875679,-82381,-81140,203819,394528,342338,314673,429227,659898,15770,1913,1410,17937,-2686,-1400,3312,5,Left ,1.48103404
heni_olier_31_1_try2_20250131_182803,22276,39.4875679,-82025,-80792,204153,395418,340800,313651,430006,660002,15770,1913,1410,17937,-2686,-1400,3312,5,Left ,1.48103404
heni_olier_31_1_try2_20250131_182803,22277,39.49154758,-82161,-81173,203253,394654,339904,311801,430280,659978,15930,2919,1302,17618,-2304,-1491,3312,5,Left ,1.485013723
heni_olier_31_1_try2_20250131_182803,22278,39.49154758,-82267,-80780,204136,395283,342184,311803,429639,659599,15930,2919,1302,17618,-2304,-1491,3312,5,Left ,1.485013723
heni_olier_31_1_try2_20250131_182803,22279,39.49546432,-82063,-80385,204779,395504,341981,312124,429406,659590,15930,2919,1302,17618,-2304,-1491,3312,5,Left ,1.488930464
heni_olier_31_1_try2_20250131_182803,22280,39.49546432,-82459,-80864,204207,395008,342381,312768,428759,659186,15930,2919,1302,17618,-2304,-1491,3312,5,Left ,1.488930464
heni_olier_31_1_try2_20250131_182803,22281,39.49951792,-82225,-80741,204350,395719,343784,313862,428661,659131,15930,2919,1302,17618,-2304,-1491,3312,5,Left ,1.492984056
heni_olier_31_1_try2_20250131_182803,22282,39.49951792,-81810,-80457,204444,395434,342506,312751,429729,659279,15930,2919,1302,17618,-2304,-1491,3312,5,Left ,1.492984056
heni_olier_31_1_try2_20250131_182803,22283,39.50280905,-82115,-80426,204546,395529,342851,312565,430173,658964,15930,2919,1302,17618,-2304,-1491,3312,5,Left ,1.496275187
heni_olier_31_1_try2_20250131_182803,22284,39.50280905,-82351,-80792,204019,394809,341718,312428,430588,658758,15930,2919,1302,17618,-2304,-1491,3312,5,Left ,1.496275187
heni_olier_31_1_try2_20250131_182803,22285,39.50711894,-82387,-81230,203509,394481,342703,313015,430401,658695,15930,2919,1302,17618,-2304,-1491,3312,5,Left ,1.500585079
heni_olier_31_1_try2_20250131_182803,22286,39.50711894,-82319,-81361,203463,394899,342363,313153,430160,658630,15930,2919,1302,17618,-2304,-1491,3312,5,Left ,1.500585079
heni_olier_31_1_try2_20250131_182803,22287,39.5113647,-82324,-81158,203658,395021,341420,312378,429868,658474,15981,3690,1324,16462,-1945,-1527,3312,5,Left ,1.504830837
heni_olier_31_1_try2_20250131_182803,22288,39.5113647,-82107,-80208,204937,396066,342996,313346,429669,658284,15981,3690,1324,16462,-1945,-1527,3312,5,Left ,1.504830837
heni_olier_31_1_try2_20250131_182803,22289,39.51556325,-81597,-79817,205149,395741,342320,312898,430079,658552,15981,3690,1324,16462,-1945,-1527,3312,5,Left ,1.509029388
heni_olier_31_1_try2_20250131_182803,22290,39.51556325,-81766,-80046,204898,395566,342398,312879,429868,658353,15981,3690,1324,16462,-1945,-1527,3312,5,Left ,1.509029388
heni_olier_31_1_try2_20250131_182803,22291,39.51955032,-81774,-80286,204599,395364,342290,312913,430083,658346,15981,3690,1324,16462,-1945,-1527,3312,5,Left ,1.513016462
heni_olier_31_1_try2_20250131_182803,22292,39.51955032,-81844,-80377,204578,395448,342432,312836,429971,658174,15981,3690,1324,16462,-1945,-1527,3312,5,Left ,1.513016462
heni_olier_31_1_try2_20250131_182803,22293,39.52368522,-81755,-80424,204639,395700,342823,313241,429961,658209,15981,3690,1324,16462,-1945,-1527,3312,5,Left ,1.517151356
heni_olier_31_1_try2_20250131_182803,22294,39.52368522,-81809,-80855,204403,395779,343020,313095,429449,658226,15981,3690,1324,16462,-1945,-1527,3312,5,Left ,1.517151356
heni_olier_31_1_try2_20250131_182803,22295,39.52875185,-81518,-80102,204941,396058,343418,313491,428320,658053,15981,3690,1324,16462,-1945,-1527,3312,5,Left ,1.522217989
heni_olier_31_1_try2_20250131_182803,22296,39.52875185,-81078,-79052,206121,397169,344393,315134,428356,657951,15981,3690,1324,16462,-1945,-1527,3312,5,Left ,1.522217989
heni_olier_31_1_try2_20250131_182803,22297,39.53167152,-81196,-79910,204853,395630,342473,313883,430083,658226,16132,4119,1449,15122,-1739,-1491,3312,5,Left ,1.525137663
heni_olier_31_1_try2_20250131_182803,22298,39.53167152,-81366,-80196,204660,395299,341594,312175,430952,658260,16132,4119,1449,15122,-1739,-1491,3312,5,Left ,1.525137663
heni_olier_31_1_try2_20250131_182803,22299,39.53510714,-81088,-79960,204880,395610,341934,312951,430794,658391,16132,4119,1449,15122,-1739,-1491,3312,5,Left ,1.528573275
heni_olier_31_1_try2_20250131_182803,22300,39.53510714,-81304,-80447,204464,395574,342813,313676,431053,658256,16132,4119,1449,15122,-1739,-1491,3312,5,Left ,1.528573275
heni_olier_31_1_try2_20250131_182803,22301,39.53940463,-81615,-80441,204436,395531,343530,313714,430766,657879,16132,4119,1449,15122,-1739,-1491,3312,5,Left ,1.53287077
heni_olier_31_1_try2_20250131_182803,22302,39.53940463,-81344,-79517,205979,397160,344155,314043,430268,657733,16132,4119,1449,15122,-1739,-1491,3312,5,Left ,1.53287077
heni_olier_31_1_try2_20250131_182803,22303,39.54339838,-81194,-79816,205176,396006,342357,313089,430658,657882,16132,4119,1449,15122,-1739,-1491,3312,5,Left ,1.536864519
heni_olier_31_1_try2_20250131_182803,22304,39.54339838,-80954,-79901,204730,395382,341788,313508,430608,658042,16132,4119,1449,15122,-1739,-1491,3312,5,Left ,1.536864519
heni_olier_31_1_try2_20250131_182803,22305,39.54738855,-80829,-79775,205208,396405,344000,314585,429784,657998,16132,4119,1449,15122,-1739,-1491,3312,5,Left ,1.540854692
heni_olier_31_1_try2_20250131_182803,22306,39.54738855,-81026,-80046,205088,396253,344381,314238,429424,657851,16132,4119,1449,15122,-1739,-1491,3312,5,Left ,1.540854692
heni_olier_31_1_try2_20250131_182803,22307,39.55062389,-80781,-79509,205642,396404,343284,314744,429492,657919,16030,4478,1483,13405,-2118,-1223,3312,5,Left ,1.544090033
heni_olier_31_1_try2_20250131_182803,22308,39.55062389,-80718,-79624,205196,395933,342228,313276,429947,657964,16030,4478,1483,13405,-2118,-1223,3312,5,Left ,1.544090033
heni_olier_31_1_try2_20250131_182803,22309,39.55552268,-81003,-80059,204724,395785,342800,313026,430719,657873,16030,4478,1483,13405,-2118,-1223,3312,5,Left ,1.548988819
heni_olier_31_1_try2_20250131_182803,22310,39.55552268,-80986,-80091,204604,395576,343054,313772,431348,657800,16030,4478,1483,13405,-2118,-1223,3312,5,Left ,1.548988819
heni_olier_31_1_try2_20250131_182803,22311,39.56089997,-81024,-80378,204192,395143,343931,313947,431139,657711,16030,4478,1483,13405,-2118,-1223,3312,5,Left ,1.554366112
heni_olier_31_1_try2_20250131_182803,22312,39.56089997,-80839,-80012,204675,395694,343381,315113,430306,657659,16030,4478,1483,13405,-2118,-1223,3312,5,Left ,1.554366112
heni_olier_31_1_try2_20250131_182803,22313,39.56297517,-81308,-80218,204674,396116,343341,314353,430148,657211,16030,4478,1483,13405,-2118,-1223,3312,5,Left ,1.556441307
heni_olier_31_1_try2_20250131_182803,22314,39.56297517,-81543,-80206,204738,395919,343083,313230,430677,656901,16030,4478,1483,13405,-2118,-1223,3312,5,Left ,1.556441307
heni_olier_31_1_try2_20250131_182803,22315,39.56722236,-81306,-80352,204765,395608,343181,314107,430546,657163,16030,4478,1483,13405,-2118,-1223,3312,5,Left ,1.560688496
heni_olier_31_1_try2_20250131_182803,22316,39.56722236,-81081,-80732,204142,394306,344392,315028,430578,657424,16030,4478,1483,13405,-2118,-1223,3312,5,Left ,1.560688496
heni_olier_31_1_try2_20250131_182803,22317,39.57140803,-80807,-80827,203503,393928,342379,313238,431309,657776,15874,4449,1211,12369,-2422,-1226,3312,5,Left ,1.564874172
heni_olier_31_1_try2_20250131_182803,22318,39.57140803,-80299,-79332,205311,396643,340741,313371,430948,657760,15874,4449,1211,12369,-2422,-1226,3312,5,Left ,1.564874172
heni_olier_31_1_try2_20250131_182803,22319,39.57543373,-80604,-79545,205472,397494,343400,313943,430711,657495,15874,4449,1211,12369,-2422,-1226,3312,5,Left ,1.56889987
heni_olier_31_1_try2_20250131_182803,22320,39.57543373,-80604,-79467,205276,396587,343574,314428,430126,657354,15874,4449,1211,12369,-2422,-1226,3312,5,Left ,1.56889987
heni_olier_31_1_try2_20250131_182803,22321,39.58471608,-80696,-79651,205061,395895,343268,313893,430221,657357,15874,4449,1211,12369,-2422,-1226,3312,5,Left ,1.57818222
heni_olier_31_1_try2_20250131_182803,22322,39.58471608,-80647,-79404,205521,396643,344056,314342,430429,657207,15874,4449,1211,12369,-2422,-1226,3312,5,Left ,1.57818222
heni_olier_31_1_try2_20250131_182803,22323,39.58471608,-80263,-79029,205720,396503,341568,313089,431145,657438,15874,4449,1211,12369,-2422,-1226,3312,5,Left ,1.57818222
heni_olier_31_1_try2_20250131_182803,22324,39.58471608,-80339,-79387,205186,395811,340977,313489,431269,657353,15874,4449,1211,12369,-2422,-1226,3312,5,Left ,1.57818222
heni_olier_31_1_try2_20250131_182803,22325,39.588624,-80669,-79817,204861,395959,342878,313756,431461,657097,15874,4449,1211,12369,-2422,-1226,3312,5,Left ,1.582090139
heni_olier_31_1_try2_20250131_182803,22326,39.588624,-80946,-79795,205121,396505,344071,313928,430836,656684,15874,4449,1211,12369,-2422,-1226,3312,5,Left ,1.582090139
heni_olier_31_1_try2_20250131_182803,22327,39.59070754,-80534,-79379,205367,396576,343732,314263,430694,656903,16089,3746,873,14178,-2125,-1382,3312,5,Left ,1.584173679
heni_olier_31_1_try2_20250131_182803,22328,39.59070754,-80106,-78865,205921,397261,344449,314691,431039,657128,16089,3746,873,14178,-2125,-1382,3312,5,Left ,1.584173679
heni_olier_31_1_try2_20250131_182803,22329,39.59595323,-80057,-78939,205774,397024,343918,314409,431458,657314,16089,3746,873,14178,-2125,-1382,3312,5,Left ,1.589419365
heni_olier_31_1_try2_20250131_182803,22330,39.59595323,-80147,-78969,205821,397120,343992,314174,430914,657131,16089,3746,873,14178,-2125,-1382,3312,5,Left ,1.589419365
heni_olier_31_1_try2_20250131_182803,22331,39.59895778,-80093,-79021,205661,396918,343824,314259,431122,657137,16089,3746,873,14178,-2125,-1382,3312,5,Left ,1.592423916
heni_olier_31_1_try2_20250131_182803,22332,39.59895778,-80308,-79257,205411,396648,343615,314544,431268,656916,16089,3746,873,14178,-2125,-1382,3312,5,Left ,1.592423916
heni_olier_31_1_try2_20250131_182803,22333,39.60294294,-80284,-79335,205338,396658,343629,314463,431099,656929,16089,3746,873,14178,-2125,-1382,3312,5,Left ,1.596409082
heni_olier_31_1_try2_20250131_182803,22334,39.60294294,-80225,-79497,205226,396703,343678,314667,431238,657028,16089,3746,873,14178,-2125,-1382,3312,5,Left ,1.596409082
heni_olier_31_1_try2_20250131_182803,22335,39.60725546,-80406,-79972,204618,395962,342773,314358,431336,657034,16089,3746,873,14178,-2125,-1382,3312,5,Left ,1.600721598
heni_olier_31_1_try2_20250131_182803,22336,39.60725546,-80158,-78989,205781,396825,343406,314656,431089,656983,16089,3746,873,14178,-2125,-1382,3312,5,Left ,1.600721598
heni_olier_31_1_try2_20250131_182803,22337,39.61148262,-79699,-78437,206212,397354,343240,314613,430753,657162,16289,3350,534,15957,-2037,-1477,3312,5,Left ,1.604948759
heni_olier_31_1_try2_20250131_182803,22338,39.61148262,-80173,-79204,205474,397009,344589,314379,430063,656919,16289,3350,534,15957,-2037,-1477,3312,5,Left ,1.604948759
heni_olier_31_1_try2_20250131_182803,22339,39.61538601,-80020,-79038,205831,397603,345746,315353,430086,656973,16289,3350,534,15957,-2037,-1477,3312,5,Left ,1.608852148
heni_olier_31_1_try2_20250131_182803,22340,39.61538601,-80064,-79754,204683,395983,344156,314733,431384,657233,16289,3350,534,15957,-2037,-1477,3312,5,Left ,1.608852148
heni_olier_31_1_try2_20250131_182803,22341,39.61937284,-80272,-79803,204504,395421,343691,314244,431306,657113,16289,3350,534,15957,-2037,-1477,3312,5,Left ,1.612838984
heni_olier_31_1_try2_20250131_182803,22342,39.61937284,-80429,-79714,204841,396163,343503,314516,430761,656919,16289,3350,534,15957,-2037,-1477,3312,5,Left ,1.612838984
heni_olier_31_1_try2_20250131_182803,22343,39.62335849,-80446,-79479,205432,397060,343371,314951,430793,656769,16289,3350,534,15957,-2037,-1477,3312,5,Left ,1.616824627
heni_olier_31_1_try2_20250131_182803,22344,39.62335849,-80130,-79037,205988,397349,342748,314448,430488,656899,16289,3350,534,15957,-2037,-1477,3312,5,Left ,1.616824627
heni_olier_31_1_try2_20250131_182803,22345,39.62663651,-80262,-79020,206086,397627,344504,315491,430249,656779,16289,3350,534,15957,-2037,-1477,3312,5,Left ,1.620102644
heni_olier_31_1_try2_20250131_182803,22346,39.62663651,-79956,-79247,205320,396553,343220,314415,431267,657191,16289,3350,534,15957,-2037,-1477,3312,5,Left ,1.620102644
heni_olier_31_1_try2_20250131_182803,22347,39.6306951,-80148,-79666,204766,395892,342723,313707,431708,657198,16387,4257,314,14419,-1398,-1588,3312,5,Left ,1.624161243
heni_olier_31_1_try2_20250131_182803,22348,39.6306951,-80267,-79540,205244,396725,344523,314648,431277,656943,16387,4257,314,14419,-1398,-1588,3312,5,Left ,1.624161243
heni_olier_31_1_try2_20250131_182803,22349,39.63470411,-79696,-79279,205348,396729,343321,314239,431740,657379,16387,4257,314,14419,-1398,-1588,3312,5,Left ,1.628170252
heni_olier_31_1_try2_20250131_182803,22350,39.63470411,-80034,-79466,205183,396407,342205,313798,431437,657110,16387,4257,314,14419,-1398,-1588,3312,5,Left ,1.628170252
heni_olier_31_1_try2_20250131_182803,22351,39.63899016,-80101,-79199,205710,397002,343444,314566,431228,656921,16387,4257,314,14419,-1398,-1588,3312,5,Left ,1.632456303
heni_olier_31_1_try2_20250131_182803,22352,39.63899016,-79784,-79072,205734,397044,343734,314771,431203,657141,16387,4257,314,14419,-1398,-1588,3312,5,Left ,1.632456303
heni_olier_31_1_try2_20250131_182803,22353,39.64326859,-79954,-79160,205686,397016,343744,314752,430569,656997,16387,4257,314,14419,-1398,-1588,3312,5,Left ,1.636734724
heni_olier_31_1_try2_20250131_182803,22354,39.64326859,-79972,-79423,205456,396876,343734,314861,430523,657049,16387,4257,314,14419,-1398,-1588,3312,5,Left ,1.636734724
heni_olier_31_1_try2_20250131_182803,22355,39.64727855,-80074,-79602,205356,396883,343729,314529,430636,657048,16387,4257,314,14419,-1398,-1588,3312,5,Left ,1.640744686
heni_olier_31_1_try2_20250131_182803,22356,39.64727855,-80070,-79746,204896,396299,343163,314193,430833,657048,16387,4257,314,14419,-1398,-1588,3312,5,Left ,1.640744686
heni_olier_31_1_try2_20250131_182803,22357,39.65125632,-79864,-79481,205360,396760,343526,314691,431389,657214,16170,5462,422,9913,-969,-1158,3312,5,Left ,1.644722462
