SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
heni_olier_31_1_try1_20250131_182633,21404,37.74180007,-80201,-53970,243704,366696,366616,315566,519916,598396,5556,2802,15429,-377,82,37,3316,0,Right ,2.736147165
heni_olier_31_1_try1_20250131_182633,21405,37.74180007,-80115,-53851,243814,366802,366646,315644,519764,598361,5556,2802,15429,-377,82,37,3316,0,Right ,2.736147165
heni_olier_31_1_try1_20250131_182633,21406,37.74585557,-80166,-53914,243730,366751,366581,315516,519728,598351,5556,2802,15429,-377,82,37,3316,0,Right ,2.740202665
heni_olier_31_1_try1_20250131_182633,21407,37.74585557,-80572,-54429,243185,366203,366186,315209,519373,598246,5556,2802,15429,-377,82,37,3316,0,Right ,2.740202665
heni_olier_31_1_try1_20250131_182633,21408,37.74901509,-80626,-54332,243343,366421,366534,315308,519184,598173,5583,2767,15424,-694,167,185,3316,0,Right ,2.743362188
heni_olier_31_1_try1_20250131_182633,21409,37.74901509,-80279,-53932,243749,366871,367071,315648,519699,598387,5583,2767,15424,-694,167,185,3316,0,Right ,2.743362188
heni_olier_31_1_try1_20250131_182633,21410,37.75503564,-80084,-53659,244040,366941,367013,315426,519843,598559,5583,2767,15424,-694,167,185,3316,0,Right ,2.749382734
heni_olier_31_1_try1_20250131_182633,21411,37.75503564,-80318,-53821,243834,366698,367164,315484,518802,598369,5583,2767,15424,-694,167,185,3316,0,Right ,2.749382734
heni_olier_31_1_try1_20250131_182633,21412,37.75705886,-80382,-53748,243966,366876,366717,316126,518355,598270,5583,2767,15424,-694,167,185,3316,0,Right ,2.751405954
heni_olier_31_1_try1_20250131_182633,21413,37.75705886,-80650,-54125,243651,366784,366224,315723,519556,598229,5583,2767,15424,-694,167,185,3316,0,Right ,2.751405954
heni_olier_31_1_try1_20250131_182633,21414,37.76105642,-80504,-54096,243621,366728,366238,314989,520255,598528,5583,2767,15424,-694,167,185,3316,0,Right ,2.755403519
heni_olier_31_1_try1_20250131_182633,21415,37.7619741,-80524,-54083,243554,366539,365914,314620,519654,598545,5583,2767,15424,-694,167,185,3316,0,Right ,2.756321192
heni_olier_31_1_try1_20250131_182633,21416,37.76596022,-80496,-54019,243621,366644,366164,314856,519647,598618,5583,2767,15424,-694,167,185,3316,0,Right ,2.760307312
heni_olier_31_1_try1_20250131_182633,21417,37.76596022,-80689,-54107,243624,366734,366411,315349,519043,598413,5583,2767,15424,-694,167,185,3316,0,Right ,2.760307312
heni_olier_31_1_try1_20250131_182633,21418,37.7699945,-80577,-53972,243763,366833,366568,315731,519458,598558,5602,2615,15388,-549,195,201,3316,0,Right ,2.764341593
heni_olier_31_1_try1_20250131_182633,21419,37.7699945,-80731,-54151,243457,366418,366001,314671,519346,598508,5602,2615,15388,-549,195,201,3316,0,Right ,2.764341593
heni_olier_31_1_try1_20250131_182633,21420,37.7739706,-80389,-53622,244046,367000,366560,314889,519603,598724,5602,2615,15388,-549,195,201,3316,0,Right ,2.768317699
heni_olier_31_1_try1_20250131_182633,21421,37.7739706,-80532,-53760,243964,367013,366782,315456,519488,598704,5602,2615,15388,-549,195,201,3316,0,Right ,2.768317699
heni_olier_31_1_try1_20250131_182633,21422,37.77694559,-80671,-53991,243699,366754,366543,315373,519333,598714,5602,2615,15388,-549,195,201,3316,0,Right ,2.771292686
heni_olier_31_1_try1_20250131_182633,21423,37.77694559,-80799,-54069,243590,366624,366366,315328,518895,598579,5602,2615,15388,-549,195,201,3316,0,Right ,2.771292686
heni_olier_31_1_try1_20250131_182633,21424,37.78191781,-80867,-54121,243546,366511,366175,315332,518919,598520,5602,2615,15388,-549,195,201,3316,0,Right ,2.776264906
heni_olier_31_1_try1_20250131_182633,21425,37.78191781,-80984,-54382,243135,365911,365346,314449,519675,598573,5602,2615,15388,-549,195,201,3316,0,Right ,2.776264906
heni_olier_31_1_try1_20250131_182633,21426,37.78589416,-80799,-54184,243349,366166,365672,314705,519994,598779,5602,2615,15388,-549,195,201,3316,0,Right ,2.780241251
heni_olier_31_1_try1_20250131_182633,21427,37.78589416,-81126,-54520,243045,366094,365843,314611,519444,598593,5602,2615,15388,-549,195,201,3316,0,Right ,2.780241251
heni_olier_31_1_try1_20250131_182633,21428,37.7898798,-81308,-54623,242984,366299,366286,314812,519083,598432,5547,2510,15373,-125,184,136,3316,0,Right ,2.784226894
heni_olier_31_1_try1_20250131_182633,21429,37.7898798,-81200,-54446,243202,366441,366222,315108,519248,598496,5547,2510,15373,-125,184,136,3316,0,Right ,2.784226894
heni_olier_31_1_try1_20250131_182633,21430,37.79294443,-80867,-53993,243654,366888,366560,315057,519551,598727,5547,2510,15373,-125,184,136,3316,0,Right ,2.787291527
heni_olier_31_1_try1_20250131_182633,21431,37.79386663,-80874,-53946,243729,366910,366516,315207,519469,598746,5547,2510,15373,-125,184,136,3316,0,Right ,2.78821373
heni_olier_31_1_try1_20250131_182633,21432,37.79711771,-81059,-54072,243575,366716,366258,314512,519091,598594,5547,2510,15373,-125,184,136,3316,0,Right ,2.791464806
heni_olier_31_1_try1_20250131_182633,21433,37.79711771,-80807,-53854,243786,366893,366367,314764,519790,598847,5547,2510,15373,-125,184,136,3316,0,Right ,2.791464806
heni_olier_31_1_try1_20250131_182633,21434,37.8011117,-80772,-53768,243918,367068,366578,315029,519657,598932,5547,2510,15373,-125,184,136,3316,0,Right ,2.795458794
heni_olier_31_1_try1_20250131_182633,21435,37.8011117,-81091,-54173,243479,366643,366197,314853,519169,598801,5547,2510,15373,-125,184,136,3316,0,Right ,2.795458794
heni_olier_31_1_try1_20250131_182633,21436,37.80508995,-81024,-54187,243414,366491,366244,314808,519199,598903,5547,2510,15373,-125,184,136,3316,0,Right ,2.799437046
heni_olier_31_1_try1_20250131_182633,21437,37.80508995,-81177,-54322,243291,366355,366261,314651,519193,598819,5547,2510,15373,-125,184,136,3316,0,Right ,2.799437046
heni_olier_31_1_try1_20250131_182633,21438,37.81201935,-81192,-54291,243283,366359,365918,314816,519313,598854,5506,2580,15353,-58,211,124,3316,0,Right ,2.806366444
heni_olier_31_1_try1_20250131_182633,21439,37.81201935,-81226,-54171,243497,366711,365879,314895,519274,598866,5506,2580,15353,-58,211,124,3316,0,Right ,2.806366444
heni_olier_31_1_try1_20250131_182633,21440,37.81299686,-80874,-53723,243999,367160,366463,314747,519578,599151,5506,2580,15353,-58,211,124,3316,0,Right ,2.80734396
heni_olier_31_1_try1_20250131_182633,21441,37.81299686,-81024,-53889,243739,366860,366943,314855,519510,599032,5506,2580,15353,-58,211,124,3316,0,Right ,2.80734396
heni_olier_31_1_try1_20250131_182633,21442,37.81705093,-81301,-54254,243278,366363,367187,314521,519218,598861,5506,2580,15353,-58,211,124,3316,0,Right ,2.811398029
heni_olier_31_1_try1_20250131_182633,21443,37.81705093,-81084,-53893,243702,366690,366686,314569,519053,599069,5506,2580,15353,-58,211,124,3316,0,Right ,2.811398029
heni_olier_31_1_try1_20250131_182633,21444,37.82305646,-81196,-53936,243849,366974,365419,314824,519226,599068,5506,2580,15353,-58,211,124,3316,0,Right ,2.817403555
heni_olier_31_1_try1_20250131_182633,21445,37.82305646,-81317,-54082,243681,366972,365968,314815,519221,599056,5506,2580,15353,-58,211,124,3316,0,Right ,2.817403555
heni_olier_31_1_try1_20250131_182633,21446,37.82503438,-80996,-53742,243994,367320,366602,315059,518976,599266,5506,2580,15353,-58,211,124,3316,0,Right ,2.819381475
heni_olier_31_1_try1_20250131_182633,21447,37.82503438,-80961,-53773,243878,367097,366352,314922,518906,599352,5506,2580,15353,-58,211,124,3316,0,Right ,2.819381475
heni_olier_31_1_try1_20250131_182633,21448,37.82901406,-81312,-54166,243492,366744,366167,314964,519541,599248,5537,2826,15366,-599,229,88,3316,0,Right ,2.823361158
heni_olier_31_1_try1_20250131_182633,21449,37.82901406,-81437,-54259,243388,366608,365975,314484,519679,599220,5537,2826,15366,-599,229,88,3316,0,Right ,2.823361158
heni_olier_31_1_try1_20250131_182633,21450,37.83393407,-81453,-54279,243298,366524,365948,314588,519731,599264,5537,2826,15366,-599,229,88,3316,0,Right ,2.828281164
heni_olier_31_1_try1_20250131_182633,21451,37.83393407,-81338,-54114,243458,366619,365916,314009,519848,599321,5537,2826,15366,-599,229,88,3316,0,Right ,2.828281164
heni_olier_31_1_try1_20250131_182633,21452,37.83698487,-81334,-54007,243689,366919,366279,314461,519569,599316,5537,2826,15366,-599,229,88,3316,0,Right ,2.831331968
heni_olier_31_1_try1_20250131_182633,21453,37.83698487,-81606,-54289,243384,366638,366166,314796,519298,599127,5537,2826,15366,-599,229,88,3316,0,Right ,2.831331968
heni_olier_31_1_try1_20250131_182633,21454,37.84190059,-81432,-54149,243454,366688,366277,314701,519714,599363,5537,2826,15366,-599,229,88,3316,0,Right ,2.836247683
heni_olier_31_1_try1_20250131_182633,21455,37.84190059,-81601,-54319,243282,366501,366061,314271,519093,599308,5537,2826,15366,-599,229,88,3316,0,Right ,2.836247683
heni_olier_31_1_try1_20250131_182633,21456,37.8449676,-81554,-54219,243480,366783,366301,314357,518922,599317,5537,2826,15366,-599,229,88,3316,0,Right ,2.839314699
heni_olier_31_1_try1_20250131_182633,21457,37.84588337,-81244,-53931,243763,366989,366237,314931,519510,599466,5537,2826,15366,-599,229,88,3316,0,Right ,2.840230465
heni_olier_31_1_try1_20250131_182633,21458,37.85507154,-81383,-54047,243587,366764,366056,314484,519579,599388,5564,2898,15350,-1399,195,229,3316,0,Right ,2.84941864
heni_olier_31_1_try1_20250131_182633,21459,37.85507154,-81193,-53784,243763,366785,366434,314475,519740,599682,5564,2898,15350,-1399,195,229,3316,0,Right ,2.84941864
heni_olier_31_1_try1_20250131_182633,21460,37.85507154,-81307,-53862,243741,366854,366451,314458,519708,599774,5564,2898,15350,-1399,195,229,3316,0,Right ,2.84941864
heni_olier_31_1_try1_20250131_182633,21461,37.85507154,-81592,-54081,243611,366900,366539,314506,519691,599584,5564,2898,15350,-1399,195,229,3316,0,Right ,2.84941864
heni_olier_31_1_try1_20250131_182633,21462,37.85710788,-81388,-53757,243903,367057,366365,314374,519450,599586,5564,2898,15350,-1399,195,229,3316,0,Right ,2.851454973
heni_olier_31_1_try1_20250131_182633,21463,37.85710788,-81481,-53828,243833,366948,366408,314203,519448,599660,5564,2898,15350,-1399,195,229,3316,0,Right ,2.851454973
heni_olier_31_1_try1_20250131_182633,21464,37.86108136,-81642,-54063,243581,366725,366907,314601,519364,599749,5564,2898,15350,-1399,195,229,3316,0,Right ,2.855428457
heni_olier_31_1_try1_20250131_182633,21465,37.86108136,-81615,-54064,243518,366605,366414,314409,519247,599815,5564,2898,15350,-1399,195,229,3316,0,Right ,2.855428457
heni_olier_31_1_try1_20250131_182633,21466,37.86507154,-81836,-54262,243352,366475,365221,313946,519239,599679,5564,2898,15350,-1399,195,229,3316,0,Right ,2.859418631
heni_olier_31_1_try1_20250131_182633,21467,37.86507154,-82085,-54532,243128,366481,365634,314192,519126,599566,5564,2898,15350,-1399,195,229,3316,0,Right ,2.859418631
heni_olier_31_1_try1_20250131_182633,21468,37.86905241,-81995,-54361,243236,366503,365874,314048,519074,599648,5558,2723,15279,-1365,161,278,3316,0,Right ,2.863399506
heni_olier_31_1_try1_20250131_182633,21469,37.86905241,-81719,-53927,243718,366971,366461,314433,519275,599791,5558,2723,15279,-1365,161,278,3316,0,Right ,2.863399506
heni_olier_31_1_try1_20250131_182633,21470,37.87296343,-81724,-53887,243723,366870,366380,314464,519244,599857,5558,2723,15279,-1365,161,278,3316,0,Right ,2.867310524
heni_olier_31_1_try1_20250131_182633,21471,37.87296343,-82014,-54161,243416,366450,365889,313742,518797,599684,5558,2723,15279,-1365,161,278,3316,0,Right ,2.867310524
heni_olier_31_1_try1_20250131_182633,21472,37.87795615,-82011,-54217,243349,366538,366083,313772,518966,599799,5558,2723,15279,-1365,161,278,3316,0,Right ,2.872303247
heni_olier_31_1_try1_20250131_182633,21473,37.87795615,-82210,-54337,243307,366626,366169,314165,519407,599767,5558,2723,15279,-1365,161,278,3316,0,Right ,2.872303247
heni_olier_31_1_try1_20250131_182633,21474,37.88102078,-82466,-54557,243114,366378,365628,313968,519176,599594,5558,2723,15279,-1365,161,278,3316,0,Right ,2.87536788
heni_olier_31_1_try1_20250131_182633,21475,37.88102078,-82330,-54288,243410,366614,365874,314326,518391,599599,5558,2723,15279,-1365,161,278,3316,0,Right ,2.87536788
heni_olier_31_1_try1_20250131_182633,21476,37.88499713,-82086,-54214,243329,366526,365879,314369,518728,599876,5558,2723,15279,-1365,161,278,3316,0,Right ,2.879344225
heni_olier_31_1_try1_20250131_182633,21477,37.88499713,-82301,-54414,243163,366426,365688,313633,518913,599771,5558,2723,15279,-1365,161,278,3316,0,Right ,2.879344225
heni_olier_31_1_try1_20250131_182633,21478,37.88993454,-82301,-54415,243172,366541,366056,313759,519554,599918,5535,2503,15303,-695,51,174,3316,0,Right ,2.884281635
heni_olier_31_1_try1_20250131_182633,21479,37.88993454,-82564,-54584,243018,366429,366133,313851,519381,599774,5535,2503,15303,-695,51,174,3316,0,Right ,2.884281635
heni_olier_31_1_try1_20250131_182633,21480,37.89299107,-82458,-54396,243192,366537,366279,313940,519242,599884,5535,2503,15303,-695,51,174,3316,0,Right ,2.887338161
heni_olier_31_1_try1_20250131_182633,21481,37.89299107,-82467,-54399,243141,366402,365909,313511,519234,599941,5535,2503,15303,-695,51,174,3316,0,Right ,2.887338161
heni_olier_31_1_try1_20250131_182633,21482,37.89711046,-82597,-54521,243039,366304,365430,313751,519257,599890,5535,2503,15303,-695,51,174,3316,0,Right ,2.891457558
heni_olier_31_1_try1_20250131_182633,21483,37.89711046,-82897,-54841,242726,365949,365118,313379,519030,599684,5535,2503,15303,-695,51,174,3316,0,Right ,2.891457558
heni_olier_31_1_try1_20250131_182633,21484,37.90114713,-82568,-54334,243322,366541,365688,313267,518848,599853,5535,2503,15303,-695,51,174,3316,0,Right ,2.895494223
heni_olier_31_1_try1_20250131_182633,21485,37.90114713,-82616,-54329,243374,366725,366152,313808,518578,599851,5535,2503,15303,-695,51,174,3316,0,Right ,2.895494223
heni_olier_31_1_try1_20250131_182633,21486,37.90521002,-83006,-54924,242646,365952,365506,313435,518344,599718,5535,2503,15303,-695,51,174,3316,0,Right ,2.899557114
heni_olier_31_1_try1_20250131_182633,21487,37.90521002,-83070,-54992,242525,365794,365216,312996,518642,599706,5535,2503,15303,-695,51,174,3316,0,Right ,2.899557114
heni_olier_31_1_try1_20250131_182633,21488,37.90927982,-82613,-54454,243079,366363,365783,313393,518784,600001,5487,2317,15321,-32,19,210,3316,0,Right ,2.903626919
heni_olier_31_1_try1_20250131_182633,21489,37.90927982,-82479,-54185,243403,366763,366193,313553,518320,600092,5487,2317,15321,-32,19,210,3316,0,Right ,2.903626919
heni_olier_31_1_try1_20250131_182633,21490,37.91343641,-82463,-54029,243588,366864,366108,313687,518174,600158,5487,2317,15321,-32,19,210,3316,0,Right ,2.907783508
heni_olier_31_1_try1_20250131_182633,21491,37.91343641,-82833,-54460,243129,366431,365785,313421,518839,600048,5487,2317,15321,-32,19,210,3316,0,Right ,2.907783508
heni_olier_31_1_try1_20250131_182633,21492,37.91748309,-83137,-54861,242637,365963,365380,313221,519666,600067,5487,2317,15321,-32,19,210,3316,0,Right ,2.911830187
heni_olier_31_1_try1_20250131_182633,21493,37.91748309,-83246,-54774,242824,366181,365573,313189,518874,599899,5487,2317,15321,-32,19,210,3316,0,Right ,2.911830187
heni_olier_31_1_try1_20250131_182633,21494,37.9214766,-83259,-54893,242648,365949,365339,312995,518647,599904,5487,2317,15321,-32,19,210,3316,0,Right ,2.915823698
heni_olier_31_1_try1_20250131_182633,21495,37.9214766,-83244,-54811,242759,366056,365416,313172,518686,599896,5487,2317,15321,-32,19,210,3316,0,Right ,2.915823698
heni_olier_31_1_try1_20250131_182633,21496,37.92546153,-83028,-54561,243013,366331,365699,313441,519000,600088,5487,2317,15321,-32,19,210,3316,0,Right ,2.919808626
heni_olier_31_1_try1_20250131_182633,21497,37.92546153,-82781,-54235,243362,366669,365964,313505,518910,600219,5487,2317,15321,-32,19,210,3316,0,Right ,2.919808626
heni_olier_31_1_try1_20250131_182633,21498,37.92965293,-82959,-54306,243388,366816,366356,314443,518715,600122,5514,2390,15297,96,42,132,3316,0,Right ,2.924000025
heni_olier_31_1_try1_20250131_182633,21499,37.92965293,-83069,-54450,243050,366266,365597,313248,518457,600028,5514,2390,15297,96,42,132,3316,0,Right ,2.924000025
heni_olier_31_1_try1_20250131_182633,21500,37.93368459,-82960,-54292,243268,366556,365891,313228,519049,600189,5514,2390,15297,96,42,132,3316,0,Right ,2.928031683
heni_olier_31_1_try1_20250131_182633,21501,37.93368459,-83002,-54271,243388,366776,366259,313760,519014,600181,5514,2390,15297,96,42,132,3316,0,Right ,2.928031683
heni_olier_31_1_try1_20250131_182633,21502,37.93768072,-83267,-54707,242799,366211,365915,313715,519024,600138,5514,2390,15297,96,42,132,3316,0,Right ,2.932027817
heni_olier_31_1_try1_20250131_182633,21503,37.93768072,-83301,-54759,242708,366154,365820,313142,519114,600149,5514,2390,15297,96,42,132,3316,0,Right ,2.932027817
heni_olier_31_1_try1_20250131_182633,21504,37.94165587,-83225,-54601,242913,366352,365859,313137,518946,600243,5514,2390,15297,96,42,132,3316,0,Right ,2.93600297
heni_olier_31_1_try1_20250131_182633,21505,37.94165587,-83186,-54509,242979,366182,365395,312353,518462,600247,5514,2390,15297,96,42,132,3316,0,Right ,2.93600297
heni_olier_31_1_try1_20250131_182633,21506,37.9466393,-83192,-54322,243309,366552,365775,312748,518311,600193,5514,2390,15297,96,42,132,3316,0,Right ,2.940986395
heni_olier_31_1_try1_20250131_182633,21507,37.9466393,-83297,-54489,243106,366406,365960,313340,518434,600206,5514,2390,15297,96,42,132,3316,0,Right ,2.940986395
heni_olier_31_1_try1_20250131_182633,21508,37.94961095,-83337,-54610,242881,366174,365980,313474,518991,600263,5555,2655,15333,-343,33,60,3316,0,Right ,2.943958044
heni_olier_31_1_try1_20250131_182633,21509,37.94961095,-82999,-54184,243303,366580,365507,313603,519739,600518,5555,2655,15333,-343,33,60,3316,0,Right ,2.943958044
heni_olier_31_1_try1_20250131_182633,21510,37.95362258,-83074,-54250,243268,366713,365556,313349,519889,600608,5555,2655,15333,-343,33,60,3316,0,Right ,2.947969675
heni_olier_31_1_try1_20250131_182633,21511,37.95362258,-83232,-54344,243163,366636,365906,313232,519419,600513,5555,2655,15333,-343,33,60,3316,0,Right ,2.947969675
heni_olier_31_1_try1_20250131_182633,21512,37.95989537,-83326,-54406,243078,366397,365817,313329,519240,600464,5555,2655,15333,-343,33,60,3316,0,Right ,2.954242468
heni_olier_31_1_try1_20250131_182633,21513,37.95989537,-83421,-54554,242826,365996,365435,312868,519115,600416,5555,2655,15333,-343,33,60,3316,0,Right ,2.954242468
heni_olier_31_1_try1_20250131_182633,21514,37.96092439,-83310,-54367,243096,366538,366103,313283,519055,600531,5555,2655,15333,-343,33,60,3316,0,Right ,2.955271482
heni_olier_31_1_try1_20250131_182633,21515,37.96092439,-83149,-54101,243401,366752,365801,313161,518906,600597,5555,2655,15333,-343,33,60,3316,0,Right ,2.955271482
heni_olier_31_1_try1_20250131_182633,21516,37.96496129,-83394,-54302,243269,366656,365619,312881,518322,600494,5555,2655,15333,-343,33,60,3316,0,Right ,2.959308386
heni_olier_31_1_try1_20250131_182633,21517,37.96496129,-83267,-54131,243415,366849,365842,313069,518390,600541,5555,2655,15333,-343,33,60,3316,0,Right ,2.959308386
heni_olier_31_1_try1_20250131_182633,21518,37.96893382,-83001,-53881,243596,366999,366026,313261,518967,600811,5546,2792,15397,-1168,-33,8,3316,0,Right ,2.963280916
heni_olier_31_1_try1_20250131_182633,21519,37.96893382,-83141,-53940,243574,366971,366099,313166,519181,600724,5546,2792,15397,-1168,-33,8,3316,0,Right ,2.963280916
heni_olier_31_1_try1_20250131_182633,21520,37.97292066,-82947,-53738,243766,367153,366381,313471,519714,600962,5546,2792,15397,-1168,-33,8,3316,0,Right ,2.967267752
heni_olier_31_1_try1_20250131_182633,21521,37.97292066,-83100,-53842,243683,367104,366330,313404,519268,600923,5546,2792,15397,-1168,-33,8,3316,0,Right ,2.967267752
heni_olier_31_1_try1_20250131_182633,21522,37.97690725,-83380,-54144,243324,366724,365965,313056,519062,600791,5546,2792,15397,-1168,-33,8,3316,0,Right ,2.971254349
heni_olier_31_1_try1_20250131_182633,21523,37.97690725,-83851,-54609,242848,366246,365594,312908,518921,600541,5546,2792,15397,-1168,-33,8,3316,0,Right ,2.971254349
heni_olier_31_1_try1_20250131_182633,21524,37.98089314,-83929,-54697,242758,366176,365563,312846,519036,600526,5546,2792,15397,-1168,-33,8,3316,0,Right ,2.975240231
heni_olier_31_1_try1_20250131_182633,21525,37.98089314,-83819,-54661,242780,366247,365779,313171,519139,600593,5546,2792,15397,-1168,-33,8,3316,0,Right ,2.975240231
heni_olier_31_1_try1_20250131_182633,21526,37.98481297,-83557,-54320,243084,366587,366226,313484,518878,600817,5546,2792,15397,-1168,-33,8,3316,0,Right ,2.97916007
heni_olier_31_1_try1_20250131_182633,21527,37.98481297,-83783,-54513,242958,366451,366006,313048,518668,600697,5546,2792,15397,-1168,-33,8,3316,0,Right ,2.97916007
heni_olier_31_1_try1_20250131_182633,21528,37.98980331,-83921,-54646,242847,366274,365779,312973,519074,600657,5541,2700,15432,-1324,-58,113,3316,0,Right ,2.98415041
heni_olier_31_1_try1_20250131_182633,21529,37.98980331,-83851,-54538,242854,366220,365944,312774,519343,600717,5541,2700,15432,-1324,-58,113,3316,0,Right ,2.98415041
heni_olier_31_1_try1_20250131_182633,21530,37.99679351,-83741,-54334,243080,366436,366939,313605,519471,600856,5541,2700,15432,-1324,-58,113,3316,0,Right ,2.991140604
heni_olier_31_1_try1_20250131_182633,21531,37.99679351,-83747,-54407,242935,365919,365286,312895,519378,600944,5541,2700,15432,-1324,-58,113,3316,0,Right ,2.991140604
heni_olier_31_1_try1_20250131_182633,21532,37.99679351,-83464,-53978,243418,366453,364423,312638,519291,601092,5541,2700,15432,-1324,-58,113,3316,0,Right ,2.991140604
heni_olier_31_1_try1_20250131_182633,21533,37.99679351,-83619,-53857,243841,367389,366322,313093,519236,600903,5541,2700,15432,-1324,-58,113,3316,0,Right ,2.991140604
heni_olier_31_1_try1_20250131_182633,21534,38.00083923,-83628,-53899,243703,367267,366608,313179,519126,600965,5541,2700,15432,-1324,-58,113,3316,0,Right ,2.995186329
heni_olier_31_1_try1_20250131_182633,21535,38.00083923,-83816,-54274,243255,366744,366099,312867,519009,600983,5541,2700,15432,-1324,-58,113,3316,0,Right ,2.995186329
heni_olier_31_1_try1_20250131_182633,21536,38.00481653,-83766,-54269,243197,366551,365739,312497,519084,601115,5541,2700,15432,-1324,-58,113,3316,0,Right ,2.999163628
heni_olier_31_1_try1_20250131_182633,21537,38.00481653,-83651,-54064,243419,366798,365986,312825,518985,601164,5541,2700,15432,-1324,-58,113,3316,0,Right ,2.999163628
heni_olier_31_1_try1_20250131_182633,21538,38.00895643,-83612,-53926,243538,366955,366136,313111,519070,601242,5563,2445,15394,-621,-99,190,3316,0,Left ,0.003215313
heni_olier_31_1_try1_20250131_182633,21539,38.00895643,-83567,-53887,243538,366952,366183,313074,519476,601404,5563,2445,15394,-621,-99,190,3316,0,Left ,0.003215313
heni_olier_31_1_try1_20250131_182633,21540,38.01301551,-83609,-53932,243459,366826,365961,312295,519589,601452,5563,2445,15394,-621,-99,190,3316,0,Left ,0.007274389
heni_olier_31_1_try1_20250131_182633,21541,38.01301551,-83761,-53942,243489,366876,366129,312729,519422,601306,5563,2445,15394,-621,-99,190,3316,0,Left ,0.007274389
heni_olier_31_1_try1_20250131_182633,21542,38.01693511,-83759,-53939,243509,366902,366264,313250,519331,601328,5563,2445,15394,-621,-99,190,3316,0,Left ,0.011193991
heni_olier_31_1_try1_20250131_182633,21543,38.01693511,-83754,-53863,243646,367035,366366,313042,519006,601327,5563,2445,15394,-621,-99,190,3316,0,Left ,0.011193991
heni_olier_31_1_try1_20250131_182633,21544,38.02390838,-83888,-53987,243509,366934,366324,313013,518719,601246,5563,2445,15394,-621,-99,190,3316,0,Left ,0.018167257
heni_olier_31_1_try1_20250131_182633,21545,38.02390838,-84093,-54336,243081,366481,365885,312564,518869,601196,5563,2445,15394,-621,-99,190,3316,0,Left ,0.018167257
heni_olier_31_1_try1_20250131_182633,21546,38.02498889,-83963,-54167,243308,366800,366271,312966,518944,601373,5563,2445,15394,-621,-99,190,3316,0,Left ,0.01924777
heni_olier_31_1_try1_20250131_182633,21547,38.02498889,-83881,-54116,243321,366704,365921,312790,519096,601523,5563,2445,15394,-621,-99,190,3316,0,Left ,0.01924777
heni_olier_31_1_try1_20250131_182633,21548,38.02896714,-84282,-54515,242945,366364,365580,312282,519119,601374,5553,2289,15344,195,60,46,3316,0,Left ,0.023226023
heni_olier_31_1_try1_20250131_182633,21549,38.02896714,-84262,-54263,243291,366754,366076,312459,518966,601221,5553,2289,15344,195,60,46,3316,0,Left ,0.023226023
heni_olier_31_1_try1_20250131_182633,21550,38.03295588,-83929,-53868,243638,366966,366154,312665,519228,601478,5553,2289,15344,195,60,46,3316,0,Left ,0.027214766
heni_olier_31_1_try1_20250131_182633,21551,38.03295588,-84191,-54135,243309,366436,365858,312276,518915,601364,5553,2289,15344,195,60,46,3316,0,Left ,0.027214766
heni_olier_31_1_try1_20250131_182633,21552,38.03693223,-84125,-54136,243227,366328,366574,312588,519614,601548,5553,2289,15344,195,60,46,3316,0,Left ,0.031191111
heni_olier_31_1_try1_20250131_182633,21553,38.03693223,-83921,-53914,243493,366639,366552,312984,520134,601784,5553,2289,15344,195,60,46,3316,0,Left ,0.031191111
heni_olier_31_1_try1_20250131_182633,21554,38.04091978,-83881,-53788,243700,366995,365695,313031,519623,601873,5553,2289,15344,195,60,46,3316,0,Left ,0.035178661
heni_olier_31_1_try1_20250131_182633,21555,38.04091978,-84376,-54258,243333,366854,365879,312841,519231,601554,5553,2289,15344,195,60,46,3316,0,Left ,0.035178661
heni_olier_31_1_try1_20250131_182633,21556,38.0478301,-84521,-54540,242916,366228,365508,312486,518937,601447,5553,2289,15344,195,60,46,3316,0,Left ,0.042088985
heni_olier_31_1_try1_20250131_182633,21557,38.0478301,-83955,-53727,243834,367172,366447,313024,518316,601671,5553,2289,15344,195,60,46,3316,0,Left ,0.042088985
heni_olier_31_1_try1_20250131_182633,21558,38.04882836,-83951,-53629,243931,367324,366372,312559,518153,601600,5561,2357,15385,356,75,-22,3316,0,Left ,0.043087244
heni_olier_31_1_try1_20250131_182633,21559,38.04882836,-84254,-54003,243481,366774,365799,312451,519299,601499,5561,2357,15385,356,75,-22,3316,0,Left ,0.043087244
heni_olier_31_1_try1_20250131_182633,21560,38.05580711,-84672,-54510,242927,366228,365368,311947,519953,601706,5561,2357,15385,356,75,-22,3316,0,Left ,0.050065994
heni_olier_31_1_try1_20250131_182633,21561,38.05580711,-85028,-54747,242743,366100,365258,311436,519238,601494,5561,2357,15385,356,75,-22,3316,0,Left ,0.050065994
heni_olier_31_1_try1_20250131_182633,21562,38.05693746,-84756,-54441,243018,366349,365555,311813,519161,601628,5561,2357,15385,356,75,-22,3316,0,Left ,0.051196337
heni_olier_31_1_try1_20250131_182633,21563,38.05693746,-84643,-54386,243033,366327,365540,311951,519053,601701,5561,2357,15385,356,75,-22,3316,0,Left ,0.051196337
heni_olier_31_1_try1_20250131_182633,21564,38.06085587,-84703,-54401,243090,366390,365702,312197,519038,601661,5561,2357,15385,356,75,-22,3316,0,Left ,0.055114746
