SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
liad_olier_left_20250129_145152,7704,10.37354493,-4642476,-4749934,-4787727,-4690048,-4770691,-4634461,-3871622,3465639,-16075,685,3198,-493,250,-257,3935,0,Right ,1.372914314
liad_olier_left_20250129_145152,7705,10.37754488,-4642817,-4750342,-4788294,-4690613,-4771172,-4634645,-3871657,3466159,-16075,685,3198,-493,250,-257,3935,0,Right ,1.376914263
liad_olier_left_20250129_145152,7706,10.37754488,-4642689,-4750286,-4788442,-4690754,-4771167,-4634251,-3872143,3466584,-16075,685,3198,-493,250,-257,3935,0,Right ,1.376914263
liad_olier_left_20250129_145152,7707,10.38154483,-4642548,-4750135,-4788312,-4690589,-4770962,-4633964,-3873035,3466521,-16075,685,3198,-493,250,-257,3935,0,Right ,1.380914211
liad_olier_left_20250129_145152,7708,10.38154483,-4642392,-4749924,-4788041,-4690319,-4770744,-4633839,-3873083,3466170,-16075,685,3198,-493,250,-257,3935,0,Right ,1.380914211
liad_olier_left_20250129_145152,7709,10.38554525,-4642151,-4749624,-4787698,-4689985,-4770447,-4633674,-3872741,3465611,-16049,804,3220,-577,314,-605,3935,0,Right ,1.384914637
liad_olier_left_20250129_145152,7710,10.38554525,-4641885,-4749253,-4787121,-4689476,-4770086,-4633611,-3871941,3464725,-16049,804,3220,-577,314,-605,3935,0,Right ,1.384914637
liad_olier_left_20250129_145152,7711,10.38954496,-4641880,-4749143,-4786890,-4689273,-4769977,-4633802,-3871639,3463870,-16049,804,3220,-577,314,-605,3935,0,Right ,1.388914347
liad_olier_left_20250129_145152,7712,10.38954496,-4642083,-4749309,-4787098,-4689499,-4770185,-4634061,-3872065,3463461,-16049,804,3220,-577,314,-605,3935,0,Right ,1.388914347
liad_olier_left_20250129_145152,7713,10.39354491,-4642251,-4749491,-4787399,-4689762,-4770454,-4634271,-3871669,3463424,-16049,804,3220,-577,314,-605,3935,0,Right ,1.392914295
liad_olier_left_20250129_145152,7714,10.39354491,-4642453,-4749760,-4787891,-4690141,-4770682,-4634367,-3872048,3463504,-16049,804,3220,-577,314,-605,3935,0,Right ,1.392914295
liad_olier_left_20250129_145152,7715,10.39754677,-4642841,-4750261,-4788476,-4690711,-4771181,-4634526,-3872282,3464030,-16049,804,3220,-577,314,-605,3935,0,Right ,1.396916151
liad_olier_left_20250129_145152,7716,10.39754677,-4642782,-4750245,-4788634,-4690791,-4771204,-4634213,-3872696,3464487,-16049,804,3220,-577,314,-605,3935,0,Right ,1.396916151
liad_olier_left_20250129_145152,7717,10.40154672,-4642582,-4749962,-4788280,-4690598,-4770999,-4633891,-3873496,3464442,-16049,804,3220,-577,314,-605,3935,0,Right ,1.4009161
liad_olier_left_20250129_145152,7718,10.40154672,-4642400,-4749674,-4787977,-4690406,-4770798,-4633732,-3874156,3464116,-16049,804,3220,-577,314,-605,3935,0,Right ,1.4009161
liad_olier_left_20250129_145152,7719,10.40954614,-4642252,-4749447,-4787603,-4690087,-4770567,-4633650,-3873910,3463637,-16048,840,3256,-816,366,-584,3935,0,Right ,1.40891552
liad_olier_left_20250129_145152,7720,10.40954614,-4641953,-4749066,-4787060,-4689570,-4770156,-4633511,-3873231,3462767,-16048,840,3256,-816,366,-584,3935,0,Right ,1.40891552
liad_olier_left_20250129_145152,7721,10.40954614,-4641912,-4748960,-4786860,-4689462,-4770123,-4633696,-3872546,3461914,-16048,840,3256,-816,366,-584,3935,0,Right ,1.40891552
liad_olier_left_20250129_145152,7722,10.40954614,-4642096,-4749132,-4787091,-4689678,-4770332,-4633938,-3872757,3461488,-16048,840,3256,-816,366,-584,3935,0,Right ,1.40891552
liad_olier_left_20250129_145152,7723,10.4135468,-4642367,-4749416,-4787387,-4689796,-4770575,-4634175,-3872746,3461376,-16048,840,3256,-816,366,-584,3935,0,Right ,1.412916183
liad_olier_left_20250129_145152,7724,10.4135468,-4642552,-4749634,-4787677,-4690123,-4770847,-4634337,-3872664,3461414,-16048,840,3256,-816,366,-584,3935,0,Right ,1.412916183
liad_olier_left_20250129_145152,7725,10.41954827,-4642882,-4750024,-4788241,-4690637,-4771256,-4634502,-3873296,3461845,-16048,840,3256,-816,366,-584,3935,0,Right ,1.418917656
liad_olier_left_20250129_145152,7726,10.41954827,-4642838,-4750025,-4788372,-4690826,-4771357,-4634257,-3874108,3462266,-16048,840,3256,-816,366,-584,3935,0,Right ,1.418917656
liad_olier_left_20250129_145152,7727,10.4235456,-4642604,-4749795,-4788197,-4690647,-4771137,-4633913,-3874749,3462198,-16048,840,3256,-816,366,-584,3935,0,Right ,1.422914982
liad_olier_left_20250129_145152,7728,10.4235456,-4642496,-4749667,-4788005,-4690440,-4770994,-4633824,-3874274,3461863,-16048,840,3256,-816,366,-584,3935,0,Right ,1.422914982
liad_olier_left_20250129_145152,7729,10.42554498,-4642222,-4749362,-4787626,-4690072,-4770702,-4633654,-3873690,3461291,-16077,762,3334,-967,310,-696,3935,0,Right ,1.42491436
liad_olier_left_20250129_145152,7730,10.42554498,-4641874,-4748921,-4787059,-4689506,-4770228,-4633471,-3873339,3460322,-16077,762,3334,-967,310,-696,3935,0,Right ,1.42491436
liad_olier_left_20250129_145152,7731,10.42961931,-4641949,-4748907,-4786853,-4689356,-4770210,-4633798,-3872487,3459419,-16077,762,3334,-967,310,-696,3935,0,Right ,1.428988695
liad_olier_left_20250129_145152,7732,10.42961931,-4642080,-4749052,-4786954,-4689494,-4770406,-4634096,-3872325,3458971,-16077,762,3334,-967,310,-696,3935,0,Right ,1.428988695
liad_olier_left_20250129_145152,7733,10.43361855,-4642187,-4749212,-4787174,-4689691,-4770579,-4634210,-3872806,3458821,-16077,762,3334,-967,310,-696,3935,0,Right ,1.432987928
liad_olier_left_20250129_145152,7734,10.43361855,-4642371,-4749477,-4787594,-4690037,-4770932,-4634426,-3872715,3458881,-16077,762,3334,-967,310,-696,3935,0,Right ,1.432987928
liad_olier_left_20250129_145152,7735,10.43763375,-4642664,-4749892,-4788183,-4690572,-4771383,-4634599,-3873025,3459349,-16077,762,3334,-967,310,-696,3935,0,Right ,1.437003136
liad_olier_left_20250129_145152,7736,10.43763375,-4642707,-4750029,-4788395,-4690804,-4771524,-4634479,-3873717,3459804,-16077,762,3334,-967,310,-696,3935,0,Right ,1.437003136
liad_olier_left_20250129_145152,7737,10.44164634,-4642557,-4749908,-4788193,-4690662,-4771447,-4634293,-3873762,3459825,-16077,762,3334,-967,310,-696,3935,0,Right ,1.44101572
liad_olier_left_20250129_145152,7738,10.44164634,-4642411,-4749743,-4787888,-4690370,-4771221,-4634163,-3873434,3459502,-16077,762,3334,-967,310,-696,3935,0,Right ,1.44101572
liad_olier_left_20250129_145152,7739,10.44563794,-4642061,-4749384,-4787472,-4689921,-4770809,-4633929,-3873354,3458936,-16122,561,3371,-1002,319,-762,3935,0,Right ,1.445007324
liad_olier_left_20250129_145152,7740,10.44563794,-4641729,-4749000,-4786886,-4689391,-4770447,-4633889,-3872389,3458088,-16122,561,3371,-1002,319,-762,3935,0,Right ,1.445007324
liad_olier_left_20250129_145152,7741,10.45063353,-4641675,-4748906,-4786619,-4689138,-4770340,-4634097,-3871402,3457223,-16122,561,3371,-1002,319,-762,3935,0,Right ,1.450002909
liad_olier_left_20250129_145152,7742,10.45063353,-4641837,-4749094,-4786782,-4689327,-4770581,-4634416,-3871106,3456785,-16122,561,3371,-1002,319,-762,3935,0,Right ,1.450002909
liad_olier_left_20250129_145152,7743,10.45364618,-4641947,-4749266,-4787004,-4689561,-4770795,-4634577,-3871358,3456611,-16122,561,3371,-1002,319,-762,3935,0,Right ,1.453015566
liad_olier_left_20250129_145152,7744,10.45364618,-4642177,-4749564,-4787377,-4689862,-4771099,-4634812,-3871563,3456680,-16122,561,3371,-1002,319,-762,3935,0,Right ,1.453015566
liad_olier_left_20250129_145152,7745,10.45764208,-4642522,-4750010,-4787970,-4690418,-4771576,-4635054,-3871869,3457143,-16122,561,3371,-1002,319,-762,3935,0,Right ,1.457011461
liad_olier_left_20250129_145152,7746,10.45764208,-4642482,-4750065,-4788129,-4690541,-4771638,-4634889,-3872051,3457642,-16122,561,3371,-1002,319,-762,3935,0,Right ,1.457011461
liad_olier_left_20250129_145152,7747,10.46165586,-4642202,-4749821,-4787926,-4690333,-4771407,-4634559,-3872375,3457661,-16122,561,3371,-1002,319,-762,3935,0,Right ,1.461025238
liad_olier_left_20250129_145152,7748,10.46165586,-4642072,-4749682,-4787691,-4690099,-4771247,-4634489,-3872082,3457338,-16122,561,3371,-1002,319,-762,3935,0,Right ,1.461025238
liad_olier_left_20250129_145152,7749,10.46554613,-4641754,-4749346,-4787281,-4689695,-4770905,-4634314,-3871942,3456799,-16070,519,3374,-1396,278,-756,3935,0,Right ,1.464915514
liad_olier_left_20250129_145152,7750,10.46554613,-4641485,-4749001,-4786716,-4689152,-4770536,-4634297,-3871002,3455905,-16070,519,3374,-1396,278,-756,3935,0,Right ,1.464915514
liad_olier_left_20250129_145152,7751,10.46963286,-4641430,-4748885,-4786424,-4688906,-4770440,-4634529,-3870172,3454988,-16070,519,3374,-1396,278,-756,3935,0,Right ,1.469002247
liad_olier_left_20250129_145152,7752,10.46963286,-4641522,-4749020,-4786556,-4689053,-4770606,-4634809,-3870090,3454553,-16070,519,3374,-1396,278,-756,3935,0,Right ,1.469002247
liad_olier_left_20250129_145152,7753,10.47564459,-4641744,-4749280,-4786801,-4689287,-4770871,-4635091,-3869702,3454472,-16070,519,3374,-1396,278,-756,3935,0,Right ,1.475013971
liad_olier_left_20250129_145152,7754,10.47564459,-4641933,-4749526,-4787144,-4689606,-4771150,-4635256,-3869894,3454493,-16070,519,3374,-1396,278,-756,3935,0,Right ,1.475013971
liad_olier_left_20250129_145152,7755,10.47760367,-4642299,-4750002,-4787736,-4690112,-4771558,-4635506,-3870110,3454937,-16070,519,3374,-1396,278,-756,3935,0,Right ,1.476973057
liad_olier_left_20250129_145152,7756,10.47760367,-4642162,-4749979,-4787876,-4690281,-4771604,-4635224,-3870381,3455442,-16070,519,3374,-1396,278,-756,3935,0,Right ,1.476973057
liad_olier_left_20250129_145152,7757,10.48254585,-4641979,-4749795,-4787718,-4690123,-4771489,-4634974,-3870497,3455483,-16070,519,3374,-1396,278,-756,3935,0,Right ,1.481915236
liad_olier_left_20250129_145152,7758,10.48254585,-4641800,-4749581,-4787427,-4689815,-4771304,-4634869,-3870394,3455201,-16070,519,3374,-1396,278,-756,3935,0,Right ,1.481915236
liad_olier_left_20250129_145152,7759,10.48560596,-4641511,-4749271,-4787033,-4689436,-4770965,-4634697,-3870612,3454673,-15992,519,3333,-1885,352,-628,3935,0,Right ,1.484975338
liad_olier_left_20250129_145152,7760,10.48560596,-4641227,-4748925,-4786491,-4688922,-4770606,-4634675,-3870322,3453782,-15992,519,3333,-1885,352,-628,3935,0,Right ,1.484975338
liad_olier_left_20250129_145152,7761,10.48963618,-4641261,-4748894,-4786237,-4688698,-4770574,-4635013,-3869342,3452901,-15992,519,3333,-1885,352,-628,3935,0,Right ,1.489005566
liad_olier_left_20250129_145152,7762,10.48963618,-4641416,-4749058,-4786374,-4688859,-4770775,-4635350,-3868896,3452503,-15992,519,3333,-1885,352,-628,3935,0,Right ,1.489005566
liad_olier_left_20250129_145152,7763,10.4936316,-4641519,-4749219,-4786611,-4689099,-4770966,-4635527,-3868976,3452390,-15992,519,3333,-1885,352,-628,3935,0,Right ,1.493000984
liad_olier_left_20250129_145152,7764,10.4936316,-4641746,-4749499,-4786964,-4689439,-4771269,-4635753,-3869001,3452474,-15992,519,3333,-1885,352,-628,3935,0,Right ,1.493000984
liad_olier_left_20250129_145152,7765,10.49763703,-4642112,-4749961,-4787580,-4689974,-4771730,-4636035,-3868842,3452989,-15992,519,3333,-1885,352,-628,3935,0,Right ,1.497006416
liad_olier_left_20250129_145152,7766,10.49763703,-4642027,-4749984,-4787817,-4690109,-4771743,-4635804,-3869107,3453501,-15992,519,3333,-1885,352,-628,3935,0,Right ,1.497006416
liad_olier_left_20250129_145152,7767,10.50162339,-4641756,-4749743,-4787595,-4689944,-4771512,-4635456,-3869685,3453509,-15992,519,3333,-1885,352,-628,3935,0,Right ,1.500992775
liad_olier_left_20250129_145152,7768,10.50162339,-4641613,-4749568,-4787317,-4689712,-4771327,-4635339,-3869802,3453222,-15992,519,3333,-1885,352,-628,3935,0,Right ,1.500992775
liad_olier_left_20250129_145152,7769,10.50563693,-4641405,-4749306,-4786894,-4689364,-4771061,-4635246,-3869599,3452743,-15915,494,3278,-2546,558,-465,3935,0,Right ,1.505006313
liad_olier_left_20250129_145152,7770,10.50563693,-4641145,-4748942,-4786349,-4688828,-4770689,-4635198,-3868864,3451916,-15915,494,3278,-2546,558,-465,3935,0,Right ,1.505006313
liad_olier_left_20250129_145152,7771,10.51164007,-4641093,-4748829,-4786076,-4688573,-4770552,-4635376,-3867942,3451045,-15915,494,3278,-2546,558,-465,3935,0,Right ,1.511009455
liad_olier_left_20250129_145152,7772,10.51164007,-4641256,-4748989,-4786217,-4688729,-4770722,-4635655,-3867814,3450601,-15915,494,3278,-2546,558,-465,3935,0,Right ,1.511009455
liad_olier_left_20250129_145152,7773,10.51364136,-4641317,-4749091,-4786391,-4688934,-4770922,-4635811,-3867989,3450522,-15915,494,3278,-2546,558,-465,3935,0,Right ,1.51301074
liad_olier_left_20250129_145152,7774,10.51364136,-4641604,-4749425,-4786815,-4689326,-4771266,-4636036,-3868116,3450651,-15915,494,3278,-2546,558,-465,3935,0,Right ,1.51301074
liad_olier_left_20250129_145152,7775,10.52063251,-4641951,-4749867,-4787384,-4689855,-4771722,-4636253,-3868118,3451161,-15915,494,3278,-2546,558,-465,3935,0,Right ,1.520001888
liad_olier_left_20250129_145152,7776,10.52063251,-4641871,-4749891,-4787585,-4690026,-4771749,-4635968,-3868852,3451695,-15915,494,3278,-2546,558,-465,3935,0,Right ,1.520001888
liad_olier_left_20250129_145152,7777,10.52164221,-4641694,-4749736,-4787459,-4689897,-4771581,-4635686,-3869262,3451795,-15915,494,3278,-2546,558,-465,3935,0,Right ,1.521011591
liad_olier_left_20250129_145152,7778,10.52164221,-4641501,-4749536,-4787189,-4689636,-4771346,-4635505,-3869262,3451559,-15915,494,3278,-2546,558,-465,3935,0,Right ,1.521011591
liad_olier_left_20250129_145152,7779,10.52563357,-4641267,-4749277,-4786896,-4689319,-4771066,-4635361,-3868933,3451099,-15868,464,3260,-2843,638,-335,3935,0,Right ,1.525002956
liad_olier_left_20250129_145152,7780,10.52563357,-4640935,-4748873,-4786403,-4688772,-4770619,-4635210,-3868207,3450236,-15868,464,3260,-2843,638,-335,3935,0,Right ,1.525002956
liad_olier_left_20250129_145152,7781,10.52962708,-4640951,-4748806,-4786070,-4688536,-4770534,-4635474,-3867236,3449383,-15868,464,3260,-2843,638,-335,3935,0,Right ,1.528996468
liad_olier_left_20250129_145152,7782,10.52962708,-4641100,-4748951,-4786145,-4688622,-4770720,-4635774,-3867045,3448946,-15868,464,3260,-2843,638,-335,3935,0,Right ,1.528996468
liad_olier_left_20250129_145152,7783,10.5345459,-4641297,-4749154,-4786343,-4688896,-4771006,-4636005,-3867382,3448827,-15868,464,3260,-2843,638,-335,3935,0,Right ,1.533915281
liad_olier_left_20250129_145152,7784,10.5345459,-4641520,-4749421,-4786669,-4689232,-4771297,-4636211,-3867312,3448931,-15868,464,3260,-2843,638,-335,3935,0,Right ,1.533915281
liad_olier_left_20250129_145152,7785,10.53763127,-4641762,-4749768,-4787227,-4689714,-4771635,-4636298,-3867909,3449362,-15868,464,3260,-2843,638,-335,3935,0,Right ,1.537000656
liad_olier_left_20250129_145152,7786,10.53763127,-4641859,-4749956,-4787562,-4690020,-4771833,-4636211,-3868411,3449898,-15868,464,3260,-2843,638,-335,3935,0,Right ,1.537000656
liad_olier_left_20250129_145152,7787,10.54254818,-4641736,-4749861,-4787461,-4689883,-4771701,-4635994,-3868124,3449963,-15868,464,3260,-2843,638,-335,3935,0,Right ,1.541917562
liad_olier_left_20250129_145152,7788,10.54254818,-4641452,-4749567,-4787144,-4689554,-4771393,-4635739,-3867856,3449668,-15868,464,3260,-2843,638,-335,3935,0,Right ,1.541917562
liad_olier_left_20250129_145152,7789,10.54555869,-4641155,-4749227,-4786748,-4689184,-4771045,-4635501,-3867851,3449155,-15885,304,3322,-2737,692,-325,3935,0,Right ,1.544928074
liad_olier_left_20250129_145152,7790,10.54555869,-4640894,-4748873,-4786188,-4688647,-4770644,-4635394,-3867220,3448329,-15885,304,3322,-2737,692,-325,3935,0,Right ,1.544928074
liad_olier_left_20250129_145152,7791,10.55163121,-4640827,-4748732,-4785877,-4688371,-4770494,-4635566,-3866571,3447436,-15885,304,3322,-2737,692,-325,3935,0,Right ,1.551000595
liad_olier_left_20250129_145152,7792,10.55163121,-4640999,-4748914,-4786050,-4688540,-4770674,-4635887,-3866584,3446970,-15885,304,3322,-2737,692,-325,3935,0,Right ,1.551000595
liad_olier_left_20250129_145152,7793,10.55262971,-4641264,-4749204,-4786328,-4688841,-4770990,-4636199,-3866309,3446894,-15885,304,3322,-2737,692,-325,3935,0,Right ,1.551999092
liad_olier_left_20250129_145152,7794,10.55262971,-4641430,-4749428,-4786613,-4689114,-4771221,-4636339,-3866311,3446981,-15885,304,3322,-2737,692,-325,3935,0,Right ,1.551999092
liad_olier_left_20250129_145152,7795,10.55763054,-4641678,-4749791,-4787142,-4689587,-4771566,-4636444,-3866670,3447451,-15885,304,3322,-2737,692,-325,3935,0,Right ,1.556999922
liad_olier_left_20250129_145152,7796,10.55763054,-4641649,-4749874,-4787451,-4689818,-4771627,-4636210,-3867392,3447986,-15885,304,3322,-2737,692,-325,3935,0,Right ,1.556999922
liad_olier_left_20250129_145152,7797,10.56163073,-4641500,-4749746,-4787354,-4689715,-4771461,-4635949,-3867698,3448093,-15885,304,3322,-2737,692,-325,3935,0,Right ,1.561000109
liad_olier_left_20250129_145152,7798,10.56163073,-4641331,-4749548,-4787021,-4689438,-4771230,-4635800,-3867550,3447829,-15885,304,3322,-2737,692,-325,3935,0,Right ,1.561000109
liad_olier_left_20250129_145152,7799,10.56562209,-4641086,-4749274,-4786657,-4689087,-4770905,-4635599,-3867535,3447289,-15889,118,3417,-2316,758,-338,3935,0,Right ,1.564991474
liad_olier_left_20250129_145152,7800,10.56562209,-4640791,-4748907,-4786119,-4688559,-4770490,-4635442,-3867031,3446439,-15889,118,3417,-2316,758,-338,3935,0,Right ,1.564991474
liad_olier_left_20250129_145152,7801,10.56963778,-4640787,-4748830,-4785866,-4688378,-4770419,-4635646,-3865885,3445598,-15889,118,3417,-2316,758,-338,3935,0,Right ,1.569007158
liad_olier_left_20250129_145152,7802,10.56963778,-4640935,-4748974,-4786070,-4688623,-4770585,-4635879,-3865707,3445139,-15889,118,3417,-2316,758,-338,3935,0,Right ,1.569007158
liad_olier_left_20250129_145152,7803,10.57362723,-4641149,-4749216,-4786322,-4688743,-4770783,-4636083,-3865501,3445010,-15889,118,3417,-2316,758,-338,3935,0,Right ,1.572996616
liad_olier_left_20250129_145152,7804,10.57362723,-4641372,-4749478,-4786573,-4689011,-4771043,-4636255,-3865961,3445043,-15889,118,3417,-2316,758,-338,3935,0,Right ,1.572996616
liad_olier_left_20250129_145152,7805,10.5776515,-4641769,-4749952,-4787155,-4689509,-4771417,-4636482,-3866337,3445499,-15889,118,3417,-2316,758,-338,3935,0,Right ,1.577020884
liad_olier_left_20250129_145152,7806,10.5776515,-4641715,-4750007,-4787406,-4689714,-4771480,-4636220,-3867074,3446015,-15889,118,3417,-2316,758,-338,3935,0,Right ,1.577020884
liad_olier_left_20250129_145152,7807,10.58364248,-4641512,-4749866,-4787278,-4689569,-4771272,-4635913,-3867429,3446122,-15889,118,3417,-2316,758,-338,3935,0,Right ,1.583011866
liad_olier_left_20250129_145152,7808,10.58364248,-4641336,-4749689,-4787026,-4689344,-4771043,-4635752,-3867467,3445884,-15889,118,3417,-2316,758,-338,3935,0,Right ,1.583011866
liad_olier_left_20250129_145152,7809,10.58564091,-4641181,-4749497,-4786693,-4689022,-4770764,-4635671,-3866945,3445460,-15966,-23,3464,-1853,762,-289,3935,0,Right ,1.58501029
liad_olier_left_20250129_145152,7810,10.58564091,-4640862,-4749109,-4786104,-4688432,-4770284,-4635492,-3866306,3444664,-15966,-23,3464,-1853,762,-289,3935,0,Right ,1.58501029
liad_olier_left_20250129_145152,7811,10.58963084,-4640744,-4748945,-4785804,-4688209,-4770239,-4635696,-3865291,3443808,-15966,-23,3464,-1853,762,-289,3935,0,Right ,1.589000225
liad_olier_left_20250129_145152,7812,10.58963084,-4640926,-4749148,-4785994,-4688361,-4770442,-4636024,-3864953,3443376,-15966,-23,3464,-1853,762,-289,3935,0,Right ,1.589000225
liad_olier_left_20250129_145152,7813,10.5926199,-4641044,-4749314,-4786187,-4688483,-4770542,-4636178,-3864886,3443167,-15966,-23,3464,-1853,762,-289,3935,0,Right ,1.591989279
liad_olier_left_20250129_145152,7814,10.5926199,-4641009,-4749337,-4786248,-4688575,-4770586,-4636167,-3864964,3442766,-15966,-23,3464,-1853,762,-289,3935,0,Right ,1.591989279
liad_olier_left_20250129_145152,7815,10.59662151,-4641486,-4749920,-4786967,-4689312,-4771202,-4636529,-3865576,3443566,-15966,-23,3464,-1853,762,-289,3935,0,Right ,1.595990896
liad_olier_left_20250129_145152,7816,10.59662151,-4641651,-4750189,-4787295,-4689645,-4771457,-4636553,-3865823,3444331,-15966,-23,3464,-1853,762,-289,3935,0,Right ,1.595990896
liad_olier_left_20250129_145152,7817,10.60157299,-4641391,-4749991,-4787121,-4689434,-4771197,-4636225,-3865951,3444449,-15966,-23,3464,-1853,762,-289,3935,0,Right ,1.600942373
liad_olier_left_20250129_145152,7818,10.60157299,-4641214,-4749835,-4786974,-4689214,-4770977,-4636057,-3866207,3444166,-15966,-23,3464,-1853,762,-289,3935,0,Right ,1.600942373
liad_olier_left_20250129_145152,7819,10.60655403,-4641098,-4749706,-4786750,-4688765,-4770786,-4636021,-3866151,3443716,-15980,-136,3420,-1331,706,-301,3935,0,Right ,1.605923414
liad_olier_left_20250129_145152,7820,10.60655403,-4640757,-4749300,-4786118,-4688060,-4770343,-4635897,-3865511,3442950,-15980,-136,3420,-1331,706,-301,3935,0,Right ,1.605923414
liad_olier_left_20250129_145152,7821,10.60862994,-4640646,-4749132,-4785774,-4687783,-4770174,-4636076,-3864667,3442075,-15980,-136,3420,-1331,706,-301,3935,0,Right ,1.607999325
liad_olier_left_20250129_145152,7822,10.60862994,-4640761,-4749287,-4785898,-4687904,-4770295,-4636364,-3864316,3441613,-15980,-136,3420,-1331,706,-301,3935,0,Right ,1.607999325
liad_olier_left_20250129_145152,7823,10.61454725,-4640894,-4749479,-4786109,-4688162,-4770472,-4636534,-3864436,3441453,-15980,-136,3420,-1331,706,-301,3935,0,Right ,1.613916636
liad_olier_left_20250129_145152,7824,10.61454725,-4641097,-4749742,-4786433,-4688534,-4770777,-4636758,-3864497,3441509,-15980,-136,3420,-1331,706,-301,3935,0,Right ,1.613916636
liad_olier_left_20250129_145152,7825,10.61954641,-4641436,-4750170,-4786982,-4689044,-4771229,-4637014,-3864892,3441942,-15980,-136,3420,-1331,706,-301,3935,0,Right ,1.618915796
liad_olier_left_20250129_145152,7826,10.61954641,-4641473,-4750311,-4787272,-4689286,-4771362,-4636871,-3865434,3442496,-15980,-136,3420,-1331,706,-301,3935,0,Right ,1.618915796
liad_olier_left_20250129_145152,7827,10.62054586,-4641317,-4750187,-4787143,-4689127,-4771159,-4636597,-3865489,3442654,-15980,-136,3420,-1331,706,-301,3935,0,Right ,1.619915247
liad_olier_left_20250129_145152,7828,10.62054586,-4641115,-4749998,-4786895,-4688878,-4770931,-4636424,-3865311,3442413,-15980,-136,3420,-1331,706,-301,3935,0,Right ,1.619915247
liad_olier_left_20250129_145152,7829,10.62663436,-4640874,-4749736,-4786536,-4688540,-4770634,-4636276,-3865336,3441919,-15987,-151,3386,-1149,695,-287,3935,0,Right ,1.626003742
liad_olier_left_20250129_145152,7830,10.62663436,-4640516,-4749311,-4785969,-4688007,-4770182,-4636093,-3865236,3441063,-15987,-151,3386,-1149,695,-287,3935,0,Right ,1.626003742
liad_olier_left_20250129_145152,7831,10.63054633,-4640493,-4749219,-4785667,-4687733,-4770051,-4636280,-3864341,3440128,-15987,-151,3386,-1149,695,-287,3935,0,Right ,1.629915714
liad_olier_left_20250129_145152,7832,10.63054633,-4640684,-4749413,-4785832,-4687918,-4770251,-4636611,-3864364,3439594,-15987,-151,3386,-1149,695,-287,3935,0,Right ,1.629915714
liad_olier_left_20250129_145152,7833,10.63260245,-4640903,-4749661,-4786059,-4688160,-4770505,-4636881,-3864009,3439464,-15987,-151,3386,-1149,695,-287,3935,0,Right ,1.631971836
liad_olier_left_20250129_145152,7834,10.63260245,-4641053,-4749852,-4786301,-4688395,-4770707,-4637011,-3863975,3439521,-15987,-151,3386,-1149,695,-287,3935,0,Right ,1.631971836
liad_olier_left_20250129_145152,7835,10.64163041,-4641322,-4750217,-4786812,-4688866,-4771062,-4637159,-3864328,3439878,-15987,-151,3386,-1149,695,-287,3935,0,Right ,1.640999794
liad_olier_left_20250129_145152,7836,10.64163041,-4641370,-4750376,-4787153,-4689146,-4771200,-4637001,-3865155,3440398,-15987,-151,3386,-1149,695,-287,3935,0,Right ,1.640999794
liad_olier_left_20250129_145152,7837,10.64163041,-4641277,-4750317,-4787084,-4689027,-4771069,-4636800,-3865207,3440534,-15987,-151,3386,-1149,695,-287,3935,0,Right ,1.640999794
liad_olier_left_20250129_145152,7838,10.64163041,-4641114,-4750146,-4786836,-4688791,-4770842,-4636629,-3865157,3440277,-15987,-151,3386,-1149,695,-287,3935,0,Right ,1.640999794
liad_olier_left_20250129_145152,7839,10.64463234,-4640829,-4749832,-4786499,-4688426,-4770521,-4636431,-3864969,3439800,-15994,-122,3375,-1065,702,-221,3935,0,Right ,1.644001722
liad_olier_left_20250129_145152,7840,10.64463234,-4640447,-4749373,-4785913,-4687852,-4770032,-4636205,-3864746,3438953,-15994,-122,3375,-1065,702,-221,3935,0,Right ,1.644001722
liad_olier_left_20250129_145152,7841,10.64861941,-4640440,-4749276,-4785492,-4687567,-4769898,-4636419,-3864076,3438042,-15994,-122,3375,-1065,702,-221,3935,0,Right ,1.647988796
liad_olier_left_20250129_145152,7842,10.64861941,-4640678,-4749521,-4785654,-4687771,-4770139,-4636789,-3864047,3437540,-15994,-122,3375,-1065,702,-221,3935,0,Right ,1.647988796
liad_olier_left_20250129_145152,7843,10.65354896,-4640919,-4749789,-4785882,-4687989,-4770377,-4637064,-3863780,3437443,-15994,-122,3375,-1065,702,-221,3935,0,Right ,1.652918339
liad_olier_left_20250129_145152,7844,10.65354896,-4641056,-4749982,-4786134,-4688223,-4770539,-4637174,-3863751,3437486,-15994,-122,3375,-1065,702,-221,3935,0,Right ,1.652918339
liad_olier_left_20250129_145152,7845,10.65863466,-4641256,-4750306,-4786639,-4688743,-4770982,-4637374,-3863872,3437911,-15994,-122,3375,-1065,702,-221,3935,0,Right ,1.658004045
liad_olier_left_20250129_145152,7846,10.65863466,-4641299,-4750481,-4786938,-4688940,-4771117,-4637282,-3864136,3438491,-15994,-122,3375,-1065,702,-221,3935,0,Right ,1.658004045
liad_olier_left_20250129_145152,7847,10.66362882,-4641076,-4750303,-4786807,-4688759,-4770921,-4636962,-3864667,3438611,-15994,-122,3375,-1065,702,-221,3935,0,Right ,1.662998199
