SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
new_liad_olier_20250129_134841,11476,17.91790223121643,4711897.0,4649801.0,4690296.0,4621231.0,4488995.0,4645664.0,4695763.0,4762506.0,15932.0,-971.0,3578.0,42.0,-705.0,278.0,4031.0,2,Close,2.915175199508667
new_liad_olier_20250129_134841,11477,17.92189049720764,4711726.0,4649546.0,4690009.0,4620974.0,4488834.0,4645778.0,4695589.0,4762288.0,15932.0,-971.0,3578.0,42.0,-705.0,278.0,4031.0,2,Close,2.919163465499878
new_liad_olier_20250129_134841,11478,17.92189049720764,4711651.0,4649407.0,4689839.0,4620833.0,4488765.0,4645785.0,4695511.0,4762193.0,15932.0,-971.0,3578.0,42.0,-705.0,278.0,4031.0,2,Close,2.919163465499878
new_liad_olier_20250129_134841,11479,17.925898551940918,4711724.0,4649475.0,4689909.0,4620905.0,4488906.0,4645901.0,4695598.0,4762273.0,15932.0,-971.0,3578.0,42.0,-705.0,278.0,4031.0,2,Close,2.9231715202331543
new_liad_olier_20250129_134841,11480,17.925898551940918,4711946.0,4649716.0,4690164.0,4621160.0,4489184.0,4646153.0,4695851.0,4762527.0,15932.0,-971.0,3578.0,42.0,-705.0,278.0,4031.0,2,Close,2.9231715202331543
new_liad_olier_20250129_134841,11481,17.92989492416382,4712150.0,4650009.0,4690553.0,4621479.0,4489401.0,4646309.0,4696068.0,4762768.0,15932.0,-971.0,3578.0,42.0,-705.0,278.0,4031.0,2,Close,2.9271678924560547
new_liad_olier_20250129_134841,11482,17.92989492416382,4712284.0,4650255.0,4690897.0,4621754.0,4489571.0,4646388.0,4696226.0,4762953.0,15932.0,-971.0,3578.0,42.0,-705.0,278.0,4031.0,2,Close,2.9271678924560547
new_liad_olier_20250129_134841,11483,17.933890342712402,4712292.0,4650380.0,4691072.0,4621931.0,4489636.0,4646394.0,4696259.0,4763017.0,15932.0,-971.0,3578.0,42.0,-705.0,278.0,4031.0,2,Close,2.9311633110046387
new_liad_olier_20250129_134841,11484,17.933890342712402,4712248.0,4650350.0,4690978.0,4621898.0,4489623.0,4646318.0,4696253.0,4763007.0,15932.0,-971.0,3578.0,42.0,-705.0,278.0,4031.0,2,Close,2.9311633110046387
new_liad_olier_20250129_134841,11485,17.937889337539673,4712099.0,4650173.0,4690707.0,4621699.0,4489491.0,4646194.0,4696112.0,4762853.0,16016.0,-1031.0,3515.0,-31.0,-686.0,284.0,4031.0,2,Close,2.935162305831909
new_liad_olier_20250129_134841,11486,17.937889337539673,4711801.0,4649798.0,4690356.0,4621339.0,4489193.0,4645973.0,4695809.0,4762534.0,16016.0,-1031.0,3515.0,-31.0,-686.0,284.0,4031.0,2,Close,2.935162305831909
new_liad_olier_20250129_134841,11487,17.94189143180847,4711593.0,4649516.0,4690066.0,4621093.0,4489016.0,4645882.0,4695587.0,4762293.0,16016.0,-1031.0,3515.0,-31.0,-686.0,284.0,4031.0,2,Close,2.939164400100708
new_liad_olier_20250129_134841,11488,17.94189143180847,4711560.0,4649394.0,4689901.0,4620976.0,4489008.0,4645933.0,4695550.0,4762227.0,16016.0,-1031.0,3515.0,-31.0,-686.0,284.0,4031.0,2,Close,2.939164400100708
new_liad_olier_20250129_134841,11489,17.945890188217163,4711670.0,4649443.0,4689956.0,4621059.0,4489158.0,4646096.0,4695689.0,4762336.0,16016.0,-1031.0,3515.0,-31.0,-686.0,284.0,4031.0,2,Close,2.9431631565093994
new_liad_olier_20250129_134841,11490,17.945890188217163,4711784.0,4649612.0,4690185.0,4621226.0,4489311.0,4646254.0,4695826.0,4762487.0,16016.0,-1031.0,3515.0,-31.0,-686.0,284.0,4031.0,2,Close,2.9431631565093994
new_liad_olier_20250129_134841,11491,17.94988989830017,4711966.0,4649918.0,4690571.0,4621543.0,4489483.0,4646373.0,4696033.0,4762724.0,16016.0,-1031.0,3515.0,-31.0,-686.0,284.0,4031.0,2,Close,2.9471628665924072
new_liad_olier_20250129_134841,11492,17.94988989830017,4712127.0,4650179.0,4690823.0,4621831.0,4489699.0,4646512.0,4696232.0,4762953.0,16016.0,-1031.0,3515.0,-31.0,-686.0,284.0,4031.0,2,Close,2.9471628665924072
new_liad_olier_20250129_134841,11493,17.953897953033447,4712144.0,4650336.0,4691017.0,4621968.0,4489791.0,4646516.0,4696273.0,4763025.0,16016.0,-1031.0,3515.0,-31.0,-686.0,284.0,4031.0,2,Close,2.9511709213256836
new_liad_olier_20250129_134841,11494,17.953897953033447,4712049.0,4650251.0,4690999.0,4621943.0,4489762.0,4646416.0,4696210.0,4762974.0,16016.0,-1031.0,3515.0,-31.0,-686.0,284.0,4031.0,2,Close,2.9511709213256836
new_liad_olier_20250129_134841,11495,17.95789861679077,4711838.0,4650016.0,4690764.0,4621741.0,4489561.0,4646296.0,4696013.0,4762764.0,16109.0,-1083.0,3462.0,10.0,-641.0,272.0,4031.0,2,Close,2.955171585083008
new_liad_olier_20250129_134841,11496,17.95789861679077,4711535.0,4649646.0,4690319.0,4621379.0,4489236.0,4646153.0,4695708.0,4762428.0,16109.0,-1083.0,3462.0,10.0,-641.0,272.0,4031.0,2,Close,2.955171585083008
new_liad_olier_20250129_134841,11497,17.9619038105011,4711383.0,4649401.0,4689953.0,4621142.0,4489164.0,4646083.0,4695551.0,4762241.0,16109.0,-1083.0,3462.0,10.0,-641.0,272.0,4031.0,2,Close,2.959176778793335
new_liad_olier_20250129_134841,11498,17.9619038105011,4711325.0,4649263.0,4689744.0,4620957.0,4489139.0,4646104.0,4695501.0,4762171.0,16109.0,-1083.0,3462.0,10.0,-641.0,272.0,4031.0,2,Close,2.959176778793335
new_liad_olier_20250129_134841,11499,17.96589708328247,4711430.0,4649351.0,4689864.0,4620964.0,4489279.0,4646233.0,4695627.0,4762295.0,16109.0,-1083.0,3462.0,10.0,-641.0,272.0,4031.0,2,Close,2.963170051574707
new_liad_olier_20250129_134841,11500,17.96589708328247,4711568.0,4649526.0,4690135.0,4621146.0,4489434.0,4646378.0,4695783.0,4762455.0,16109.0,-1083.0,3462.0,10.0,-641.0,272.0,4031.0,2,Close,2.963170051574707
new_liad_olier_20250129_134841,11501,17.969919681549072,4711786.0,4649850.0,4690554.0,4621548.0,4489701.0,4646584.0,4696049.0,4762738.0,16109.0,-1083.0,3462.0,10.0,-641.0,272.0,4031.0,2,Close,2.9671926498413086
new_liad_olier_20250129_134841,11502,17.969919681549072,4711850.0,4650032.0,4690817.0,4621783.0,4489826.0,4646631.0,4696152.0,4762874.0,16109.0,-1083.0,3462.0,10.0,-641.0,272.0,4031.0,2,Close,2.9671926498413086
new_liad_olier_20250129_134841,11503,17.973889589309692,4711856.0,4650158.0,4690966.0,4621941.0,4489911.0,4646655.0,4696183.0,4762933.0,16109.0,-1083.0,3462.0,10.0,-641.0,272.0,4031.0,2,Close,2.9711625576019287
new_liad_olier_20250129_134841,11504,17.973889589309692,4711789.0,4650139.0,4690906.0,4621893.0,4489894.0,4646564.0,4696130.0,4762890.0,16109.0,-1083.0,3462.0,10.0,-641.0,272.0,4031.0,2,Close,2.9711625576019287
new_liad_olier_20250129_134841,11505,17.977893114089966,4711644.0,4649949.0,4690670.0,4621687.0,4489749.0,4646350.0,4695988.0,4762734.0,16122.0,-1078.0,3438.0,-47.0,-606.0,239.0,4031.0,2,Close,2.975166082382202
new_liad_olier_20250129_134841,11506,17.977893114089966,4711393.0,4649641.0,4690368.0,4621408.0,4489496.0,4646178.0,4695718.0,4762443.0,16122.0,-1078.0,3438.0,-47.0,-606.0,239.0,4031.0,2,Close,2.975166082382202
new_liad_olier_20250129_134841,11507,17.981890201568604,4711210.0,4649358.0,4690016.0,4621129.0,4489371.0,4646252.0,4695534.0,4762229.0,16122.0,-1078.0,3438.0,-47.0,-606.0,239.0,4031.0,2,Close,2.97916316986084
new_liad_olier_20250129_134841,11508,17.981890201568604,4711163.0,4649193.0,4689719.0,4620929.0,4489332.0,4646246.0,4695491.0,4762151.0,16122.0,-1078.0,3438.0,-47.0,-606.0,239.0,4031.0,2,Close,2.97916316986084
new_liad_olier_20250129_134841,11509,17.98589015007019,4711250.0,4649255.0,4689684.0,4620976.0,4489455.0,4646393.0,4695578.0,4762224.0,16122.0,-1078.0,3438.0,-47.0,-606.0,239.0,4031.0,2,Close,2.9831631183624268
new_liad_olier_20250129_134841,11510,17.98589015007019,4711368.0,4649414.0,4689901.0,4621104.0,4489696.0,4646594.0,4695714.0,4762372.0,16122.0,-1078.0,3438.0,-47.0,-606.0,239.0,4031.0,2,Close,2.9831631183624268
new_liad_olier_20250129_134841,11511,17.989890336990356,4711523.0,4649680.0,4690411.0,4621424.0,4489894.0,4646778.0,4695893.0,4762584.0,16122.0,-1078.0,3438.0,-47.0,-606.0,239.0,4031.0,2,Close,2.9871633052825928
new_liad_olier_20250129_134841,11512,17.989890336990356,4711675.0,4649981.0,4690830.0,4621761.0,4489993.0,4646774.0,4696078.0,4762795.0,16122.0,-1078.0,3438.0,-47.0,-606.0,239.0,4031.0,2,Close,2.9871633052825928
new_liad_olier_20250129_134841,11513,17.99390172958374,4711723.0,4650148.0,4690981.0,4621948.0,4489959.0,4646879.0,4696169.0,4762889.0,16122.0,-1078.0,3438.0,-47.0,-606.0,239.0,4031.0,2,Close,2.9911746978759766
new_liad_olier_20250129_134841,11514,17.99390172958374,4711663.0,4650094.0,4690860.0,4621885.0,4489840.0,4646876.0,4696128.0,4762847.0,16122.0,-1078.0,3438.0,-47.0,-606.0,239.0,4031.0,2,Close,2.9911746978759766
new_liad_olier_20250129_134841,11515,17.997889280319214,4711543.0,4649926.0,4690611.0,4621696.0,4489779.0,4646748.0,4696013.0,4762723.0,16124.0,-1073.0,3420.0,-113.0,-571.0,227.0,4031.0,2,Close,2.99516224861145
new_liad_olier_20250129_134841,11516,17.997889280319214,4711293.0,4649584.0,4690283.0,4621334.0,4489550.0,4646571.0,4695754.0,4762433.0,16124.0,-1073.0,3420.0,-113.0,-571.0,227.0,4031.0,2,Close,2.99516224861145
new_liad_olier_20250129_134841,11517,18.001891136169434,4711039.0,4649219.0,4689828.0,4620973.0,4489349.0,4646492.0,4695468.0,4762114.0,16124.0,-1073.0,3420.0,-113.0,-571.0,227.0,4031.0,2,Close,2.99916410446167
new_liad_olier_20250129_134841,11518,18.001891136169434,4711043.0,4649088.0,4689590.0,4620776.0,4489350.0,4646538.0,4695447.0,4762066.0,16124.0,-1073.0,3420.0,-113.0,-571.0,227.0,4031.0,2,Close,2.99916410446167
new_liad_olier_20250129_134841,11519,18.005890130996704,4711065.0,4649079.0,4689639.0,4620759.0,4489360.0,4646604.0,4695439.0,4762062.0,16124.0,-1073.0,3420.0,-113.0,-571.0,227.0,4031.0,1,Open,0.002979755401611328
new_liad_olier_20250129_134841,11520,18.005890130996704,4711248.0,4649298.0,4689873.0,4620979.0,4489522.0,4646779.0,4695609.0,4762241.0,16124.0,-1073.0,3420.0,-113.0,-571.0,227.0,4031.0,1,Open,0.002979755401611328
new_liad_olier_20250129_134841,11521,18.009891033172607,4711498.0,4649641.0,4690253.0,4621319.0,4489766.0,4646996.0,4695865.0,4762528.0,16124.0,-1073.0,3420.0,-113.0,-571.0,227.0,4031.0,1,Open,0.0069806575775146484
new_liad_olier_20250129_134841,11522,18.009891033172607,4711660.0,4649901.0,4690569.0,4621574.0,4489967.0,4647119.0,4696061.0,4762750.0,16124.0,-1073.0,3420.0,-113.0,-571.0,227.0,4031.0,1,Open,0.0069806575775146484
new_liad_olier_20250129_134841,11523,18.013893365859985,4711628.0,4649989.0,4690693.0,4621729.0,4490017.0,4647098.0,4696052.0,4762761.0,16124.0,-1073.0,3420.0,-113.0,-571.0,227.0,4031.0,1,Open,0.010982990264892578
new_liad_olier_20250129_134841,11524,18.013893365859985,4711551.0,4649944.0,4690646.0,4621694.0,4489991.0,4647063.0,4695982.0,4762693.0,16124.0,-1073.0,3420.0,-113.0,-571.0,227.0,4031.0,1,Open,0.010982990264892578
new_liad_olier_20250129_134841,11525,18.01789116859436,4711483.0,4649803.0,4690435.0,4621538.0,4489939.0,4647029.0,4695924.0,4762616.0,16109.0,-1128.0,3397.0,-125.0,-617.0,222.0,4031.0,1,Open,0.014980792999267578
new_liad_olier_20250129_134841,11526,18.01789116859436,4711243.0,4649476.0,4690011.0,4621170.0,4489717.0,4646890.0,4695673.0,4762331.0,16109.0,-1128.0,3397.0,-125.0,-617.0,222.0,4031.0,1,Open,0.014980792999267578
new_liad_olier_20250129_134841,11527,18.021899461746216,4711019.0,4649182.0,4689703.0,4620819.0,4489516.0,4646786.0,4695420.0,4762054.0,16109.0,-1128.0,3397.0,-125.0,-617.0,222.0,4031.0,1,Open,0.018989086151123047
new_liad_olier_20250129_134841,11528,18.021899461746216,4710971.0,4649011.0,4689477.0,4620629.0,4489464.0,4646733.0,4695361.0,4761967.0,16109.0,-1128.0,3397.0,-125.0,-617.0,222.0,4031.0,1,Open,0.018989086151123047
new_liad_olier_20250129_134841,11529,18.02589201927185,4710997.0,4649011.0,4689496.0,4620619.0,4489592.0,4646816.0,4695366.0,4761964.0,16109.0,-1128.0,3397.0,-125.0,-617.0,222.0,4031.0,1,Open,0.022981643676757812
new_liad_olier_20250129_134841,11530,18.02589201927185,4711204.0,4649226.0,4689784.0,4620863.0,4489698.0,4647116.0,4695593.0,4762184.0,16109.0,-1128.0,3397.0,-125.0,-617.0,222.0,4031.0,1,Open,0.022981643676757812
new_liad_olier_20250129_134841,11531,18.02989172935486,4711337.0,4649459.0,4690064.0,4621169.0,4489811.0,4647224.0,4695741.0,4762356.0,16109.0,-1128.0,3397.0,-125.0,-617.0,222.0,4031.0,1,Open,0.026981353759765625
new_liad_olier_20250129_134841,11532,18.02989172935486,4711521.0,4649754.0,4690296.0,4621458.0,4489981.0,4647379.0,4695926.0,4762580.0,16109.0,-1128.0,3397.0,-125.0,-617.0,222.0,4031.0,1,Open,0.026981353759765625
new_liad_olier_20250129_134841,11533,18.03389024734497,4711634.0,4649961.0,4690390.0,4621578.0,4490185.0,4647529.0,4696046.0,4762721.0,16109.0,-1128.0,3397.0,-125.0,-617.0,222.0,4031.0,1,Open,0.03097987174987793
new_liad_olier_20250129_134841,11534,18.03389024734497,4711566.0,4649931.0,4690484.0,4621470.0,4490132.0,4647437.0,4695974.0,4762658.0,16109.0,-1128.0,3397.0,-125.0,-617.0,222.0,4031.0,1,Open,0.03097987174987793
new_liad_olier_20250129_134841,11535,18.037901401519775,4711414.0,4649714.0,4690254.0,4621256.0,4489978.0,4647275.0,4695817.0,4762484.0,16165.0,-1202.0,3379.0,27.0,-592.0,135.0,4031.0,1,Open,0.03499102592468262
new_liad_olier_20250129_134841,11536,18.037901401519775,4711077.0,4649309.0,4689831.0,4620894.0,4489638.0,4647054.0,4695454.0,4762093.0,16165.0,-1202.0,3379.0,27.0,-592.0,135.0,4031.0,1,Open,0.03499102592468262
new_liad_olier_20250129_134841,11537,18.041890382766724,4710976.0,4649126.0,4689641.0,4620728.0,4489396.0,4647063.0,4695329.0,4761931.0,16165.0,-1202.0,3379.0,27.0,-592.0,135.0,4031.0,1,Open,0.03898000717163086
new_liad_olier_20250129_134841,11538,18.041890382766724,4710941.0,4648987.0,4689433.0,4620526.0,4489374.0,4647069.0,4695300.0,4761866.0,16165.0,-1202.0,3379.0,27.0,-592.0,135.0,4031.0,1,Open,0.03898000717163086
new_liad_olier_20250129_134841,11539,18.045891523361206,4710974.0,4648983.0,4689382.0,4620503.0,4489451.0,4647152.0,4695335.0,4761881.0,16165.0,-1202.0,3379.0,27.0,-592.0,135.0,4031.0,1,Open,0.04298114776611328
new_liad_olier_20250129_134841,11540,18.045891523361206,4711118.0,4649153.0,4689526.0,4620745.0,4489653.0,4647342.0,4695495.0,4762048.0,16165.0,-1202.0,3379.0,27.0,-592.0,135.0,4031.0,1,Open,0.04298114776611328
new_liad_olier_20250129_134841,11541,18.049896478652954,4711358.0,4649474.0,4689914.0,4621051.0,4489899.0,4647485.0,4695766.0,4762329.0,16165.0,-1202.0,3379.0,27.0,-592.0,135.0,4031.0,1,Open,0.04698610305786133
new_liad_olier_20250129_134841,11542,18.049896478652954,4711477.0,4649711.0,4690204.0,4621249.0,4489975.0,4647546.0,4695883.0,4762474.0,16165.0,-1202.0,3379.0,27.0,-592.0,135.0,4031.0,1,Open,0.04698610305786133
new_liad_olier_20250129_134841,11543,18.053903102874756,4711643.0,4649946.0,4690471.0,4621493.0,4490115.0,4647698.0,4696059.0,4762671.0,16165.0,-1202.0,3379.0,27.0,-592.0,135.0,4031.0,1,Open,0.050992727279663086
new_liad_olier_20250129_134841,11544,18.053903102874756,4711487.0,4649849.0,4690394.0,4621430.0,4489995.0,4647556.0,4695923.0,4762539.0,16165.0,-1202.0,3379.0,27.0,-592.0,135.0,4031.0,1,Open,0.050992727279663086
new_liad_olier_20250129_134841,11545,18.057901620864868,4711358.0,4649670.0,4690195.0,4621259.0,4489884.0,4647458.0,4695813.0,4762409.0,16209.0,-1193.0,3319.0,15.0,-523.0,96.0,4031.0,1,Open,0.05499124526977539
new_liad_olier_20250129_134841,11546,18.057901620864868,4711122.0,4649305.0,4689807.0,4620913.0,4489625.0,4647314.0,4695551.0,4762118.0,16209.0,-1193.0,3319.0,15.0,-523.0,96.0,4031.0,1,Open,0.05499124526977539
new_liad_olier_20250129_134841,11547,18.06188941001892,4710929.0,4648999.0,4689474.0,4620606.0,4489413.0,4647193.0,4695321.0,4761858.0,16209.0,-1193.0,3319.0,15.0,-523.0,96.0,4031.0,1,Open,0.058979034423828125
new_liad_olier_20250129_134841,11548,18.06188941001892,4710866.0,4648813.0,4689214.0,4620415.0,4489365.0,4647141.0,4695201.0,4761725.0,16209.0,-1193.0,3319.0,15.0,-523.0,96.0,4031.0,1,Open,0.058979034423828125
new_liad_olier_20250129_134841,11549,18.065890550613403,4711005.0,4648874.0,4689172.0,4620460.0,4489513.0,4647284.0,4695290.0,4761827.0,16209.0,-1193.0,3319.0,15.0,-523.0,96.0,4031.0,1,Open,0.06298017501831055
new_liad_olier_20250129_134841,11550,18.065890550613403,4711288.0,4649141.0,4689470.0,4620670.0,4489644.0,4647487.0,4695554.0,4762113.0,16209.0,-1193.0,3319.0,15.0,-523.0,96.0,4031.0,1,Open,0.06298017501831055
new_liad_olier_20250129_134841,11551,18.069891214370728,4711507.0,4649436.0,4689901.0,4620978.0,4489824.0,4647635.0,4695786.0,4762364.0,16209.0,-1193.0,3319.0,15.0,-523.0,96.0,4031.0,1,Open,0.06698083877563477
new_liad_olier_20250129_134841,11552,18.069891214370728,4711654.0,4649684.0,4690183.0,4621238.0,4489924.0,4647643.0,4695924.0,4762535.0,16209.0,-1193.0,3319.0,15.0,-523.0,96.0,4031.0,1,Open,0.06698083877563477
new_liad_olier_20250129_134841,11553,18.073900938034058,4711709.0,4649828.0,4690383.0,4621419.0,4489949.0,4647631.0,4695966.0,4762604.0,16209.0,-1193.0,3319.0,15.0,-523.0,96.0,4031.0,1,Open,0.07099056243896484
new_liad_olier_20250129_134841,11554,18.073900938034058,4711622.0,4649734.0,4690313.0,4621332.0,4489869.0,4647478.0,4695886.0,4762531.0,16209.0,-1193.0,3319.0,15.0,-523.0,96.0,4031.0,1,Open,0.07099056243896484
new_liad_olier_20250129_134841,11555,18.077895164489746,4711454.0,4649526.0,4690100.0,4621143.0,4489740.0,4647297.0,4695702.0,4762333.0,16242.0,-1137.0,3227.0,-6.0,-433.0,57.0,4031.0,1,Open,0.07498478889465332
new_liad_olier_20250129_134841,11556,18.077895164489746,4711286.0,4649229.0,4689722.0,4620829.0,4489569.0,4647103.0,4695492.0,4762103.0,16242.0,-1137.0,3227.0,-6.0,-433.0,57.0,4031.0,1,Open,0.07498478889465332
new_liad_olier_20250129_134841,11557,18.08189105987549,4711123.0,4648964.0,4689345.0,4620550.0,4489406.0,4647031.0,4695281.0,4761871.0,16242.0,-1137.0,3227.0,-6.0,-433.0,57.0,4031.0,1,Open,0.07898068428039551
new_liad_olier_20250129_134841,11558,18.08189105987549,4711099.0,4648825.0,4689073.0,4620329.0,4489251.0,4647103.0,4695252.0,4761810.0,16242.0,-1137.0,3227.0,-6.0,-433.0,57.0,4031.0,1,Open,0.07898068428039551
new_liad_olier_20250129_134841,11559,18.085891008377075,4711166.0,4648859.0,4689154.0,4620332.0,4489164.0,4647128.0,4695300.0,4761843.0,16242.0,-1137.0,3227.0,-6.0,-433.0,57.0,4031.0,1,Open,0.08298063278198242
new_liad_olier_20250129_134841,11560,18.085891008377075,4711297.0,4649024.0,4689372.0,4620544.0,4489348.0,4647223.0,4695411.0,4761969.0,16242.0,-1137.0,3227.0,-6.0,-433.0,57.0,4031.0,1,Open,0.08298063278198242
new_liad_olier_20250129_134841,11561,18.08989119529724,4711604.0,4649377.0,4689769.0,4620904.0,4489655.0,4647472.0,4695722.0,4762308.0,16242.0,-1137.0,3227.0,-6.0,-433.0,57.0,4031.0,1,Open,0.08698081970214844
new_liad_olier_20250129_134841,11562,18.08989119529724,4711773.0,4649626.0,4690106.0,4621187.0,4489818.0,4647590.0,4695899.0,4762519.0,16242.0,-1137.0,3227.0,-6.0,-433.0,57.0,4031.0,1,Open,0.08698081970214844
new_liad_olier_20250129_134841,11563,18.093904495239258,4711873.0,4649822.0,4690383.0,4621461.0,4489949.0,4647624.0,4695998.0,4762652.0,16242.0,-1137.0,3227.0,-6.0,-433.0,57.0,4031.0,1,Open,0.09099411964416504
new_liad_olier_20250129_134841,11564,18.093904495239258,4711845.0,4649810.0,4690343.0,4621444.0,4489903.0,4647508.0,4695969.0,4762638.0,16242.0,-1137.0,3227.0,-6.0,-433.0,57.0,4031.0,1,Open,0.09099411964416504
new_liad_olier_20250129_134841,11565,18.097890377044678,4711555.0,4649528.0,4690020.0,4621118.0,4489567.0,4647189.0,4695632.0,4762308.0,16222.0,-1052.0,3125.0,-160.0,-265.0,118.0,4031.0,1,Open,0.09498000144958496
new_liad_olier_20250129_134841,11566,18.097890377044678,4711358.0,4649241.0,4689661.0,4620771.0,4489316.0,4647004.0,4695388.0,4762054.0,16222.0,-1052.0,3125.0,-160.0,-265.0,118.0,4031.0,1,Open,0.09498000144958496
new_liad_olier_20250129_134841,11567,18.101892471313477,4711249.0,4649000.0,4689328.0,4620464.0,4489153.0,4646935.0,4695236.0,4761877.0,16222.0,-1052.0,3125.0,-160.0,-265.0,118.0,4031.0,1,Open,0.09898209571838379
new_liad_olier_20250129_134841,11568,18.101892471313477,4711208.0,4648833.0,4689098.0,4620256.0,4489074.0,4646926.0,4695152.0,4761768.0,16222.0,-1052.0,3125.0,-160.0,-265.0,118.0,4031.0,1,Open,0.09898209571838379
new_liad_olier_20250129_134841,11569,18.105889797210693,4711311.0,4648873.0,4689146.0,4620316.0,4489144.0,4647011.0,4695244.0,4761844.0,16222.0,-1052.0,3125.0,-160.0,-265.0,118.0,4031.0,1,Open,0.10297942161560059
new_liad_olier_20250129_134841,11570,18.105889797210693,4711425.0,4649033.0,4689341.0,4620485.0,4489266.0,4647125.0,4695337.0,4761953.0,16222.0,-1052.0,3125.0,-160.0,-265.0,118.0,4031.0,1,Open,0.10297942161560059
new_liad_olier_20250129_134841,11571,18.10988998413086,4711652.0,4649353.0,4689706.0,4620803.0,4489486.0,4647289.0,4695566.0,4762208.0,16222.0,-1052.0,3125.0,-160.0,-265.0,118.0,4031.0,1,Open,0.1069796085357666
new_liad_olier_20250129_134841,11572,18.10988998413086,4711841.0,4649624.0,4690013.0,4621072.0,4489643.0,4647394.0,4695764.0,4762443.0,16222.0,-1052.0,3125.0,-160.0,-265.0,118.0,4031.0,1,Open,0.1069796085357666
new_liad_olier_20250129_134841,11573,18.113903284072876,4711891.0,4649789.0,4690234.0,4621249.0,4489682.0,4647378.0,4695797.0,4762513.0,16222.0,-1052.0,3125.0,-160.0,-265.0,118.0,4031.0,1,Open,0.1109929084777832
new_liad_olier_20250129_134841,11574,18.113903284072876,4711932.0,4649844.0,4690308.0,4621289.0,4489673.0,4647259.0,4695822.0,4762550.0,16222.0,-1052.0,3125.0,-160.0,-265.0,118.0,4031.0,1,Open,0.1109929084777832
new_liad_olier_20250129_134841,11575,18.117889404296875,4711831.0,4649693.0,4690143.0,4621126.0,4489524.0,4647126.0,4695690.0,4762408.0,16241.0,-1038.0,3063.0,-168.0,-109.0,108.0,4031.0,1,Open,0.11497902870178223
new_liad_olier_20250129_134841,11576,18.117889404296875,4711527.0,4649327.0,4689711.0,4620753.0,4489213.0,4646945.0,4695342.0,4762045.0,16241.0,-1038.0,3063.0,-168.0,-109.0,108.0,4031.0,1,Open,0.11497902870178223
new_liad_olier_20250129_134841,11577,18.121890783309937,4711398.0,4649114.0,4689298.0,4620482.0,4489086.0,4646918.0,4695213.0,4761869.0,16241.0,-1038.0,3063.0,-168.0,-109.0,108.0,4031.0,1,Open,0.11898040771484375
new_liad_olier_20250129_134841,11578,18.121890783309937,4711445.0,4649051.0,4689086.0,4620327.0,4489098.0,4646991.0,4695276.0,4761881.0,16241.0,-1038.0,3063.0,-168.0,-109.0,108.0,4031.0,1,Open,0.11898040771484375
new_liad_olier_20250129_134841,11579,18.125890731811523,4711433.0,4649004.0,4689129.0,4620311.0,4489068.0,4646995.0,4695270.0,4761859.0,16241.0,-1038.0,3063.0,-168.0,-109.0,108.0,4031.0,1,Open,0.12298035621643066
new_liad_olier_20250129_134841,11580,18.125890731811523,4711541.0,4649141.0,4689296.0,4620438.0,4489139.0,4647061.0,4695363.0,4761980.0,16241.0,-1038.0,3063.0,-168.0,-109.0,108.0,4031.0,1,Open,0.12298035621643066
new_liad_olier_20250129_134841,11581,18.12989091873169,4711777.0,4649458.0,4689664.0,4620746.0,4489289.0,4647191.0,4695558.0,4762218.0,16241.0,-1038.0,3063.0,-168.0,-109.0,108.0,4031.0,1,Open,0.12698054313659668
new_liad_olier_20250129_134841,11582,18.12989091873169,4711911.0,4649694.0,4689962.0,4620977.0,4489350.0,4647155.0,4695634.0,4762344.0,16241.0,-1038.0,3063.0,-168.0,-109.0,108.0,4031.0,1,Open,0.12698054313659668
new_liad_olier_20250129_134841,11583,18.133892059326172,4712066.0,4649904.0,4690191.0,4621186.0,4489486.0,4647251.0,4695770.0,4762512.0,16241.0,-1038.0,3063.0,-168.0,-109.0,108.0,4031.0,1,Open,0.1309816837310791
new_liad_olier_20250129_134841,11584,18.133892059326172,4711997.0,4649854.0,4690172.0,4621136.0,4489437.0,4647113.0,4695691.0,4762439.0,16241.0,-1038.0,3063.0,-168.0,-109.0,108.0,4031.0,1,Open,0.1309816837310791
new_liad_olier_20250129_134841,11585,18.137842893600464,4711874.0,4649699.0,4689999.0,4620962.0,4489307.0,4646982.0,4695557.0,4762299.0,16292.0,-1085.0,3022.0,-237.0,-25.0,101.0,4031.0,1,Open,0.1349325180053711
new_liad_olier_20250129_134841,11586,18.137842893600464,4711718.0,4649438.0,4689623.0,4620659.0,4489100.0,4646854.0,4695384.0,4762104.0,16292.0,-1085.0,3022.0,-237.0,-25.0,101.0,4031.0,1,Open,0.1349325180053711
new_liad_olier_20250129_134841,11587,18.141890048980713,4711568.0,4649220.0,4689266.0,4620391.0,4488855.0,4646768.0,4695194.0,4761884.0,16292.0,-1085.0,3022.0,-237.0,-25.0,101.0,4031.0,1,Open,0.13897967338562012
new_liad_olier_20250129_134841,11588,18.141890048980713,4711503.0,4649061.0,4689114.0,4620194.0,4488717.0,4646717.0,4695084.0,4761754.0,16292.0,-1085.0,3022.0,-237.0,-25.0,101.0,4031.0,1,Open,0.13897967338562012
