MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
0.34803814902260827,0.440946473621855,23.556415679490843,31,42,0.2816156856537846,0.3430452953659777,17.74369813587208,26,34,0.2704378051795419,0.3626831337906003,16.266583862498546,24,41,0.233063351517961,0.29885501817835886,14.698460583212615,30,38,0.1410698779723196,0.17902936338408548,9.614421701474468,31,48,0.17800457892001667,0.2270538569467158,12.310895002990147,28,38,0.5065249987970464,0.6152884593158866,32.99582278495333,28,38,0.4622068008880991,0.547689706148624,29.088233960894765,33,38,0,3
0.2603353888750774,0.327402385030029,17.941669789730614,35,44,0.2945915464958098,0.3620957127282385,18.482965752688887,20,34,0.24860500169456784,0.32555748999088324,16.187980114352897,30,46,0.2714969473508669,0.33920654785602156,16.511054198994096,27,33,0.15661461250142625,0.19163443319783321,10.270178444841827,29,43,0.1205536666395592,0.1519298199141054,8.989637999934613,29,41,0.5206944257964075,0.6366132890386773,31.128225211122178,20,36,0.5467331313945041,0.666656296646641,32.596184814084424,27,37,0,3
0.24023941814568409,0.3130314950198483,19.058302423478693,36,47,0.24462277137532937,0.3130688340560839,15.656701877963313,17,36,0.22088874578874368,0.2705494346374292,12.910226905616046,27,50,0.27608544877280966,0.34821446221549734,17.121526028060494,24,36,0.1954535551002041,0.25099067550179915,12.574070954080069,26,37,0.14147697178522,0.1871695907529844,10.342394276427248,30,41,0.44370780419998257,0.5598565271779115,27.147683523429897,23,36,0.5484295675382383,0.6917713265064225,34.309964401022135,23,39,0,3
0.29507007779623334,0.3926152572701961,22.026706461235065,34,49,0.1962924409743478,0.25819826833603204,14.279385758796753,29,46,0.20451818639681962,0.26457469265773653,13.480676700928822,27,50,0.28666847321741973,0.3791149712728877,19.540626667192004,27,38,0.21163031026520232,0.26896349806079023,13.373147540351539,25,34,0.1408220548972521,0.18625842330573356,9.768202573411655,28,38,0.422830303634947,0.5796748178243718,31.686844704700487,31,42,0.47977219310533437,0.6287987652501784,36.138685524625274,28,44,0,3
0.36992630851367236,0.4825464556281834,26.266952838203885,26,41,0.21646035746841133,0.28708731330000875,17.727439396733917,36,50,0.2134470222136931,0.27789332979746134,15.358039307312376,30,44,0.254365997223234,0.34752541966633654,18.325940677642038,32,43,0.1634681988356872,0.21409251234328527,11.266827419078961,30,41,0.17581175987705272,0.22055253395157298,10.820030587121531,26,33,0.42426842841141266,0.5783275544742066,32.22681777802482,34,48,0.4593248736544695,0.5910005338728357,34.62079572795625,34,46,0,3
0.3479265497483548,0.4580747031126703,23.899368959070664,25,34,0.2410757419034622,0.30072825788984087,17.5085226815083,29,49,0.20311252595632898,0.24628269474959585,13.079108484418041,26,41,0.2282769854006856,0.2917541438714594,15.21803595964842,26,45,0.14628808731465237,0.1938508042446109,11.004924077755167,32,43,0.18632252524838389,0.22677971264374233,10.95503673454413,26,36,0.4022694124153625,0.5077224387433031,29.245197773895633,27,47,0.5031292789305221,0.606404397592408,32.87275177936805,28,47,0,3
0.28298688101386377,0.3706089065699303,19.19072936704185,30,36,0.2579758055573119,0.3277290502881056,17.355937099484798,27,49,0.25146863534018765,0.3168870036102037,16.67644857630101,29,40,0.23872051215308623,0.3140824236174942,16.863132166881464,24,47,0.15415256970086078,0.1997167200416694,11.912515943552275,36,43,0.16909134431564854,0.21460863198766583,10.807982164128534,26,38,0.4389422815946507,0.5640674270332651,34.3847381719866,27,41,0.4968705010695754,0.6286820335661534,31.9208272328197,23,45,0,3
0.2517476339388366,0.3190203314039329,20.259184550165294,35,41,0.2536880795699117,0.3207826113868012,16.47675065382007,29,41,0.258749418687053,0.3284456436009184,17.56741520770659,31,37,0.241392811232288,0.31586442387517083,16.541895140629123,30,47,0.17059261430014314,0.21855883248377342,12.4880931977174,34,44,0.18858970537969705,0.2345041637587658,12.120325876137612,24,35,0.41687518655890926,0.5460558580103022,33.07222236940852,31,35,0.4330820259888345,0.5598790493121292,27.128669926800818,25,45,0,3
0.2592745458316596,0.3399165736141651,20.943115465884887,41,44,0.25674630064173987,0.3226666515814902,15.824183120030213,32,41,0.2328148397714479,0.2882389364075199,14.369640439986611,26,40,0.27367403794635164,0.33327955295270656,16.813177265618766,29,42,0.18311706557220525,0.233371250520517,12.290409468923334,29,42,0.15815160279642076,0.1917027870220195,9.711348119116149,26,43,0.4472926100596291,0.5762845376368638,32.59690918721359,30,41,0.477974565766556,0.5801038752956734,28.243044091234786,24,39,0,3
0.27103265220534317,0.3604146176320256,18.662819189828344,37,45,0.23952913519671204,0.3063054463918187,16.565922365805807,28,46,0.2292597138416114,0.29282458453339016,15.422975391374008,28,50,0.2392150215929281,0.2993991742475965,16.18251011842124,31,46,0.1510678483474816,0.19423283606761468,9.886037929040748,33,47,0.14909148242850181,0.1794813993434168,9.409536385818004,24,44,0.44694919907862685,0.5606159101540052,30.17648495879764,28,47,0.4586581119838714,0.5670700635869558,30.406880459095994,27,40,0,3
0.2746836137994127,0.35551636501689576,20.256404716754655,33,52,0.23695446228527733,0.29192549775515003,16.899419668432625,32,48,0.22188882597785203,0.3007657356510016,16.804177613503892,32,54,0.2157427393743561,0.26239239676641074,14.813616904409935,37,48,0.1490830095222511,0.18377508576747523,10.086612865616104,32,46,0.178292254869372,0.22272423479997255,11.234819133819496,27,38,0.46787760904622067,0.5812733853900159,32.11262605184473,26,46,0.3946026175173485,0.49325644786581424,28.883714676467914,33,44,0,3
0.2747363470914749,0.34275202476739913,20.367014291629257,31,50,0.2320522568202982,0.28984404992871105,16.62401023877362,32,41,0.22174103516185567,0.28810606436793906,15.020279194800626,30,47,0.24569556257748137,0.29773598191181366,16.5848267325354,36,44,0.15838502406853716,0.1969126383616524,11.207213385051295,33,42,0.19342192959241314,0.24026787350561554,12.284533152983364,25,37,0.4147825989965369,0.5509001781898317,32.00024552678975,30,42,0.45186114705320973,0.5567191853030673,28.101727696525945,30,41,0,3
0.2751233958500668,0.34313836022867594,20.666117128402785,35,47,0.25731464842014423,0.3214767281160101,16.48662848751451,24,34,0.22695382947400758,0.2760464969978337,14.836145571336088,27,43,0.2510883531046757,0.3104326434005283,16.51186298608436,34,45,0.15183548248705703,0.19260322557130596,11.22763925093642,36,43,0.18208690559447674,0.21463972850313176,10.539958455144497,19,37,0.3920836277554396,0.5403053949149947,28.000126625188372,34,39,0.4952637076629432,0.6099402475908409,29.363983688057854,28,39,0,3
0.31351593970006564,0.4017381793832454,23.399270902657477,41,50,0.29936425673466754,0.37710191889160927,18.458572852058026,29,40,0.25637119426006433,0.34031803666198757,17.356987103118946,28,41,0.251281937908001,0.31327993215174404,15.759178253933293,27,48,0.15232225994066928,0.19261729251165824,11.340366450478085,27,47,0.18976649735933612,0.2213443990083648,11.334518104636581,20,37,0.5244366482230443,0.7052580221761301,34.811414805175296,37,40,0.492134663246336,0.6279970476783037,32.00809198783165,31,41,0,3
0.2850766156353196,0.3674261694420146,19.82871586088373,37,47,0.24610244135163806,0.3269568563037914,17.318917570129862,29,43,0.23121227348349105,0.3138510809056518,14.563100534222547,30,38,0.2432381181712688,0.3056051595369198,15.323392700672809,26,41,0.15357088109151606,0.19000401507349757,10.416811085939893,24,42,0.1659854660399508,0.2022266923426862,10.978762547691558,24,38,0.48759996497114744,0.6457506697731399,32.500489357036486,32,39,0.4588239807599174,0.579810638276307,30.832662471727037,30,46,0,4
0.27393032183603744,0.34599458390222826,19.43273788933094,34,45,0.2089247170142395,0.2725106145851692,16.10550704207949,24,43,0.19621354675505054,0.2485049973524859,13.830404197768962,27,44,0.25749698644162355,0.3218878638594184,16.598505321614965,27,33,0.15418340027079186,0.19093724127813597,10.642099911327483,25,39,0.14300159694366113,0.17387557224173794,9.487555246353597,25,37,0.4454430148155166,0.539579476564618,30.503539706488837,26,33,0.4247647346211874,0.5344042470235535,28.102570450325533,30,46,0,4
0.30343764883634033,0.39182964931546616,22.31503110458838,35,48,0.1976071152786467,0.25144158824140794,13.57598486900601,25,49,0.20274389095529252,0.2778047131455775,14.664730024638246,30,47,0.22267499747583414,0.28363539955697664,15.885663808230973,29,43,0.12736993613879916,0.1640100491502815,10.381930247288368,31,43,0.16731612098335114,0.20513872519219764,10.869649014319096,26,38,0.41170232008441493,0.5196636054324247,30.877267414630875,27,38,0.3856600058428083,0.4958981430875065,24.621379720125173,33,50,0,4
0.36473011644151015,0.4576574866801728,25.131884864887436,32,40,0.19989646387265558,0.24883736088630357,13.79613187336178,32,49,0.21262647366786053,0.28279427759279546,13.925082361028043,33,44,0.20807214440033353,0.26118901717166326,14.687141130236759,31,47,0.13410650207445984,0.16704181015317093,9.865906924732029,33,41,0.1718774065544114,0.2108922827777141,10.899632683027992,31,38,0.37414581649409023,0.4943776167048553,28.13379020419159,29,41,0.40707653278550987,0.5231592869242827,24.403148944850646,29,46,0,4
0.34256972910911765,0.4324972458098076,23.75827252261391,31,36,0.21428984352595165,0.2676600155999965,15.48911316620074,40,47,0.2104691606275139,0.25872236506541424,14.177779536467805,35,47,0.2324526840129119,0.3000200880466248,16.82111476118431,31,40,0.14674740598936226,0.18750667635057774,10.176044626887178,37,40,0.14861910101741105,0.18242198686353098,9.694044050293183,26,40,0.3595707941308676,0.46415633293486086,26.762980069616642,30,45,0.44994487184214493,0.5689550719183148,27.80877742183911,35,43,0,4
0.29367782248431407,0.3920731026568074,22.405393384367006,33,45,0.24498626500535686,0.3051117934909015,16.599483056619388,36,45,0.2405986176661462,0.31133971499163376,16.751828739973572,32,45,0.25246140603827205,0.32676622363969143,17.707030634435526,29,40,0.14542462506272075,0.19170220083590214,9.946092714169534,37,44,0.1443493485711108,0.18446879639853325,10.668831922449222,24,33,0.3707625453551504,0.4963631450360017,27.030827583140326,29,47,0.5177241671244651,0.6394581293287142,31.28642584337304,34,42,0,4
0.32829060854975334,0.4147152188091706,23.414190601654862,33,46,0.2645922734534187,0.32306730892476776,17.831434589603813,30,43,0.2526508388380677,0.324319955052958,15.993064237020215,32,41,0.25598928742744703,0.3128999973667289,16.785522751121906,29,42,0.14970147007707948,0.18839181148538744,10.33197437287566,33,46,0.16947113540025657,0.2107740064182298,11.678885974569098,22,33,0.4516912797695482,0.5937371462503065,34.21103200945544,28,43,0.5133602570678606,0.628262790797035,32.58518717561965,29,42,0,4
0.282842241754421,0.370784336291031,20.059571742483694,37,42,0.2256840848388946,0.2765241027573503,15.758231075920976,29,42,0.2143543116459675,0.25890694630615946,13.351827836281599,29,42,0.19904782984650066,0.24320355308212926,14.123502107216071,33,46,0.13199110975330813,0.16623909963542938,10.096798802372442,35,46,0.19962886547010786,0.24057295448329472,12.40122651329705,20,31,0.40944276799991414,0.5311341940992048,31.534774564163463,29,40,0.41004340510907483,0.5055322588409625,29.91199338455882,33,46,0,4
0.28166320948535484,0.37710795580169415,23.32373504268812,41,44,0.25633369030397,0.34086604576770047,17.35912344788793,29,40,0.24470297314219341,0.31291007152036754,14.705286567604546,23,38,0.22598619518102647,0.3093895666540076,16.291970980588488,31,46,0.15080587784319888,0.1937215257454587,11.631213475807407,33,45,0.21338952011498294,0.25581188511295366,13.117541692090818,22,30,0.439829477713633,0.5722856007420496,27.02793822526323,27,36,0.49286304070513476,0.6914260569525408,34.60891911624659,32,47,0,4
0.2709216362079629,0.3526950839857621,24.423848715218018,38,45,0.28165243604461554,0.3587810099590534,17.054339191552682,28,48,0.2730568329067986,0.34547584033602247,17.427745816755987,26,36,0.2456910874061068,0.3310613363282052,16.391083133993565,30,43,0.15241661897129394,0.1932213476833953,10.895448981405334,32,41,0.16462181075894697,0.20393010068497827,10.217252358751434,31,44,0.4682016577168823,0.5950083803886268,29.567294106363534,24,35,0.5312614416688656,0.7344893976960546,36.516702732485484,32,44,0,4
0.26669916810748034,0.3591926612883096,21.426217618352197,34,45,0.22315284764059526,0.27324708539661136,13.923194823355484,26,55,0.22317434385786172,0.28204107359163827,16.564052443890624,32,44,0.20098349432054427,0.25693758305693154,13.620418346331936,31,45,0.13661940811105958,0.16916722018804167,9.559372539890079,34,43,0.12647656488509346,0.16977723007515771,9.148512460656084,37,45,0.3977867302169576,0.5045763795221503,27.268197852334325,28,38,0.4017730880151526,0.5320284132974971,28.245080751836895,35,45,0,4
0.320904488062817,0.4164957571856188,21.94623529749473,29,50,0.2158774341706765,0.2724897875988373,14.778380773237616,24,45,0.2128787226858726,0.275463214516597,15.789395682759688,31,44,0.19054066401308126,0.23861035744166675,13.376116073241436,35,46,0.12855272260052497,0.15926922193715048,8.442748742852821,41,50,0.17654891237813616,0.23241548696511521,12.087002604337652,30,32,0.41428327157961375,0.5284459883914778,26.484847798056784,29,34,0.36510111195217443,0.4878361560601039,25.710530603599658,35,44,0,4
0.3543681287285154,0.44574633332621755,24.107001817544074,30,40,0.23590976735880725,0.2982945955761034,16.923918718994457,28,37,0.22338928604514813,0.28477346573722634,16.807454539302384,29,38,0.17650246250534432,0.22511503245356687,13.008638579646762,36,48,0.11094938582702037,0.13389330992827905,7.315495948539416,42,47,0.18554718386865734,0.23127137384376803,11.896056583624762,23,35,0.42391262877882446,0.5356533743908002,28.394939344835475,25,36,0.40280812654375553,0.5050602026216765,28.05244818660012,34,39,0,4
0.3483516428314802,0.42658582758072694,24.375264999483022,31,36,0.26042005402546764,0.32936037484406894,18.007976405856922,29,44,0.22932032711877454,0.3023691408016019,17.552218140913165,29,39,0.19482183802109884,0.2525814388130272,15.693820078407377,32,48,0.12741105031200683,0.1629947246760278,9.54281511628498,33,42,0.17727075896836555,0.21242119009280525,10.926910349752202,24,39,0.401678773112459,0.5053852938218579,29.14557715013761,30,44,0.43000799682435115,0.5725718017703267,32.09934640497398,31,39,0,4
0.28472081706665986,0.35371465156174187,21.599280130209557,34,39,0.263196753090878,0.3230872253292468,15.840652931807044,29,48,0.24300178949646192,0.30602047283333383,16.60301195284664,25,40,0.20285271740195626,0.2586809828256495,15.90994052759738,26,39,0.11887324495884917,0.15850057171097656,9.065430802302728,30,42,0.1825116625703946,0.2147984565058478,10.549569274430178,25,31,0.413964998080949,0.5192698690863103,27.026006600275448,30,40,0.38747461553933205,0.5367977760383329,28.838863225490154,30,42,0,4
0.2992834043080007,0.38058678239609356,22.49041535206173,33,45,0.2286329202496323,0.28316108436314896,15.62860902871509,33,50,0.24631319049375797,0.31672133569823885,17.951643145398478,29,44,0.2159317898284498,0.26632829154992704,14.579560079375987,24,33,0.12522275648307374,0.15883333241540037,8.791987332785059,30,44,0.16798271539013052,0.20613926882585626,10.659323625210126,24,36,0.4404310379170987,0.5419385552987448,26.08544899210318,24,36,0.3942365992306989,0.49096133216421634,27.980667388932368,26,44,0,4
0.32753881903175147,0.396301731884782,22.370105630325195,33,46,0.22796929978729924,0.28580543684782833,17.660346021450547,33,46,0.2388595011150706,0.3229902966794779,17.222351754697023,33,43,0.25852282212206035,0.3253128174097892,17.43570739294098,24,42,0.16169952965469547,0.20555000398404955,11.441933081673916,27,45,0.16469533444652998,0.20041298684359934,10.525419175386194,20,43,0.4179372568104916,0.5219113722055877,28.89532224165369,26,41,0.4875151896632485,0.6134680377516059,33.565793960215416,25,40,0,4
0.2863790631968702,0.3414336504386202,20.399872614300335,33,46,0.24201209388235298,0.301150090021171,17.68072507631277,33,45,0.21989084357490168,0.2767891355959692,13.7758254039793,29,43,0.2574324427767356,0.3490757574489263,18.634544170310047,33,49,0.16301178140116107,0.2185927868371904,11.65310612588483,28,47,0.1744832652761472,0.21120583765348866,10.008925699520711,22,41,0.40589499908446214,0.5257546373411659,29.074282111955583,35,45,0.5025905030954614,0.661304650032418,38.59550976253198,25,45,0,4
0.27277163085674694,0.33844265821262187,20.441843952376253,34,48,0.28879339766846024,0.37390819731732916,17.454411841487612,34,44,0.2424935479520883,0.30188536382833975,15.657774544877373,29,41,0.24556808947991185,0.34109199768890947,17.43686539361331,33,44,0.1646925062073924,0.21783528224575152,12.108718672089159,27,47,0.2215889188854753,0.26671215461564857,13.666950955830913,27,32,0.4195231946096203,0.5471441742962248,30.01657514095868,33,41,0.5189312878663968,0.6886078381927516,35.96635270297713,22,46,0,4
0.31781576028434566,0.39213098706886546,22.49429674108636,34,43,0.29658869804121146,0.37727922885519416,17.062423317686417,31,41,0.2392259255374103,0.30856929169320135,17.095133062591646,31,38,0.24487766658513557,0.3303704556532032,16.2894720059787,25,40,0.17053804349693447,0.22021903141871113,12.458449600723148,28,44,0.20886961399564105,0.25498086215051435,13.812534950341533,27,40,0.39993214034771946,0.5254787370955057,28.899586176252647,29,42,0.5129219215029742,0.6746048468496967,31.44757952522518,29,42,0,4
0.327421097669471,0.4092094304803985,23.108638096047596,36,46,0.2893857713439274,0.3758467721794054,17.37759888218221,30,39,0.240449364532802,0.31740501452849523,17.34434035088657,32,41,0.29339663923217235,0.37916647022262173,17.78393085889565,25,43,0.18882224971420253,0.2351123609162837,13.546077747563793,32,45,0.17824688273439704,0.22153068658608469,12.481195660615196,28,47,0.45742272187623106,0.6243475790251847,30.021592925528306,31,45,0.5067968886409845,0.6665879593543608,34.01679114408143,31,43,0,4
0.4251248587887725,0.5641475197879982,30.379271855136636,36,47,0.30240918478340784,0.38814805341401704,19.907752221297887,28,43,0.2225463221256036,0.28720200629138437,15.476591824352749,34,43,0.30886233670997976,0.3966992948647629,20.707457982757987,26,43,0.2038582349787494,0.25726897136246135,16.27872090574333,36,49,0.18906207180264314,0.24618226341647148,13.491666312244025,32,45,0.42408771637333237,0.5821930257101527,27.490620783870373,29,44,0.46161428602831944,0.596913708104084,31.52990006046585,30,41,0,4
0.6885374266434942,0.8864912899162478,45.9736832876034,24,43,0.4488389263240757,0.58145587888037,29.43887329170775,29,44,0.23691695526216794,0.34672531441672305,16.98762989172491,32,44,0.343841459015545,0.4499049972416381,26.351881509016717,29,41,0.2425175933485796,0.314181890321369,19.81924867632656,35,43,0.2060796542791533,0.2693526709340628,14.339792261776738,32,38,0.3952399778465663,0.49363389375672617,26.960788689504902,28,48,0.43029594022379547,0.5343281038154425,28.789643751621306,33,41,1,4
0.9433810143076887,1.2170416183886072,66.2343030164204,26,42,0.8287701116822168,1.0907040109365342,64.00313428881432,34,47,0.2987234780760309,0.4158389578197051,22.55901683451034,34,45,0.47560951974190785,0.6196746542997957,36.86101599542306,32,45,0.3473211928576551,0.48909047762467206,26.198989931368438,34,45,0.24805831931899,0.3181806910471717,17.582297161388507,31,42,0.43386588270472126,0.5372269925701647,31.344166542946702,29,44,0.4813809027368175,0.6188124286973472,34.524258645334335,30,45,1,4
0.9763899871208149,1.2252926762019225,69.08145059708491,39,46,1.154804634934146,1.5131489153439388,94.58514231014031,35,49,0.2941918353243418,0.37062521575585566,22.171727989794242,38,52,0.529979161161633,0.6735659957326412,42.33286969592509,31,50,0.35160674702955347,0.4960739645004954,28.575429406769217,33,53,0.28354843771142446,0.37136282088796757,20.97760785084892,31,52,0.4888964034378502,0.6307482147008062,34.80980272050745,31,45,0.5479989370029312,0.7054703459099392,41.325773951840276,26,47,1,4
0.8878849973206842,1.1301977409009931,72.75579425184742,40,46,1.1933303674320352,1.5158279002516215,86.58387512501162,36,50,0.32813618160586316,0.4072883455533702,23.47729753922378,31,47,0.6223327390234321,0.8052882837315314,49.316991572141035,31,43,0.36841567656434454,0.5003304976630263,30.16165305399732,27,43,0.2937891732905855,0.3741867872787584,22.188209775516718,32,50,0.5092158358597251,0.6504512664566594,33.54792356596567,34,48,0.659730148289179,0.7971270323103776,40.149734726441295,29,41,1,4
0.6263562818177139,0.9086496482246799,55.45953691126877,39,53,0.7896958249628849,1.0538745086462644,50.42146406958141,32,55,0.3041024558643609,0.3924792941537178,21.7389974926806,28,49,0.49457996727534786,0.7055265943838716,38.68111228900018,34,40,0.322993506154903,0.4622203766931806,23.682939201813603,32,41,0.2351813517758626,0.2943838737948436,17.049134445427505,29,45,0.39787802815650425,0.49569387826728567,27.988202038272576,36,46,0.5509722910772153,0.6710762100767049,29.169519891484885,28,45,1,4
0.36421702219755225,0.48250311837001764,28.196265866773953,34,55,0.5581185440230584,0.7357444296462882,33.30585480759335,22,42,0.42396701735465214,0.5678564037253659,26.02092809738035,23,44,0.49368453510404764,0.718317443678168,29.98895382330495,29,37,0.2740698429234318,0.37885613173867033,18.22614990200516,35,43,0.20534603406852064,0.25446809924684777,13.843176978638768,23,43,0.8368779423094189,1.2057154149408982,52.920753953693,25,36,0.7602374356295154,1.1078209603135851,43.751603525285596,24,44,1,4
0.45772643463365553,0.5997352259170853,34.04894747253784,28,39,0.6478689709904262,0.8046263206730887,36.776716766252044,22,30,0.5327705155645315,0.6568475261562133,33.27615180562438,22,34,0.6804524595749215,0.9256715502944921,43.17869110420286,24,35,0.3736052816268851,0.5171529053453189,26.645420628791424,28,39,0.2314613001072287,0.29234177215278223,14.95268109165057,31,46,1.3228796395365117,1.6796954385625096,81.93775641795537,20,30,1.0892555877168597,1.4002814387521534,65.1058005874528,24,37,1,4
0.5772750577648911,0.7024841454572758,40.4516860880735,27,40,0.8264782955506447,1.0508931173741063,46.57843174195141,26,33,0.5789562299579867,0.749156478768401,38.36597881603051,26,33,0.9607835487053058,1.300687395355666,59.118912662884256,26,35,0.522898281644096,0.6840112721766924,34.68588524801349,26,37,0.23531083033660902,0.3118288813863817,16.663757992041795,35,42,1.9492580051609993,2.5802056618437215,117.4944458523402,24,31,1.2434643396271494,1.522954364324286,70.99693459251853,24,37,1,4
0.42950520428466304,0.5549628825205731,31.568967114907053,29,52,0.6796136786303435,0.9464572365202004,38.638754646627966,27,42,0.4691727344530354,0.6723091307908567,31.726244061121303,27,40,0.8604691722416278,1.2073666477724434,50.51679287531929,21,44,0.4419154200836007,0.6032798091872843,28.044953396126317,23,42,0.20112876749904884,0.27635524158618646,14.416547586225995,31,37,1.6775850618158517,2.3848932959904294,100.46509028465503,25,40,1.020931147984846,1.3292156771142478,57.22232826539085,25,42,0,4
0.42130065180778886,0.5416647750742007,24.36280005706476,28,41,0.35929583208254484,0.46492931036269497,24.24049597029579,27,40,0.28723048386432687,0.37115479698855197,19.090068587378266,29,40,0.3855793412014188,0.5143197655214402,26.07650874106211,27,41,0.22840084157117285,0.3109916674679713,17.36072186314636,29,42,0.1940279345591976,0.2438694526922576,11.994212290366859,27,38,0.7655263474143006,0.984121222624096,46.296074940984695,25,39,0.6017141554814508,0.7648273747943836,40.85500365691797,30,40,0,4
0.4672683332831998,0.5819903023961259,25.250954459699994,28,40,0.3616737257169095,0.48015433078283704,24.55240297201212,24,39,0.2982546127826164,0.3776489886256965,17.875198555839187,26,35,0.3351242486851135,0.437656258958504,23.306386313182188,32,32,0.21591304526598262,0.27827026094523377,15.964742966058674,32,38,0.20000117237575069,0.2501660121039602,12.17884900564105,24,33,0.6643632065848017,0.8819697660298343,40.13107855589842,26,41,0.6416888712930412,0.8141277531783436,42.74372656780382,30,32,0,4
0.3245469369994872,0.4143362400556019,24.19466904020315,35,49,0.29354405363445996,0.3787586474041943,19.8853972516431,31,45,0.22395194200680352,0.28408405635576583,13.98446695247455,31,43,0.3209588624579562,0.40590181128170527,22.278903387299575,31,34,0.2268169685040282,0.27757576569026937,14.551429423674998,31,42,0.20971521796854614,0.26416743437510365,13.47157830977472,20,35,0.581345275529324,0.7302995681493508,37.54056642138581,31,46,0.582738141315695,0.7358483350828399,35.967022956496194,28,34,0,4
0.31831650681567963,0.4187504880563562,22.9307758700573,36,47,0.24830934780837766,0.31849797333976204,17.494648773855456,36,44,0.2129685015989859,0.26061529450416937,13.999549248170071,33,38,0.2789881359359711,0.3566235343531841,20.103202739313275,33,38,0.23135859480687937,0.29089726357233614,15.113004579669568,32,39,0.24203843758738547,0.2914639944348271,14.294174639890956,22,33,0.5446228478907761,0.6770435937013303,35.76983416086964,34,37,0.4751330784541583,0.6011215218159378,31.25259539341662,28,36,0,5
0.3074191115537745,0.39788832081645165,21.314521866910823,32,51,0.2570295369777949,0.33909673310738236,17.294740728837155,30,46,0.25865764007720715,0.3198032617697659,17.002115404639174,26,36,0.30512408992055623,0.3749989416920285,19.741258417176407,28,38,0.21830888210057706,0.26860513586332163,13.58228711577095,28,42,0.25132751841500495,0.3116551092914315,14.428171392932057,21,30,0.5252652087939499,0.6727781892079712,35.5177570672666,32,36,0.48326433705724087,0.6089210331166801,34.020644503520636,26,40,0,5
0.2715342196635497,0.3478216271599981,21.54028057849007,27,55,0.2467872437523735,0.3082438088498105,17.474878674634947,23,45,0.2505983816101775,0.31954692322394684,17.229740602427192,25,41,0.29905987562289194,0.36445596816439724,18.045293030718163,23,36,0.21716779313550877,0.2780649049469602,13.183830657581343,24,42,0.2148171587994011,0.2790550404851426,14.117358404581902,21,31,0.5300770000692571,0.67761195990672,36.03916705096864,25,34,0.46980038200543706,0.5896416289780064,31.900045498328844,24,43,0,5
0.3767888463982109,0.5027860055908187,27.95132054253,27,48,0.2882436471476419,0.3612239722047035,19.890472448811312,24,44,0.22789074450415922,0.29128343507625065,15.804874348410635,28,44,0.2726416195523931,0.3392000534611263,18.311132187643924,23,38,0.22410425417887567,0.29940013107289704,15.603776338790883,21,42,0.1533866182332801,0.19450358610136198,11.199713730245813,23,41,0.477820472799565,0.6282395586857717,33.48078721131647,24,31,0.455578302841661,0.5723781699485578,28.71468363298633,21,40,0,5
0.5158141653764718,0.6865427109724601,37.45095563411822,33,46,0.5032238904820605,0.6589008352798065,31.351944109575626,31,42,0.2632158165349791,0.3289492861395334,16.258620331210988,26,46,0.3430748761076297,0.4362226992403085,26.015425910045185,28,39,0.23932743317865202,0.3032480518908188,17.472699757053988,28,42,0.16618076668915951,0.21658126575672493,12.92680067344949,31,42,0.4218052318422423,0.5624410304410603,32.29017817952721,26,40,0.4804859784369298,0.6069940974500841,34.28443542081446,22,38,1,5
0.8267943231776284,1.0980096919886846,63.81780383921436,37,48,1.0696404495559957,1.4354886827964397,74.91562320649061,35,40,0.32553636547537246,0.4178252616314493,22.545734996033037,30,47,0.5161923911260768,0.6723577071257526,38.590974089516976,32,39,0.31443590340300187,0.4004457697260535,22.78744834665399,35,39,0.21663616302755753,0.27439246248689647,16.4077320962272,33,45,0.44487388268832895,0.6013278416354345,35.069000984429714,31,47,0.4982497705251832,0.6092876225216008,35.440944653317146,30,36,1,5
0.9680797275905847,1.2286100444658246,72.96418574643762,33,51,1.357893747629388,1.7223937631430168,100.17969795412728,32,40,0.32712208330012743,0.41317199480995725,24.19049221014112,32,49,0.5090558069602689,0.668272911910117,38.00061547550727,32,43,0.3382037460098724,0.4320481210162043,22.710737096663735,32,42,0.24964863108311966,0.3089946607228115,16.583253276915375,29,50,0.5329222579541129,0.6937293912248854,34.94957607688141,32,42,0.522355181813007,0.6864920759272299,34.935516967596115,36,39,1,5
0.7411365358786908,0.9804371004429902,57.9195956720734,35,59,0.9347054331474668,1.3013118265479435,68.49596684986857,40,48,0.31828603721335025,0.3799443105492211,19.016061726547804,27,51,0.3353650056030775,0.43254044750590914,23.773868820960832,35,50,0.24910491759678288,0.3305190952829973,16.131995319003803,29,47,0.2585315447283893,0.3176268190246277,15.943996557056561,30,45,0.5097916118823578,0.6538187262584935,34.23860154707206,27,42,0.5428466400681424,0.7537853487765975,36.76449421769361,34,35,1,5
