MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
49.09,61.77774680255018,7284,66,103,49.795,64.20486741673095,7045,75,102,46.73,59.84697151903344,7055,71,111,76.245,105.10359175594333,10291,63,88,43.91,58.749382975483236,7371,68,111,67.55,89.3567568793765,10396,65,107,47.135,60.78564797713355,7662,59,112,42.6,55.56896615917917,7369,67,117,0,liad_olier_31_!_try1_20250131_162914
39.465,49.77233167132116,5873,70,94,41.23,52.05468278646985,6039,71,105,43.59,55.81988892858889,5950,70,100,68.945,93.42282911580017,8703,52,87,43.19,54.94287942945837,5819,62,83,51.685,64.64545614349086,7882,68,88,39.92,49.814154614928476,6309,68,100,41.03,51.2612914390576,6483,81,112,0,liad_olier_31_!_try1_20250131_162914
36.63,48.49041142329069,5214,80,113,36.62,49.64121271685453,5334,72,109,36.705,49.12000610749148,4903,71,99,74.98,101.33572913834489,10291,55,87,39.77,53.12927629847785,6212,79,104,48.915,63.584392739099115,7798,81,106,40.025,52.99551867846941,6221,87,120,40.635,54.21812427592825,6663,83,115,0,liad_olier_31_!_try1_20250131_162914
38.885,51.33590361530612,6057,69,110,37.565,49.56122476291319,5710,67,111,34.575,45.63666289289785,5087,75,102,75.83,107.73996472989955,11274,63,91,39.595,49.77956408005197,5324,65,102,45.035,58.67644331416143,6597,62,98,42.635,57.57312741201402,7103,76,107,43.125,58.83787045772476,7646,76,104,0,liad_olier_31_!_try1_20250131_162914
41.02,53.62629951805364,6270,59,107,41.925,54.38432678630857,6150,56,108,43.035,56.3390184508037,6511,71,102,66.355,92.81543513877419,11217,62,96,41.075,52.848604522730774,5909,73,103,46.125,60.44257605363954,6933,72,104,44.365,58.34470841473115,7204,64,107,44.65,59.03160170620479,7611,70,107,0,liad_olier_31_!_try1_20250131_162914
29.145,36.905758358283336,4690,85,121,30.145,38.2702887368256,4566,84,114,32.89,42.3772344543624,5276,73,102,65.585,90.9109179361863,9828,59,88,34.51,44.30812566561578,5199,68,98,42.695,54.78882185263706,6421,71,111,33.995,41.7938392589147,5215,80,123,35.05,43.020808918475716,5616,93,120,0,liad_olier_31_!_try1_20250131_162914
41.957142857142856,65.28563613624581,6487,76,120,119.3952380952381,419.52832357984397,13367,72,108,53.523809523809526,88.12518152632435,7598,66,111,90.01428571428572,175.00156461885595,13454,61,97,62.642857142857146,138.62884671978318,8393,77,107,72.06666666666666,161.86696477575123,10667,81,109,55.27142857142857,102.3912896220972,7489,83,117,46.333333333333336,67.35753926056158,6780,87,118,0,liad_olier_31_!_try1_20250131_162914
5293.253846153846,10682.446224099105,223694,28,34,1209.4538461538461,1867.8479245459919,63613,29,37,1341.2153846153847,2549.2472644654567,57616,29,49,1385.9692307692308,2492.7116374928546,67602,27,40,1060.8692307692309,1956.1689422872532,50618,23,42,1078.8076923076924,1925.6704866297669,61771,29,44,635.6307692307693,1098.890832402592,31582,22,45,1216.3692307692309,2190.5368959019365,53019,23,35,4,liad_olier_31_!_try1_20250131_162914
274.635,372.9992024120159,29696,40,45,104.335,141.873975767228,13115,47,75,68.69,101.89617264647381,8890,61,99,85.79,123.956121268778,13314,61,96,60.91,82.8847392467395,8036,69,102,100.435,137.58144860409053,15364,76,95,54.385,71.12457381243138,8040,61,92,78.38,121.91845635505726,9086,59,96,0,liad_olier_31_!_try1_20250131_162914
50.235,65.04694458619866,7321,67,103,32.08,41.23214765204452,4988,84,105,30.97,39.480248226170005,4556,80,115,55.945,83.8566932331582,7876,73,101,37.375,49.57917909768172,5778,77,105,44.56,58.07555423756195,7063,83,94,38.22,48.64103206141909,6384,78,112,40.12,49.05129967697084,6496,88,107,0,liad_olier_31_!_try1_20250131_162914
41.435,57.13462172798556,6470,72,99,35.26,48.786678509609565,5238,67,97,34.745,44.672418783853644,4821,59,95,50.17,70.39254221861859,8096,67,94,32.64,43.12157232754854,5424,76,104,44.175,61.87507575752938,6936,79,108,43.655,60.9666712228903,6794,69,109,44.035,60.78482540897851,7171,90,115,0,liad_olier_31_!_try1_20250131_162914
32.74,42.91246905038208,5129,87,104,31.055,41.85540586352019,4471,78,107,32.8,44.07051168298367,5041,76,96,56.115,82.9228255669089,7984,63,88,34.47,46.270508966295154,5741,83,105,39.78,50.57845391073159,5753,73,106,36.225,47.01175384943642,5984,82,101,36.745,47.04503161865236,6141,87,101,0,liad_olier_31_!_try1_20250131_162914
37.23,48.41198198793352,6124,71,111,33.265,43.29116538047919,4889,68,101,32.255,42.100178146891494,4735,67,98,50.925,78.23768273664552,7868,70,104,36.49,48.171464582260725,5528,65,106,44.82,56.61475072805673,6260,69,107,43.965,55.58475510425498,6462,76,100,44.915,56.94984635624577,7322,85,101,0,liad_olier_31_!_try1_20250131_162914
30.32,38.43735162572989,5059,91,114,26.77,34.13400064451866,4019,87,107,29.48,37.33014867369269,4431,67,103,42.775,55.78230006014453,6046,67,98,34.08,44.733432687420716,5086,78,109,36.215,45.828975550409154,6034,77,113,36.205,46.10005422990303,5616,82,110,36.645,46.118380283787076,5983,96,115,0,liad_olier_31_!_try1_20250131_162914
38.53913043478261,51.59170813053283,6246,84,115,35.573913043478264,50.26745857216523,5814,86,105,34.57826086956522,47.62566900134934,5843,73,110,37.21739130434783,51.744102793584545,6324,75,115,35.791304347826085,49.13256247797558,6098,85,116,51.947826086956525,77.5996414155767,9868,86,122,45.12173913043478,59.88873741835953,6921,83,115,44.417391304347824,56.96948076935961,7265,92,124,0,liad_olier_31_!_try1_20250131_162914
1386.4315789473685,2516.635793234586,79923,32,45,675.978947368421,1001.0009516794466,48724,33,59,393.8421052631579,644.6718300197804,32406,37,67,440.1736842105263,716.3209255780907,33802,45,76,258.34736842105264,359.23962095397815,25620,45,75,310.7368421052632,420.44002012928763,38373,50,84,389.5842105263158,643.6743987288506,28165,38,65,448.89473684210526,792.8176998927041,29339,38,63,3,liad_olier_31_!_try1_20250131_162914
50.475,64.21701487923586,7058,63,91,69.23,86.43992133268054,8878,55,82,55.275,67.97973962880411,8048,57,88,81.46,116.00163791947077,12011,61,88,45.86,58.93411575649541,6925,68,104,65.3,83.56279076239615,9810,77,112,45.025,57.910577617564826,6366,60,96,40.05,54.30580079512685,6331,74,115,0,liad_olier_31_!_try1_20250131_162914
43.885,57.96891408332573,6895,71,106,46.43,60.37449792751903,6634,65,99,45.09,58.690885152636774,7115,66,98,68.255,94.88595786521839,10417,63,89,44.62,60.22698730635628,6704,71,95,56.27,72.6660168166661,8786,79,100,44.81,60.192524452792306,7144,84,105,43.815,59.03223695575156,7258,89,109,0,liad_olier_31_!_try1_20250131_162914
34.975,43.45992406804228,5333,73,114,33.355,43.43794424233265,5337,68,120,34.06,42.89965034822545,4737,71,104,71.63,102.61958877329415,10071,63,101,35.9,46.45707696358005,5448,77,104,47.27,60.06746207390487,6666,84,98,36.58,45.46295194991192,6116,78,107,36.49,45.676470967008825,6443,80,110,0,liad_olier_31_!_try1_20250131_162914
49.37,76.81295463657156,7815,78,103,47.365,74.3298392302849,7523,78,104,44.425,65.72780994373691,6232,71,104,75.06,114.23896007930044,10953,68,95,49.92,75.70435918756594,7377,67,112,60.195,85.56252100072788,9343,64,101,55.185,83.36129197655228,8002,75,103,54.665,83.12728192356586,7964,76,111,0,liad_olier_31_!_try1_20250131_162914
38.625,47.95179871495959,5538,69,106,38.41,48.44006606106148,5808,68,104,39.94,50.354741584085204,5835,67,98,59.71,86.74243482863506,8790,72,103,40.72,51.2727998065251,6173,65,107,49.71,63.91682094722797,8047,66,112,41.175,50.600247034970096,5668,64,105,43.13,53.04422683007077,6038,68,101,0,liad_olier_31_!_try1_20250131_162914
39.9,54.69127255895265,10055,136,175,64.24411764705883,170.48499157679885,13826,131,173,41.544117647058826,64.55200821590202,9898,120,155,71.63823529411765,107.89661445923457,16877,95,151,45.55294117647059,87.6614812452861,10968,120,164,55.75,98.530511846361,13295,126,169,47.141176470588235,71.88569357790513,10601,125,182,43.15588235294118,56.948816028595566,10657,138,184,0,liad_olier_31_!_try1_20250131_162914
942.8428571428572,1620.7317923879764,41436,27,37,729.4714285714285,990.3867642780485,56136,30,49,321.35714285714283,440.08013880590954,22274,29,63,481.84285714285716,615.9686100536525,40703,40,63,329.1357142857143,425.60300918646175,24861,30,50,379.0642857142857,510.111843478607,33125,41,66,222.42142857142858,274.95673685665014,17136,31,62,211.8357142857143,254.4452930255483,12498,23,54,4,liad_olier_31_!_try1_20250131_162914
88.565,123.21316893903833,9793,61,96,81.145,109.33021082939518,12137,70,101,49.825,65.39575674307929,8467,85,105,93.805,128.56793923836534,15884,74,108,57.92,77.35470250734599,9832,87,112,103.735,140.36019734953354,14519,76,105,47.45,62.338591578571936,8067,78,116,50.28,69.22745120253958,7512,79,112,0,liad_olier_31_!_try1_20250131_162914
38.435,47.65233467522866,6234,69,111,37.125,45.91312448527109,5670,73,113,44.28,56.94830989590473,6504,62,95,79.355,115.11522488359218,13238,64,96,44.805,59.47608763192145,7080,75,111,57.05,75.3352507130626,8618,78,111,36.27,45.363641829112446,6052,80,111,36.93,45.700765857915336,6350,82,115,0,liad_olier_31_!_try1_20250131_162914
41.25,54.97435765882126,6320,74,109,40.605,53.1544447812222,5744,62,111,40.08,52.922112580659515,6185,66,103,71.795,102.94034680337928,11406,75,101,48.35,64.97361002745653,7185,65,100,64.075,89.27242015314697,10484,80,95,43.68,58.60341286990033,6860,70,103,43.715,58.81050076304401,7416,79,109,0,liad_olier_31_!_try1_20250131_162914
36.665,49.15795968101199,5558,80,113,33.505,45.7234622486093,5164,73,103,31.475,43.286198724304725,4657,69,114,64.655,85.40594241620427,9711,63,97,37.905,48.72920069116669,5694,66,105,50.775,63.30430475094091,7714,85,110,40.59,53.534568271351546,6349,79,108,40.225,54.41622000837618,6942,81,118,0,liad_olier_31_!_try1_20250131_162914
35.99130434782609,47.58415885473908,6476,88,129,32.6,43.202656923126746,5887,90,129,30.965217391304346,41.41948711709838,5771,87,122,53.58695652173913,79.38521930106549,9259,83,118,36.78260869565217,50.48400521559968,6729,96,130,50.54782608695652,66.47837176889547,9905,95,127,40.552173913043475,53.02890926081079,7518,80,122,40.821739130434786,54.540650974256366,8229,91,131,0,liad_olier_31_!_try1_20250131_162914
780.3294117647059,1229.9879578559248,43542,26,47,574.8823529411765,790.2007786558017,40010,35,54,292.3529411764706,386.7867021255727,25266,33,77,270.55882352941177,417.69059052337377,23424,39,69,253.03529411764706,371.52973121470455,28111,41,73,367.84705882352944,489.8861932662944,36743,41,65,496.52941176470586,714.105487346809,29992,29,47,474.94117647058823,734.785667028548,27205,28,44,3,liad_olier_31_!_try1_20250131_162914
46.63,59.4531748521473,6874,87,107,46.875,60.42975260581496,7081,80,110,45.46,58.13002666436684,7421,75,104,87.5,123.15429346961477,13140,65,94,47.055,57.60872329777843,6227,77,101,68.745,88.34633552106165,10800,89,120,40.86,51.27709040107483,6585,79,115,40.635,50.925975690211374,6656,79,110,0,liad_olier_31_!_try1_20250131_162914
35.075,45.81468105312968,5284,68,107,37.045,46.74403705286911,5283,66,102,40.785,51.07401491952635,5986,79,107,87.635,120.39748751531322,12839,53,91,41.21,54.33810817465032,5843,69,102,57.54,73.95694693536234,8483,77,105,36.72,50.461272278847666,5900,71,104,36.31,49.42286920040155,5920,77,104,0,liad_olier_31_!_try1_20250131_162914
32.865,41.01566773807297,5384,73,118,33.35,42.53398641086913,5088,71,117,38.09,48.86246002812384,5610,71,114,72.81,99.25109571183584,10701,70,94,37.405,46.87349997599923,4929,77,102,49.365,61.5144292016109,7324,78,100,33.725,43.221811623299644,5781,79,115,34.42,43.92618808865618,5889,85,113,0,liad_olier_31_!_try1_20250131_162914
43.985,59.42697199083931,6906,77,100,43.885,59.87566283557953,6928,83,92,44.135,59.74458134425247,6656,75,107,86.04,122.56859304079491,12670,69,92,40.67,57.45859378717861,6682,78,103,51.295,69.92213526487875,8641,81,112,45.67,62.407050883694225,6918,85,108,45.9,62.28924465748481,6965,89,111,0,liad_olier_31_!_try1_20250131_162914
41.295,56.0377997426737,5642,72,99,41.305,55.273999312515826,5446,72,94,39.265,51.595881618594326,5373,80,106,79.36,114.29230070306573,11371,71,98,37.41,50.85705457456222,5068,69,116,44.53,61.51455112410396,7649,92,113,44.535,61.20445245241559,6293,75,98,43.745,60.71585460157833,6671,77,102,0,liad_olier_31_!_try1_20250131_162914
42.57241379310345,54.39922666793128,9205,111,152,62.775862068965516,129.50003328451177,12385,102,144,46.83103448275862,66.06149173047163,11098,101,140,73.10689655172413,104.8056493607622,16483,98,131,50.09655172413793,73.07822922188862,11188,109,150,59.775862068965516,85.51549567183716,12868,110,153,47.84137931034483,66.2659219644087,10552,119,163,44.97931034482759,57.93861198389801,10259,117,157,0,liad_olier_31_!_try1_20250131_162914
420.42727272727274,668.0851946217093,19562,23,34,941.9454545454546,1239.1885688186883,67886,32,42,234.78181818181818,291.44080952149693,18652,28,53,399.24545454545455,519.5080277619306,32716,33,49,317.6363636363636,429.8135748099507,25565,32,51,432.3090909090909,538.404072657837,33505,32,48,247.45454545454547,322.27091934356326,16848,33,48,197.5818181818182,240.4470457672163,12639,26,51,4,liad_olier_31_!_try1_20250131_162914
80.825,109.88150435810387,10382,66,107,225.96,315.611153161608,30686,59,92,79.595,102.6475279780278,12328,71,109,110.06,149.09215271099953,18225,70,107,110.825,141.17338630209306,14008,68,98,143.96,184.78252081839344,21175,63,94,81.37,111.52690258408506,11743,57,101,67.125,93.49483942977815,9811,66,102,0,liad_olier_31_!_try1_20250131_162914
47.455,62.324433410982564,7041,73,108,124.6,167.0769882419479,17648,66,92,62.185,81.99935975359809,10406,68,95,88.04,125.76923312161841,15184,74,99,66.0,86.96867252062664,11294,90,114,103.38,136.4854937346823,16751,69,107,58.765,78.23928041591385,8899,63,98,49.275,63.742803515377325,7470,69,107,0,liad_olier_31_!_try1_20250131_162914
36.715,47.00760576757766,6099,84,105,93.74,123.75297976210511,15725,81,95,47.195,58.401327039717174,6956,87,112,72.075,94.08254354554835,9963,73,96,51.695,67.01563250466268,8556,77,103,74.595,100.16404045364783,11778,88,107,41.495,52.63805657506743,6847,80,106,37.38,47.71069062589641,6465,88,107,0,liad_olier_31_!_try1_20250131_162914
41.77989130434783,55.72245371325716,11834,149,204,86.89945652173913,113.92098949634385,22154,129,177,47.141304347826086,61.83502771224343,13274,136,206,79.64945652173913,110.71961993761735,21160,132,192,49.78260869565217,65.76642628337773,14372,141,201,79.51086956521739,108.65806958968359,22771,136,197,48.21467391304348,63.78694581590922,13311,138,198,44.817934782608695,59.10576831262823,12354,151,201,0,liad_olier_31_!_try1_20250131_162914
