MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
163.73,197.28910258805476,115.0,0.375,0.535,178.5,221.10719119920094,141.285,0.41,0.58,201.36,247.74793641925658,145.58,0.395,0.545,255.84,321.3575734287275,189.88,0.395,0.595,258.375,332.66048006939445,202.755,0.38,0.525,323.685,420.2805788993824,232.62,0.345,0.55,84.55,106.86477436461465,52.46,0.235,0.415,76.385,95.90909758724665,50.44,0.335,0.535,0,liad_olier_personal_5_20250306_220445
178.705,221.11737833105747,130.51,0.365,0.565,207.9,251.58680410546177,154.45,0.4,0.565,221.935,270.89415829803346,186.605,0.37,0.565,290.015,375.67554485220353,238.875,0.34,0.555,250.215,317.67501475564615,212.195,0.43,0.56,277.075,369.24121519678704,240.18,0.455,0.58,83.085,105.44858936941736,52.165,0.26,0.395,66.24,80.80507409810352,50.155,0.345,0.56,0,liad_olier_personal_5_20250306_220445
159.5808383233533,198.5095210314099,128.84131736526948,0.4161676646706587,0.5419161676646707,186.19161676646706,232.84785966055816,157.7305389221557,0.46706586826347307,0.5868263473053892,204.59281437125748,255.0749801705021,160.32634730538922,0.41916167664670656,0.5778443113772455,260.437125748503,333.0429653460152,222.14670658682635,0.40718562874251496,0.5838323353293413,229.4550898203593,284.4329162251362,170.57784431137725,0.40119760479041916,0.5598802395209581,291.66766467065867,370.9867526727641,212.79341317365268,0.3413173652694611,0.5179640718562875,80.25449101796407,113.16641606303037,55.625748502994014,0.2275449101796407,0.45808383233532934,70.58982035928143,90.0301513033971,54.76646706586826,0.3562874251497006,0.5568862275449101,0,liad_olier_personal_5_20250306_220445
272.37113402061857,359.93089256505954,210.82474226804123,0.39690721649484534,0.4948453608247423,439.4742268041237,631.5037200631587,305.6958762886598,0.3711340206185567,0.4690721649484536,395.6855670103093,547.0149689804291,301.7113402061856,0.4329896907216495,0.5309278350515464,467.22680412371136,588.0407623152751,363.19072164948454,0.34536082474226804,0.520618556701031,628.7577319587629,827.6015245908834,467.67525773195877,0.34536082474226804,0.5309278350515464,1083.3505154639174,1483.930316951241,901.8247422680413,0.38144329896907214,0.4639175257731959,182.80927835051546,247.4122670703844,101.07731958762886,0.25773195876288657,0.39690721649484534,129.90721649484536,169.7947517797849,97.4278350515464,0.35051546391752575,0.4793814432989691,4,liad_olier_personal_5_20250306_220445
197.695,248.42050036178577,143.35,0.405,0.53,246.77,313.2128828768063,184.27,0.36,0.54,271.105,342.6349442190624,202.735,0.365,0.49,332.44,432.0325450703917,249.81,0.385,0.53,365.23,464.33974630651636,273.72,0.355,0.54,627.715,940.401326562229,503.51,0.45,0.595,97.26,125.05638728189776,58.66,0.27,0.43,88.705,111.0199306431057,66.775,0.33,0.505,0,liad_olier_personal_5_20250306_220445
158.6,196.46595124855605,128.45,0.39,0.53,188.91,236.05207052682255,156.69,0.415,0.54,206.99,258.06811116447534,166.09,0.38,0.53,255.195,327.0920130483164,213.085,0.41,0.59,262.515,335.21262655216316,206.59,0.38,0.56,503.045,657.7236919862322,404.57,0.405,0.545,84.485,108.92394135358856,54.565,0.295,0.425,76.26,94.486771560891,57.0,0.355,0.515,0,liad_olier_personal_5_20250306_220445
165.565,206.08142808123202,123.34,0.325,0.49,194.605,247.40233426546322,152.66,0.365,0.49,214.35,273.9295712404924,169.04,0.325,0.51,254.59,338.7077206087868,207.585,0.39,0.54,279.47,380.7096137478012,231.7,0.365,0.56,537.93,744.4548408063447,399.975,0.32,0.485,92.94,126.36771739649332,58.13,0.285,0.365,75.195,93.90700186887024,49.725,0.335,0.48,0,liad_olier_personal_5_20250306_220445
163.78,202.99911329855607,126.9,0.375,0.54,203.54,251.9253063906046,158.835,0.37,0.55,229.37,283.0502252251356,176.885,0.38,0.55,265.03,337.41169215070187,220.115,0.405,0.52,257.84,333.6725790351973,207.98,0.45,0.55,535.41,719.1625755001438,396.565,0.325,0.53,82.795,105.39025097227922,56.725,0.21,0.49,72.34,89.23037599382847,53.035,0.325,0.535,0,liad_olier_personal_5_20250306_220445
162.645,201.65466768711306,137.305,0.38,0.55,208.935,260.90947663892933,172.415,0.39,0.54,237.09,300.378511215433,200.005,0.37,0.52,286.09,372.0042741689939,246.545,0.415,0.515,289.115,377.11648730862987,211.695,0.405,0.545,501.47,670.7738217909223,394.525,0.335,0.52,102.92,125.0697805227146,55.375,0.26,0.42,68.92,83.48125538107342,49.635,0.36,0.535,0,liad_olier_personal_5_20250306_220445
160.21587301587303,200.1535442350229,120.94285714285714,0.40634920634920635,0.5492063492063493,202.015873015873,253.3468480104408,150.63809523809525,0.4031746031746032,0.5619047619047619,227.72380952380954,285.88175488788676,173.84444444444443,0.3904761904761905,0.5238095238095238,253.85396825396825,318.77696835805995,198.8190476190476,0.3682539682539683,0.5428571428571428,264.3142857142857,338.69172666937953,205.5873015873016,0.3968253968253968,0.5142857142857142,514.015873015873,695.6372777692569,429.73650793650796,0.38095238095238093,0.5206349206349207,98.26666666666667,131.50392594779268,65.73968253968253,0.26666666666666666,0.41904761904761906,67.06031746031746,84.99015816038339,53.2984126984127,0.4,0.5428571428571428,0,liad_olier_personal_5_20250306_220445
312.88495575221236,409.1583850671968,223.19026548672565,0.3672566371681416,0.5221238938053098,385.0132743362832,516.1519164790108,283.19026548672565,0.43805309734513276,0.5486725663716814,335.35840707964604,428.80985224284547,234.55752212389382,0.3584070796460177,0.5132743362831859,517.0530973451328,691.0136456012136,400.87168141592923,0.3584070796460177,0.49557522123893805,682.0840707964602,952.212372664243,475.87168141592923,0.33185840707964603,0.4646017699115044,1086.203539823009,1495.292962682493,755.8274336283185,0.33185840707964603,0.4690265486725664,141.64601769911505,186.94954598330222,90.51327433628319,0.25663716814159293,0.42920353982300885,134.96017699115043,178.90056317525884,94.72566371681415,0.35398230088495575,0.4823008849557522,3,liad_olier_personal_5_20250306_220445
168.81,207.9531197169208,127.5,0.39,0.52,214.01,265.7617542085392,165.585,0.4,0.51,225.34,283.5714901043474,173.425,0.405,0.54,311.225,396.95481480894017,228.6,0.355,0.605,271.425,350.2532012701668,221.32,0.41,0.495,334.945,430.8514651245833,286.43,0.36,0.49,77.13,104.57533169921098,51.265,0.28,0.465,69.46,89.19994394617073,56.725,0.39,0.535,0,liad_olier_personal_5_20250306_220445
156.595,192.69897508808913,123.805,0.445,0.565,199.075,244.50718803339913,154.525,0.435,0.58,215.93,262.70550051340757,167.23,0.445,0.605,298.965,373.28145547294474,244.92,0.41,0.54,240.655,298.4021028746279,200.77,0.4,0.575,289.38,358.98139227542146,200.97,0.36,0.57,66.34,83.23647037206707,41.41,0.3,0.495,62.51,77.20699450179369,46.485,0.415,0.555,0,liad_olier_personal_5_20250306_220445
151.37,191.44547526645806,129.81,0.45,0.555,198.28,247.8983259322257,167.595,0.415,0.58,214.98,266.0467440131527,170.715,0.4,0.58,286.715,363.1544368447121,216.435,0.39,0.59,233.7,294.68681680726746,189.63,0.46,0.565,273.935,351.648084027199,222.785,0.43,0.57,74.7,104.30661532232747,55.93,0.315,0.475,72.86,90.7927860570431,57.25,0.38,0.535,0,liad_olier_personal_5_20250306_220445
164.37,207.21252375278866,130.785,0.425,0.545,197.745,253.4949210536574,159.605,0.415,0.535,213.33,274.4498132628259,184.21,0.435,0.545,260.56,338.75935411439195,217.72,0.425,0.62,214.28,274.15849430575736,187.075,0.395,0.56,228.47,293.48064672138094,199.42,0.375,0.545,90.61,113.99758769377534,56.71,0.255,0.425,72.58,91.64283932746737,59.605,0.41,0.485,0,liad_olier_personal_5_20250306_220445
147.335,180.27039413059484,108.875,0.43,0.555,182.63,228.04690307039908,138.275,0.49,0.56,204.8,255.99837890111726,162.03,0.445,0.56,242.25,319.44541004684976,213.525,0.44,0.535,195.93,252.06802653252157,166.71,0.47,0.535,254.86,315.87342401664625,185.3,0.425,0.53,77.895,112.24074572097247,60.915,0.28,0.44,66.795,85.83026855369847,54.33,0.4,0.58,0,liad_olier_personal_5_20250306_220445
153.44578313253012,190.41054778248844,117.9718875502008,0.37349397590361444,0.5582329317269076,189.76305220883535,235.1164711798821,144.37751004016064,0.41365461847389556,0.5742971887550201,209.8393574297189,260.6528565862771,169.46987951807228,0.37751004016064255,0.5502008032128514,262.71084337349396,326.232140719694,206.37751004016064,0.37349397590361444,0.5421686746987951,227.9558232931727,280.9481293862312,184.35341365461846,0.3895582329317269,0.5542168674698795,266.5421686746988,344.5633346226279,199.73895582329317,0.40963855421686746,0.5341365461847389,88.26104417670683,113.50036710660162,52.4859437751004,0.23293172690763053,0.42168674698795183,68.92771084337349,84.60935510856675,51.8433734939759,0.3453815261044177,0.5341365461847389,0,liad_olier_personal_5_20250306_220445
318.8060344827586,424.3669067584372,235.5301724137931,0.3448275862068966,0.4956896551724138,666.0344827586207,923.1384156683972,442.20258620689657,0.3103448275862069,0.44396551724137934,493.5431034482759,688.098416677791,358.1594827586207,0.3448275862068966,0.4956896551724138,527.3965517241379,698.0468873195781,411.8965517241379,0.34051724137931033,0.4870689655172414,596.6508620689655,918.4270450443876,482.8836206896552,0.35344827586206895,0.5129310344827587,1185.926724137931,1826.6895568401778,970.5646551724138,0.3793103448275862,0.5301724137931034,206.14224137931035,285.36516986558433,117.00431034482759,0.23706896551724138,0.43103448275862066,133.70258620689654,174.30043672171138,91.54741379310344,0.34051724137931033,0.4827586206896552,3,liad_olier_personal_5_20250306_220445
179.935,223.15612247930818,153.805,0.41,0.55,226.02,280.0116069022854,187.585,0.4,0.53,237.685,298.5395367451353,203.51,0.455,0.55,282.42,365.90073790578776,255.71,0.455,0.61,320.24,410.59242564859863,268.86,0.415,0.54,718.97,989.5759495864883,560.475,0.385,0.535,95.615,115.93638341780375,59.84,0.265,0.415,80.045,98.10033129403794,58.56,0.37,0.515,0,liad_olier_personal_5_20250306_220445
197.93,253.0476239761994,159.585,0.35,0.515,238.24,303.0237119434715,197.72,0.36,0.54,258.855,325.7275164919292,213.365,0.36,0.555,291.75,367.01088539715005,230.31,0.365,0.52,317.24,423.33205642852045,244.67,0.355,0.52,688.95,966.3244486196135,561.67,0.41,0.505,103.12,135.10721668363982,59.82,0.29,0.425,87.275,113.05668932000441,61.97,0.375,0.48,0,liad_olier_personal_5_20250306_220445
164.06,209.31199201192464,144.42,0.405,0.57,201.525,260.3391153860672,179.83,0.39,0.59,219.61,284.65893627286675,197.08,0.4,0.6,246.685,310.4190957399367,197.96,0.42,0.585,251.845,328.61485815464886,198.915,0.405,0.555,628.085,913.574772528226,486.055,0.4,0.5,92.775,117.3226107789969,62.225,0.255,0.445,71.875,89.62926419423513,64.565,0.39,0.58,0,liad_olier_personal_5_20250306_220445
173.02083333333334,215.9629597870894,134.51041666666666,0.3645833333333333,0.5338541666666666,205.96875,256.23113751715135,159.84895833333334,0.4010416666666667,0.5651041666666666,227.4921875,280.150419975591,172.7578125,0.3958333333333333,0.5546875,253.30729166666666,308.0207142655615,188.5234375,0.3984375,0.5286458333333334,263.609375,340.87885800285903,208.0234375,0.390625,0.5234375,550.875,740.2802326934487,438.9739583333333,0.4036458333333333,0.5364583333333334,83.1875,108.18950388092183,52.8203125,0.2916666666666667,0.4635416666666667,75.75260416666667,96.11387831196214,57.377604166666664,0.3984375,0.5338541666666666,0,liad_olier_personal_5_20250306_220445
339.7966804979253,455.21714758154945,269.149377593361,0.35684647302904565,0.5062240663900415,438.39834024896265,571.8713911071308,319.7759336099585,0.35269709543568467,0.49377593360995853,374.896265560166,486.4669989617365,292.62240663900417,0.35269709543568467,0.5186721991701245,580.9917012448133,785.7806040341977,430.9502074688797,0.3278008298755187,0.46887966804979253,790.4813278008298,1079.8036743333182,549.161825726141,0.33195020746887965,0.44398340248962653,1256.3941908713693,1731.4897706097317,887.103734439834,0.34854771784232363,0.43568464730290457,172.7136929460581,232.10424757582226,100.98340248962656,0.23651452282157676,0.38589211618257263,175.30290456431536,230.05586548665366,119.09958506224066,0.3112033195020747,0.46473029045643155,3,liad_olier_personal_5_20250306_220445
167.925,207.85868997951468,136.975,0.405,0.525,217.555,263.93839243277966,173.735,0.41,0.545,236.595,291.0735216401519,197.25,0.375,0.555,400.165,498.24975163064556,310.875,0.375,0.54,274.885,350.9967449991524,222.005,0.37,0.56,398.045,510.19886808968914,308.61,0.37,0.53,93.6,117.8868949459608,54.435,0.27,0.465,76.475,100.08723694857402,57.58,0.35,0.515,0,liad_olier_personal_5_20250306_220445
166.555,206.07897757898547,126.505,0.425,0.535,212.31,256.32294083831044,148.655,0.425,0.51,221.47,272.4019456611865,175.825,0.425,0.55,306.385,385.8289323003136,246.805,0.355,0.56,248.905,306.11630959489895,182.915,0.36,0.505,369.205,459.57095752451545,287.775,0.335,0.555,82.955,111.11820282923945,51.52,0.27,0.47,70.95,90.9237592711608,61.675,0.39,0.555,0,liad_olier_personal_5_20250306_220445
158.83,198.7498176099792,128.19,0.39,0.53,194.805,247.62428192727788,165.65,0.375,0.52,214.49,273.3468126757654,187.51,0.295,0.58,340.32,484.028263637569,273.66,0.375,0.57,247.365,315.22898819746894,189.585,0.33,0.54,311.02,389.6276555892818,247.22,0.365,0.53,81.035,105.24720898912237,55.515,0.275,0.49,66.685,82.79079055064035,52.84,0.42,0.58,0,liad_olier_personal_5_20250306_220445
153.49,188.45991616256228,121.835,0.47,0.61,194.2,237.38388740603267,145.09,0.45,0.57,208.27,252.82940889065893,160.41,0.47,0.57,279.115,363.144041669418,229.625,0.425,0.55,248.7,305.2287175217955,195.095,0.425,0.495,295.16,374.7365741424234,240.055,0.355,0.55,68.35,85.28581359171055,44.475,0.285,0.485,62.315,78.5837451385463,52.57,0.4,0.575,0,liad_olier_personal_5_20250306_220445
156.4,195.31141799700293,131.32,0.345,0.56,199.76,256.1335784312553,171.805,0.37,0.57,220.79,281.9476724500488,193.54,0.33,0.54,331.775,432.89179363901087,249.1,0.305,0.525,288.705,362.60772882000185,197.68,0.375,0.525,336.17,427.9301228004404,274.315,0.375,0.485,89.765,113.82168071154106,57.585,0.305,0.495,61.27,79.83702148752795,49.995,0.395,0.585,0,liad_olier_personal_5_20250306_220445
190.45893719806764,239.23447758569517,139.56038647342996,0.3285024154589372,0.5120772946859904,208.85507246376812,267.2367186000381,174.87922705314008,0.3526570048309179,0.5314009661835749,211.07729468599032,267.73035140379943,177.69565217391303,0.391304347826087,0.5410628019323671,252.22222222222223,316.6628985283054,198.6280193236715,0.4057971014492754,0.5507246376811594,229.82125603864733,297.2104851174805,175.768115942029,0.4251207729468599,0.5700483091787439,373.4492753623188,541.0758561658465,268.19806763285027,0.28502415458937197,0.5217391304347826,95.96618357487922,123.83327969257816,61.41545893719807,0.2608695652173913,0.42995169082125606,69.67632850241546,89.98778768459168,51.207729468599034,0.3719806763285024,0.5652173913043478,0,liad_olier_personal_5_20250306_220445
347.5860805860806,464.3771006144592,266.9047619047619,0.34065934065934067,0.5384615384615384,619.0366300366301,872.5987354526438,437.27838827838826,0.3076923076923077,0.48717948717948717,518.1282051282051,694.7457779437713,406.8498168498169,0.358974358974359,0.5384615384615384,555.3589743589744,711.7092849100019,465.5970695970696,0.3516483516483517,0.5604395604395604,697.1721611721612,939.2557922224612,481.6739926739927,0.4065934065934066,0.5347985347985348,1489.7362637362637,2043.8668533653836,1083.7472527472528,0.3516483516483517,0.5347985347985348,204.24542124542126,264.23788399973864,123.32234432234432,0.2490842490842491,0.3992673992673993,148.77289377289378,200.65142081229496,104.77289377289377,0.3626373626373626,0.5164835164835165,4,liad_olier_personal_5_20250306_220445
195.13,255.5998435054294,171.995,0.365,0.53,248.9,331.1553562906691,210.575,0.385,0.54,268.085,354.0811418305132,225.985,0.41,0.54,327.71,450.77667419687987,285.02,0.455,0.585,423.695,575.2462472715489,375.225,0.375,0.535,1109.94,1622.5358486024277,743.58,0.375,0.5,87.305,110.6539877275103,62.105,0.32,0.425,83.27,106.85101777708998,73.16,0.48,0.51,0,liad_olier_personal_5_20250306_220445
185.735,234.44665704590457,143.975,0.415,0.58,219.42,279.03175446532964,173.865,0.415,0.58,235.315,302.3854080474122,196.5,0.41,0.585,344.065,457.3755295159548,288.05,0.365,0.555,379.87,515.9072300326872,315.645,0.41,0.515,880.215,1250.361193815611,662.14,0.4,0.515,91.155,122.58660204116924,61.145,0.305,0.47,85.555,111.88590170347648,69.31,0.395,0.545,0,liad_olier_personal_5_20250306_220445
166.61,216.25457220599984,138.85,0.43,0.605,196.515,253.75012315267946,163.845,0.455,0.575,215.555,277.75214670637564,190.35,0.45,0.565,299.54,381.85502484581764,245.9,0.445,0.565,306.515,407.7157159099953,258.015,0.44,0.64,738.685,1031.720657445609,587.345,0.42,0.555,102.975,131.44445595003236,65.12,0.245,0.37,85.355,106.1672972247104,64.05,0.34,0.535,0,liad_olier_personal_5_20250306_220445
168.715,210.81865429795343,129.985,0.355,0.58,205.265,254.57787610081124,159.185,0.365,0.57,218.375,275.38719106015077,180.43,0.34,0.53,274.835,343.90977741262316,208.91,0.365,0.505,299.03,381.2089715628424,214.295,0.375,0.53,523.205,705.7354638956441,420.295,0.39,0.59,95.855,120.52147111614593,62.79,0.29,0.47,75.295,92.79480050089013,57.3,0.385,0.53,0,liad_olier_personal_5_20250306_220445
168.815,211.02138517221425,127.64,0.41,0.53,205.58,259.6842890896559,151.31,0.38,0.54,231.69,300.40505987749276,188.495,0.44,0.51,274.655,357.46772581591193,216.545,0.41,0.5,308.065,460.56745977109586,270.475,0.415,0.54,670.49,1013.9143159064281,596.605,0.335,0.49,88.27,112.63609545789484,57.125,0.29,0.455,82.945,100.27524619765339,63.395,0.34,0.47,0,liad_olier_personal_5_20250306_220445
187.7,241.98747901492754,146.045,0.415,0.545,223.2,286.790481013579,168.62,0.4,0.525,238.81,307.4211443606311,171.285,0.34,0.525,288.76,379.48400493301426,235.755,0.335,0.51,342.955,493.28786220623755,300.66,0.37,0.55,785.78,1133.7463208319575,575.4,0.38,0.505,84.385,106.39311537876875,54.055,0.26,0.455,83.635,108.18685225109381,65.715,0.385,0.515,0,liad_olier_personal_5_20250306_220445
173.46,220.51165502077208,134.535,0.385,0.5,208.695,266.40657837223165,166.31,0.385,0.5,236.03,304.0186342973075,185.6,0.34,0.51,251.035,327.4068493480245,204.13,0.355,0.52,244.88,322.95056897302413,203.68,0.365,0.51,391.91,536.9475114012542,294.05,0.325,0.485,100.005,127.96153718989156,53.165,0.215,0.445,69.275,86.52644104549776,52.165,0.38,0.5,0,liad_olier_personal_5_20250306_220445
148.63,180.79142678788727,117.23,0.375,0.495,178.375,218.38822083619803,143.795,0.4,0.51,200.83,246.56522463640326,166.855,0.395,0.515,213.58,265.8276321227724,184.14,0.4,0.505,199.975,253.01277635724247,170.88,0.385,0.495,209.17,269.976369336281,163.87,0.39,0.5,75.425,98.8639216296825,45.195,0.295,0.455,63.595,78.60486626157441,48.275,0.325,0.505,0,liad_olier_personal_5_20250306_220445
139.9,175.5576258668361,117.555,0.41,0.585,164.97,207.28386333721204,138.94,0.395,0.545,184.27,231.28514868015196,154.98,0.375,0.565,197.305,245.6865380927494,162.085,0.385,0.56,173.985,218.28491702360014,144.635,0.36,0.56,159.87,203.21358222323624,133.995,0.375,0.525,82.595,106.65540305113473,47.715,0.24,0.405,72.03,90.12807553698237,53.295,0.37,0.56,0,liad_olier_personal_5_20250306_220445
129.33,159.83328814736936,103.24,0.4,0.525,153.73,190.36982428946033,126.36,0.4,0.55,171.775,213.43363137050355,137.595,0.42,0.55,183.515,227.2580581629615,146.33,0.41,0.55,164.855,204.47360465351022,132.485,0.43,0.56,149.345,183.54594792585314,116.04,0.38,0.55,64.285,83.21319006023023,40.095,0.255,0.465,58.315,72.84116281334339,44.205,0.385,0.53,0,liad_olier_personal_5_20250306_220445
130.87,167.7682329882508,112.285,0.415,0.575,153.735,198.68212048395296,138.345,0.46,0.585,169.855,219.03000935944826,148.315,0.425,0.59,182.39,235.40439673039245,159.425,0.435,0.595,174.03,230.245629708796,155.55,0.43,0.575,202.555,321.26869595402536,169.085,0.335,0.57,77.655,104.38397865573049,54.445,0.28,0.51,64.535,78.64200531522577,43.83,0.385,0.535,0,liad_olier_personal_5_20250306_220445
388.9,719.5780360739202,202.19,0.325,0.49,868.63,1902.3683975508004,393.145,0.32,0.46,633.83,1337.7703726723805,287.12,0.315,0.5,327.515,517.7496354416872,242.015,0.395,0.54,319.915,490.1671704633022,238.135,0.34,0.505,390.975,633.725867390625,252.8,0.395,0.53,1395.345,3392.175537173747,556.25,0.21,0.36,789.435,1820.826382442873,280.53,0.285,0.405,0,liad_olier_personal_5_20250306_220445
154.59,196.81618327769695,117.2,0.35,0.63,208.445,271.5124030316111,147.215,0.335,0.6,227.28,289.34209856154706,175.725,0.35,0.57,253.905,325.1639663308344,193.84,0.375,0.57,311.785,432.96864205159244,238.72,0.335,0.57,399.835,671.664674521446,364.635,0.38,0.57,214.9,412.61048217416874,97.57,0.205,0.39,86.825,119.84225047953665,54.175,0.285,0.55,0,liad_olier_personal_5_20250306_220445
154.855,212.5613676094506,119.47,0.395,0.515,184.76,251.5078129999146,140.73,0.415,0.53,208.84,283.255291212715,159.615,0.42,0.525,237.85,319.237388161224,182.025,0.44,0.545,287.605,411.5379630119195,229.54,0.37,0.55,455.13,723.5047822924186,332.85,0.31,0.485,78.875,103.16164500433288,46.305,0.295,0.435,76.835,102.45176914041065,56.575,0.32,0.505,0,liad_olier_personal_5_20250306_220445
154.35,193.45891036599994,117.88,0.345,0.525,182.07,225.80363150312706,134.225,0.36,0.575,198.67,249.1257513786963,150.225,0.45,0.585,219.83,280.36941701975985,175.15,0.42,0.585,235.72,328.6514871410139,181.97,0.39,0.565,325.525,468.7699489088438,251.5,0.34,0.505,111.46,137.22346738076544,66.125,0.245,0.33,74.96,93.08882854564236,54.205,0.295,0.5,0,liad_olier_personal_5_20250306_220445
233.33333333333334,322.6586595644077,146.33644859813083,0.27102803738317754,0.514018691588785,326.23364485981307,513.8425731983996,185.18691588785046,0.3052959501557632,0.5264797507788161,283.5514018691589,381.6510288053236,194.14953271028037,0.3333333333333333,0.5389408099688473,292.0716510903427,378.46115287669903,208.34579439252337,0.34890965732087226,0.5451713395638629,264.20249221183803,341.7534180573679,185.5264797507788,0.3426791277258567,0.5514018691588785,313.07788161993767,429.8419980669417,207.31464174454828,0.3052959501557632,0.5046728971962616,171.0467289719626,273.5470253500879,88.77258566978193,0.22741433021806853,0.37383177570093457,114.75389408099689,185.10857300682497,68.95327102803738,0.2897196261682243,0.48909657320872274,0,liad_olier_personal_5_20250306_220445
