SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
behor_first_try_20250129_164021,10532,16.015692710876465,-3619314.0,-1811406.0,-1396694.0,-827379.0,-3327831.0,-2756271.0,-107023.0,-1275352.0,13365.0,-700.0,9076.0,-7313.0,3385.0,453.0,3930.0,0,Close,1.012911081314087
behor_first_try_20250129_164021,10533,16.018659591674805,-3618193.0,-1810439.0,-1395407.0,-825212.0,-3324709.0,-2752590.0,-107353.0,-1274867.0,13232.0,-1099.0,9032.0,-7236.0,3066.0,430.0,3930.0,0,Close,1.0158779621124268
behor_first_try_20250129_164021,10534,16.018659591674805,-3614852.0,-1805895.0,-1391534.0,-821599.0,-3322331.0,-2755071.0,-107426.0,-1272754.0,13232.0,-1099.0,9032.0,-7236.0,3066.0,430.0,3930.0,0,Close,1.0158779621124268
behor_first_try_20250129_164021,10535,16.022702932357788,-3616044.0,-1807534.0,-1392140.0,-821632.0,-3320772.0,-2752686.0,-109186.0,-1273706.0,13232.0,-1099.0,9032.0,-7236.0,3066.0,430.0,3930.0,0,Close,1.0199213027954102
behor_first_try_20250129_164021,10536,16.022702932357788,-3616262.0,-1807410.0,-1390839.0,-820404.0,-3319236.0,-2749824.0,-109225.0,-1274454.0,13232.0,-1099.0,9032.0,-7236.0,3066.0,430.0,3930.0,0,Close,1.0199213027954102
behor_first_try_20250129_164021,10537,16.02658748626709,-3616209.0,-1806651.0,-1389797.0,-819950.0,-3319037.0,-2753880.0,-107462.0,-1274611.0,13232.0,-1099.0,9032.0,-7236.0,3066.0,430.0,3930.0,0,Close,1.023805856704712
behor_first_try_20250129_164021,10538,16.02658748626709,-3616831.0,-1806849.0,-1390173.0,-820867.0,-3321311.0,-2758443.0,-107054.0,-1274893.0,13232.0,-1099.0,9032.0,-7236.0,3066.0,430.0,3930.0,0,Close,1.023805856704712
behor_first_try_20250129_164021,10539,16.030573844909668,-3617237.0,-1807512.0,-1390725.0,-821169.0,-3322506.0,-2758640.0,-107145.0,-1274908.0,13232.0,-1099.0,9032.0,-7236.0,3066.0,430.0,3930.0,0,Close,1.02779221534729
behor_first_try_20250129_164021,10540,16.030573844909668,-3616580.0,-1807187.0,-1390247.0,-821171.0,-3322859.0,-2757673.0,-107270.0,-1274394.0,13232.0,-1099.0,9032.0,-7236.0,3066.0,430.0,3930.0,0,Close,1.02779221534729
behor_first_try_20250129_164021,10541,16.034560441970825,-3616439.0,-1807276.0,-1389889.0,-820881.0,-3322683.0,-2760718.0,-108290.0,-1274180.0,13232.0,-1099.0,9032.0,-7236.0,3066.0,430.0,3930.0,0,Close,1.0317788124084473
behor_first_try_20250129_164021,10542,16.034560441970825,-3616579.0,-1807422.0,-1390015.0,-820391.0,-3320355.0,-2755329.0,-108557.0,-1274231.0,13232.0,-1099.0,9032.0,-7236.0,3066.0,430.0,3930.0,0,Close,1.0317788124084473
behor_first_try_20250129_164021,10543,16.038547039031982,-3616070.0,-1807241.0,-1390426.0,-820264.0,-3319074.0,-2749189.0,-108499.0,-1273768.0,13234.0,-1063.0,8938.0,-8349.0,3435.0,408.0,3930.0,0,Close,1.0357654094696045
behor_first_try_20250129_164021,10544,16.038547039031982,-3616955.0,-1808756.0,-1392604.0,-822977.0,-3323602.0,-2757625.0,-109297.0,-1274339.0,13234.0,-1063.0,8938.0,-8349.0,3435.0,408.0,3930.0,0,Close,1.0357654094696045
behor_first_try_20250129_164021,10545,16.04253387451172,-3617599.0,-1809830.0,-1393687.0,-824303.0,-3325698.0,-2759049.0,-110137.0,-1275485.0,13234.0,-1063.0,8938.0,-8349.0,3435.0,408.0,3930.0,0,Close,1.0397522449493408
behor_first_try_20250129_164021,10546,16.04253387451172,-3618014.0,-1810467.0,-1392834.0,-823639.0,-3324529.0,-2757018.0,-110238.0,-1275719.0,13234.0,-1063.0,8938.0,-8349.0,3435.0,408.0,3930.0,0,Close,1.0397522449493408
behor_first_try_20250129_164021,10547,16.04751706123352,-3617352.0,-1809186.0,-1391285.0,-821782.0,-3321650.0,-2755766.0,-109976.0,-1275361.0,13234.0,-1063.0,8938.0,-8349.0,3435.0,408.0,3930.0,0,Close,1.0447354316711426
behor_first_try_20250129_164021,10548,16.04751706123352,-3618195.0,-1808886.0,-1391480.0,-822657.0,-3323029.0,-2757130.0,-108713.0,-1275756.0,13234.0,-1063.0,8938.0,-8349.0,3435.0,408.0,3930.0,0,Close,1.0447354316711426
behor_first_try_20250129_164021,10549,16.050507307052612,-3619594.0,-1811634.0,-1393038.0,-823827.0,-3323870.0,-2756905.0,-108156.0,-1276302.0,13234.0,-1063.0,8938.0,-8349.0,3435.0,408.0,3930.0,0,Close,1.0477256774902344
behor_first_try_20250129_164021,10550,16.050507307052612,-3617793.0,-1809612.0,-1391251.0,-821912.0,-3321851.0,-2755420.0,-107559.0,-1274788.0,13234.0,-1063.0,8938.0,-8349.0,3435.0,408.0,3930.0,0,Close,1.0477256774902344
behor_first_try_20250129_164021,10551,16.054564952850342,-3616334.0,-1806967.0,-1390839.0,-821559.0,-3321080.0,-2753884.0,-108657.0,-1275205.0,13234.0,-1063.0,8938.0,-8349.0,3435.0,408.0,3930.0,0,Close,1.0517833232879639
behor_first_try_20250129_164021,10552,16.054564952850342,-3617421.0,-1807729.0,-1392206.0,-823065.0,-3321612.0,-2754300.0,-108504.0,-1275942.0,13234.0,-1063.0,8938.0,-8349.0,3435.0,408.0,3930.0,0,Close,1.0517833232879639
behor_first_try_20250129_164021,10553,16.05856466293335,-3617206.0,-1807439.0,-1391622.0,-823212.0,-3321857.0,-2755230.0,-107427.0,-1275661.0,13259.0,-1150.0,8981.0,-9457.0,3337.0,700.0,3930.0,0,Close,1.0557830333709717
behor_first_try_20250129_164021,10554,16.05856466293335,-3616169.0,-1807620.0,-1391357.0,-822656.0,-3321594.0,-2754872.0,-107039.0,-1275017.0,13259.0,-1150.0,8981.0,-9457.0,3337.0,700.0,3930.0,0,Close,1.0557830333709717
behor_first_try_20250129_164021,10555,16.062565088272095,-3615775.0,-1806935.0,-1390766.0,-820787.0,-3320232.0,-2751892.0,-106451.0,-1274892.0,13259.0,-1150.0,8981.0,-9457.0,3337.0,700.0,3930.0,0,Close,1.0597834587097168
behor_first_try_20250129_164021,10556,16.062565088272095,-3616382.0,-1807461.0,-1391872.0,-822074.0,-3323176.0,-2756814.0,-106980.0,-1275215.0,13259.0,-1150.0,8981.0,-9457.0,3337.0,700.0,3930.0,0,Close,1.0597834587097168
behor_first_try_20250129_164021,10557,16.066535234451294,-3617321.0,-1809585.0,-1395009.0,-825165.0,-3324429.0,-2757256.0,-107640.0,-1275414.0,13259.0,-1150.0,8981.0,-9457.0,3337.0,700.0,3930.0,0,Close,1.063753604888916
behor_first_try_20250129_164021,10558,16.066535234451294,-3618330.0,-1811445.0,-1397437.0,-827897.0,-3324288.0,-2756915.0,-108016.0,-1276049.0,13259.0,-1150.0,8981.0,-9457.0,3337.0,700.0,3930.0,0,Close,1.063753604888916
behor_first_try_20250129_164021,10559,16.07044291496277,-3618445.0,-1811917.0,-1397562.0,-828034.0,-3323552.0,-2756205.0,-108665.0,-1276291.0,13259.0,-1150.0,8981.0,-9457.0,3337.0,700.0,3930.0,0,Close,1.0676612854003906
behor_first_try_20250129_164021,10560,16.07044291496277,-3618218.0,-1811572.0,-1397032.0,-827457.0,-3324346.0,-2755586.0,-109467.0,-1276292.0,13259.0,-1150.0,8981.0,-9457.0,3337.0,700.0,3930.0,0,Close,1.0676612854003906
behor_first_try_20250129_164021,10561,16.074519872665405,-3618087.0,-1810522.0,-1393753.0,-823332.0,-3322709.0,-2755629.0,-110547.0,-1276214.0,13259.0,-1150.0,8981.0,-9457.0,3337.0,700.0,3930.0,0,Close,1.0717382431030273
behor_first_try_20250129_164021,10562,16.074519872665405,-3618781.0,-1810849.0,-1392421.0,-821314.0,-3321089.0,-2754771.0,-111317.0,-1277154.0,13259.0,-1150.0,8981.0,-9457.0,3337.0,700.0,3930.0,0,Close,1.0717382431030273
behor_first_try_20250129_164021,10563,16.078495025634766,-3618802.0,-1810460.0,-1391936.0,-822935.0,-3322391.0,-2757209.0,-110254.0,-1277513.0,13152.0,-1444.0,9121.0,-9833.0,3396.0,443.0,3930.0,0,Close,1.0757133960723877
behor_first_try_20250129_164021,10564,16.078495025634766,-3617774.0,-1809341.0,-1391556.0,-823940.0,-3324177.0,-2757068.0,-109144.0,-1276787.0,13152.0,-1444.0,9121.0,-9833.0,3396.0,443.0,3930.0,0,Close,1.0757133960723877
behor_first_try_20250129_164021,10565,16.082468271255493,-3618796.0,-1811936.0,-1393929.0,-826351.0,-3325097.0,-2755531.0,-108567.0,-1276787.0,13152.0,-1444.0,9121.0,-9833.0,3396.0,443.0,3930.0,0,Close,1.0796866416931152
behor_first_try_20250129_164021,10566,16.082468271255493,-3619277.0,-1812466.0,-1394688.0,-826269.0,-3324769.0,-2756038.0,-108654.0,-1277466.0,13152.0,-1444.0,9121.0,-9833.0,3396.0,443.0,3930.0,0,Close,1.0796866416931152
behor_first_try_20250129_164021,10567,16.08645749092102,-3618181.0,-1809229.0,-1391383.0,-821617.0,-3322942.0,-2758897.0,-110576.0,-1277820.0,13152.0,-1444.0,9121.0,-9833.0,3396.0,443.0,3930.0,0,Close,1.0836758613586426
behor_first_try_20250129_164021,10568,16.08645749092102,-3618449.0,-1810137.0,-1391389.0,-821306.0,-3322337.0,-2759027.0,-109957.0,-1277076.0,13152.0,-1444.0,9121.0,-9833.0,3396.0,443.0,3930.0,0,Close,1.0836758613586426
behor_first_try_20250129_164021,10569,16.090457439422607,-3618052.0,-1809229.0,-1391271.0,-823205.0,-3321737.0,-2757382.0,-109369.0,-1276504.0,13152.0,-1444.0,9121.0,-9833.0,3396.0,443.0,3930.0,0,Close,1.0876758098602295
behor_first_try_20250129_164021,10570,16.090457439422607,-3618597.0,-1809462.0,-1392266.0,-825484.0,-3323821.0,-2753876.0,-110351.0,-1277651.0,13152.0,-1444.0,9121.0,-9833.0,3396.0,443.0,3930.0,0,Close,1.0876758098602295
behor_first_try_20250129_164021,10571,16.094441890716553,-3619352.0,-1810989.0,-1392967.0,-825482.0,-3323461.0,-2754039.0,-109594.0,-1278582.0,13152.0,-1444.0,9121.0,-9833.0,3396.0,443.0,3930.0,0,Close,1.0916602611541748
behor_first_try_20250129_164021,10572,16.094441890716553,-3618792.0,-1811791.0,-1393219.0,-823537.0,-3322970.0,-2760465.0,-109131.0,-1278208.0,13152.0,-1444.0,9121.0,-9833.0,3396.0,443.0,3930.0,0,Close,1.0916602611541748
behor_first_try_20250129_164021,10573,16.098426580429077,-3617056.0,-1809053.0,-1391071.0,-820441.0,-3323051.0,-2759714.0,-109449.0,-1277881.0,12996.0,-1937.0,9493.0,-8788.0,2918.0,754.0,3930.0,0,Close,1.0956449508666992
behor_first_try_20250129_164021,10574,16.098426580429077,-3616573.0,-1808131.0,-1390257.0,-819716.0,-3322809.0,-2757373.0,-110398.0,-1278081.0,12996.0,-1937.0,9493.0,-8788.0,2918.0,754.0,3930.0,0,Close,1.0956449508666992
behor_first_try_20250129_164021,10575,16.10342764854431,-3619432.0,-1810827.0,-1391982.0,-821313.0,-3322876.0,-2755164.0,-110874.0,-1279145.0,12996.0,-1937.0,9493.0,-8788.0,2918.0,754.0,3930.0,0,Close,1.1006460189819336
behor_first_try_20250129_164021,10576,16.10342764854431,-3620624.0,-1812680.0,-1394787.0,-824593.0,-3323120.0,-2757852.0,-110486.0,-1279345.0,12996.0,-1937.0,9493.0,-8788.0,2918.0,754.0,3930.0,0,Close,1.1006460189819336
behor_first_try_20250129_164021,10577,16.106403827667236,-3619203.0,-1811566.0,-1394954.0,-825731.0,-3323224.0,-2758889.0,-108809.0,-1278922.0,12996.0,-1937.0,9493.0,-8788.0,2918.0,754.0,3930.0,0,Close,1.1036221981048584
behor_first_try_20250129_164021,10578,16.106403827667236,-3618417.0,-1811571.0,-1395562.0,-827216.0,-3324504.0,-2758809.0,-109062.0,-1278162.0,12996.0,-1937.0,9493.0,-8788.0,2918.0,754.0,3930.0,0,Close,1.1036221981048584
behor_first_try_20250129_164021,10579,16.110387802124023,-3618836.0,-1812709.0,-1396319.0,-828219.0,-3324567.0,-2758673.0,-110601.0,-1278117.0,12996.0,-1937.0,9493.0,-8788.0,2918.0,754.0,3930.0,0,Close,1.1076061725616455
behor_first_try_20250129_164021,10580,16.110387802124023,-3619807.0,-1813986.0,-1396590.0,-827442.0,-3325434.0,-2759349.0,-112396.0,-1279162.0,12996.0,-1937.0,9493.0,-8788.0,2918.0,754.0,3930.0,0,Close,1.1076061725616455
behor_first_try_20250129_164021,10581,16.114294052124023,-3618952.0,-1812726.0,-1394484.0,-825602.0,-3324142.0,-2757532.0,-112367.0,-1278989.0,12996.0,-1937.0,9493.0,-8788.0,2918.0,754.0,3930.0,0,Close,1.1115124225616455
behor_first_try_20250129_164021,10582,16.114294052124023,-3618317.0,-1811587.0,-1393356.0,-824679.0,-3322881.0,-2756216.0,-111823.0,-1278671.0,12996.0,-1937.0,9493.0,-8788.0,2918.0,754.0,3930.0,0,Close,1.1115124225616455
behor_first_try_20250129_164021,10583,16.118362426757812,-3619184.0,-1811647.0,-1392768.0,-823324.0,-3322265.0,-2756391.0,-110022.0,-1279417.0,12726.0,-2194.0,9572.0,-8443.0,2495.0,1187.0,3934.0,0,Close,1.1155807971954346
behor_first_try_20250129_164021,10584,16.118362426757812,-3619745.0,-1812099.0,-1393108.0,-822543.0,-3322599.0,-2757585.0,-108265.0,-1279509.0,12726.0,-2194.0,9572.0,-8443.0,2495.0,1187.0,3934.0,0,Close,1.1155807971954346
behor_first_try_20250129_164021,10585,16.12233805656433,-3619621.0,-1812316.0,-1393287.0,-822171.0,-3322212.0,-2757253.0,-109113.0,-1279654.0,12726.0,-2194.0,9572.0,-8443.0,2495.0,1187.0,3934.0,0,Close,1.1195564270019531
behor_first_try_20250129_164021,10586,16.12233805656433,-3618326.0,-1810406.0,-1392246.0,-822342.0,-3322361.0,-2759087.0,-109929.0,-1279200.0,12726.0,-2194.0,9572.0,-8443.0,2495.0,1187.0,3934.0,0,Close,1.1195564270019531
behor_first_try_20250129_164021,10587,16.12632918357849,-3617181.0,-1809066.0,-1391244.0,-822119.0,-3322505.0,-2757002.0,-110132.0,-1278471.0,12726.0,-2194.0,9572.0,-8443.0,2495.0,1187.0,3934.0,0,Close,1.1235475540161133
behor_first_try_20250129_164021,10588,16.12632918357849,-3618384.0,-1810825.0,-1392488.0,-823107.0,-3323396.0,-2756295.0,-110074.0,-1279219.0,12726.0,-2194.0,9572.0,-8443.0,2495.0,1187.0,3934.0,0,Close,1.1235475540161133
behor_first_try_20250129_164021,10589,16.130334615707397,-3619186.0,-1811584.0,-1393130.0,-823567.0,-3324123.0,-2756864.0,-109277.0,-1279822.0,12726.0,-2194.0,9572.0,-8443.0,2495.0,1187.0,3934.0,0,Close,1.1275529861450195
behor_first_try_20250129_164021,10590,16.130334615707397,-3619484.0,-1812468.0,-1393801.0,-823774.0,-3324926.0,-2758877.0,-110332.0,-1279884.0,12726.0,-2194.0,9572.0,-8443.0,2495.0,1187.0,3934.0,0,Close,1.1275529861450195
behor_first_try_20250129_164021,10591,16.134298086166382,-3619974.0,-1813765.0,-1394724.0,-824947.0,-3324359.0,-2758008.0,-110914.0,-1280172.0,12726.0,-2194.0,9572.0,-8443.0,2495.0,1187.0,3934.0,0,Close,1.131516456604004
behor_first_try_20250129_164021,10592,16.134298086166382,-3619631.0,-1813359.0,-1395259.0,-826229.0,-3324134.0,-2755974.0,-111086.0,-1280600.0,12726.0,-2194.0,9572.0,-8443.0,2495.0,1187.0,3934.0,0,Close,1.131516456604004
behor_first_try_20250129_164021,10593,16.138283729553223,-3620434.0,-1815480.0,-1396756.0,-826423.0,-3323704.0,-2755189.0,-110659.0,-1280531.0,12696.0,-2468.0,9549.0,-8152.0,2349.0,1153.0,3934.0,0,Close,1.1355020999908447
behor_first_try_20250129_164021,10594,16.138283729553223,-3618331.0,-1812937.0,-1396327.0,-827322.0,-3323904.0,-2758894.0,-110711.0,-1279476.0,12696.0,-2468.0,9549.0,-8152.0,2349.0,1153.0,3934.0,0,Close,1.1355020999908447
behor_first_try_20250129_164021,10595,16.142287015914917,-3616370.0,-1808413.0,-1393882.0,-826201.0,-3323391.0,-2758320.0,-108587.0,-1278263.0,12696.0,-2468.0,9549.0,-8152.0,2349.0,1153.0,3934.0,0,Close,1.139505386352539
behor_first_try_20250129_164021,10596,16.142287015914917,-3619194.0,-1811520.0,-1396625.0,-828103.0,-3324666.0,-2757399.0,-108933.0,-1279639.0,12696.0,-2468.0,9549.0,-8152.0,2349.0,1153.0,3934.0,0,Close,1.139505386352539
behor_first_try_20250129_164021,10597,16.146275281906128,-3620902.0,-1813348.0,-1398042.0,-828922.0,-3324122.0,-2757652.0,-111515.0,-1280654.0,12696.0,-2468.0,9549.0,-8152.0,2349.0,1153.0,3934.0,0,Close,1.14349365234375
behor_first_try_20250129_164021,10598,16.146275281906128,-3618531.0,-1811451.0,-1395223.0,-825864.0,-3325291.0,-2759829.0,-113755.0,-1279504.0,12696.0,-2468.0,9549.0,-8152.0,2349.0,1153.0,3934.0,0,Close,1.14349365234375
behor_first_try_20250129_164021,10599,16.150251865386963,-3618167.0,-1812797.0,-1394927.0,-824144.0,-3325389.0,-2760855.0,-112632.0,-1279201.0,12696.0,-2468.0,9549.0,-8152.0,2349.0,1153.0,3934.0,0,Close,1.147470235824585
behor_first_try_20250129_164021,10600,16.150251865386963,-3619167.0,-1811191.0,-1392721.0,-822393.0,-3324600.0,-2758810.0,-109624.0,-1280147.0,12696.0,-2468.0,9549.0,-8152.0,2349.0,1153.0,3934.0,0,Close,1.147470235824585
behor_first_try_20250129_164021,10601,16.154204845428467,-3618784.0,-1808551.0,-1390729.0,-821595.0,-3322754.0,-2757277.0,-108532.0,-1280557.0,12696.0,-2468.0,9549.0,-8152.0,2349.0,1153.0,3934.0,0,Close,1.1514232158660889
behor_first_try_20250129_164021,10602,16.154204845428467,-3619267.0,-1809932.0,-1392684.0,-823520.0,-3320743.0,-2755561.0,-109262.0,-1281611.0,12696.0,-2468.0,9549.0,-8152.0,2349.0,1153.0,3934.0,0,Close,1.1514232158660889
behor_first_try_20250129_164021,10603,16.15822982788086,-3620253.0,-1811727.0,-1393662.0,-823003.0,-3322158.0,-2756737.0,-109709.0,-1281856.0,12742.0,-2672.0,9638.0,-7684.0,2491.0,1037.0,3934.0,0,Close,1.1554481983184814
behor_first_try_20250129_164021,10604,16.15822982788086,-3619859.0,-1811439.0,-1394068.0,-822779.0,-3323218.0,-2756561.0,-108747.0,-1281284.0,12742.0,-2672.0,9638.0,-7684.0,2491.0,1037.0,3934.0,0,Close,1.1554481983184814
behor_first_try_20250129_164021,10605,16.162212371826172,-3620384.0,-1812869.0,-1397083.0,-825683.0,-3324285.0,-2757952.0,-108659.0,-1281181.0,12742.0,-2672.0,9638.0,-7684.0,2491.0,1037.0,3934.0,0,Close,1.159430742263794
behor_first_try_20250129_164021,10606,16.162212371826172,-3620052.0,-1812961.0,-1398736.0,-827913.0,-3325646.0,-2757012.0,-110114.0,-1281248.0,12742.0,-2672.0,9638.0,-7684.0,2491.0,1037.0,3934.0,0,Close,1.159430742263794
behor_first_try_20250129_164021,10607,16.166202545166016,-3619528.0,-1813257.0,-1400069.0,-829231.0,-3326507.0,-2757363.0,-111044.0,-1281157.0,12742.0,-2672.0,9638.0,-7684.0,2491.0,1037.0,3934.0,0,Close,1.1634209156036377
behor_first_try_20250129_164021,10608,16.166202545166016,-3619771.0,-1813648.0,-1399749.0,-827411.0,-3323179.0,-2759448.0,-112119.0,-1281551.0,12742.0,-2672.0,9638.0,-7684.0,2491.0,1037.0,3934.0,0,Close,1.1634209156036377
behor_first_try_20250129_164021,10609,16.1701180934906,-3620755.0,-1814556.0,-1399322.0,-826726.0,-3322777.0,-2757106.0,-112529.0,-1282202.0,12742.0,-2672.0,9638.0,-7684.0,2491.0,1037.0,3934.0,0,Close,1.1673364639282227
behor_first_try_20250129_164021,10610,16.1701180934906,-3621044.0,-1813946.0,-1398352.0,-828047.0,-3322587.0,-2756965.0,-110929.0,-1281537.0,12742.0,-2672.0,9638.0,-7684.0,2491.0,1037.0,3934.0,0,Close,1.1673364639282227
behor_first_try_20250129_164021,10611,16.174177646636963,-3620285.0,-1813057.0,-1398022.0,-830390.0,-3324497.0,-2757513.0,-110141.0,-1280574.0,12742.0,-2672.0,9638.0,-7684.0,2491.0,1037.0,3934.0,0,Close,1.171396017074585
behor_first_try_20250129_164021,10612,16.174177646636963,-3619782.0,-1811985.0,-1397444.0,-830439.0,-3325931.0,-2756968.0,-109771.0,-1280247.0,12742.0,-2672.0,9638.0,-7684.0,2491.0,1037.0,3934.0,0,Close,1.171396017074585
behor_first_try_20250129_164021,10613,16.178122520446777,-3619332.0,-1811324.0,-1396187.0,-828257.0,-3324396.0,-2756218.0,-109059.0,-1279589.0,12564.0,-2936.0,9924.0,-6882.0,2077.0,835.0,3934.0,0,Close,1.1753408908843994
behor_first_try_20250129_164021,10614,16.178122520446777,-3618879.0,-1812064.0,-1395099.0,-823058.0,-3322965.0,-2760098.0,-111629.0,-1279001.0,12564.0,-2936.0,9924.0,-6882.0,2077.0,835.0,3934.0,0,Close,1.1753408908843994
behor_first_try_20250129_164021,10615,16.182135105133057,-3617480.0,-1810412.0,-1392287.0,-817933.0,-3319140.0,-2755522.0,-112908.0,-1277852.0,12564.0,-2936.0,9924.0,-6882.0,2077.0,835.0,3934.0,0,Close,1.1793534755706787
behor_first_try_20250129_164021,10616,16.182135105133057,-3619063.0,-1811225.0,-1393473.0,-818456.0,-3320515.0,-2759632.0,-111584.0,-1279387.0,12564.0,-2936.0,9924.0,-6882.0,2077.0,835.0,3934.0,0,Close,1.1793534755706787
behor_first_try_20250129_164021,10617,16.186089515686035,-3621054.0,-1813049.0,-1397580.0,-823017.0,-3323464.0,-2761182.0,-109336.0,-1280837.0,12564.0,-2936.0,9924.0,-6882.0,2077.0,835.0,3934.0,0,Close,1.1833078861236572
behor_first_try_20250129_164021,10618,16.186089515686035,-3620906.0,-1814367.0,-1399276.0,-825216.0,-3324262.0,-2758287.0,-109572.0,-1279723.0,12564.0,-2936.0,9924.0,-6882.0,2077.0,835.0,3934.0,0,Close,1.1833078861236572
behor_first_try_20250129_164021,10619,16.190109252929688,-3620477.0,-1814518.0,-1399881.0,-826481.0,-3323927.0,-2755471.0,-109711.0,-1279465.0,12564.0,-2936.0,9924.0,-6882.0,2077.0,835.0,3934.0,0,Close,1.1873276233673096
behor_first_try_20250129_164021,10620,16.190109252929688,-3619822.0,-1812604.0,-1398981.0,-827341.0,-3325031.0,-2758227.0,-110705.0,-1280444.0,12564.0,-2936.0,9924.0,-6882.0,2077.0,835.0,3934.0,0,Close,1.1873276233673096
behor_first_try_20250129_164021,10621,16.19410538673401,-3620222.0,-1811569.0,-1397302.0,-826204.0,-3324498.0,-2756576.0,-111762.0,-1281690.0,12564.0,-2936.0,9924.0,-6882.0,2077.0,835.0,3934.0,0,Close,1.1913237571716309
behor_first_try_20250129_164021,10622,16.19410538673401,-3621016.0,-1813416.0,-1397094.0,-823437.0,-3322521.0,-2756029.0,-110909.0,-1281437.0,12564.0,-2936.0,9924.0,-6882.0,2077.0,835.0,3934.0,0,Close,1.1913237571716309
behor_first_try_20250129_164021,10623,16.198083639144897,-3620654.0,-1813819.0,-1397471.0,-822664.0,-3322021.0,-2757122.0,-109551.0,-1280908.0,12495.0,-3229.0,10223.0,-5444.0,1484.0,1296.0,3934.0,0,Close,1.1953020095825195
behor_first_try_20250129_164021,10624,16.198083639144897,-3619270.0,-1810321.0,-1394171.0,-820501.0,-3321666.0,-2758995.0,-109626.0,-1280794.0,12495.0,-3229.0,10223.0,-5444.0,1484.0,1296.0,3934.0,0,Close,1.1953020095825195
behor_first_try_20250129_164021,10625,16.20207452774048,-3619367.0,-1812014.0,-1395670.0,-822550.0,-3325392.0,-2757692.0,-111171.0,-1280356.0,12495.0,-3229.0,10223.0,-5444.0,1484.0,1296.0,3934.0,0,Close,1.1992928981781006
behor_first_try_20250129_164021,10626,16.20207452774048,-3622556.0,-1816141.0,-1399846.0,-826536.0,-3325248.0,-2754756.0,-113455.0,-1283107.0,12495.0,-3229.0,10223.0,-5444.0,1484.0,1296.0,3934.0,0,Close,1.1992928981781006
behor_first_try_20250129_164021,10627,16.206055164337158,-3622369.0,-1814106.0,-1399313.0,-825762.0,-3322591.0,-2758792.0,-111972.0,-1283139.0,12495.0,-3229.0,10223.0,-5444.0,1484.0,1296.0,3934.0,0,Close,1.2032735347747803
behor_first_try_20250129_164021,10628,16.206055164337158,-3621202.0,-1812789.0,-1398891.0,-824539.0,-3321521.0,-2759022.0,-108917.0,-1281571.0,12495.0,-3229.0,10223.0,-5444.0,1484.0,1296.0,3934.0,0,Close,1.2032735347747803
behor_first_try_20250129_164021,10629,16.209974765777588,-3620332.0,-1812074.0,-1398060.0,-824012.0,-3321450.0,-2756985.0,-110096.0,-1281028.0,12495.0,-3229.0,10223.0,-5444.0,1484.0,1296.0,3934.0,0,Close,1.20719313621521
behor_first_try_20250129_164021,10630,16.209974765777588,-3618092.0,-1810165.0,-1396311.0,-824004.0,-3320567.0,-2757659.0,-112149.0,-1279036.0,12495.0,-3229.0,10223.0,-5444.0,1484.0,1296.0,3934.0,0,Close,1.20719313621521
behor_first_try_20250129_164021,10631,16.21703267097473,-3618049.0,-1811227.0,-1397322.0,-827257.0,-3322719.0,-2759118.0,-114711.0,-1277991.0,12495.0,-3229.0,10223.0,-5444.0,1484.0,1296.0,3934.0,0,Close,1.2142510414123535
behor_first_try_20250129_164021,10632,16.21703267097473,-3620284.0,-1814116.0,-1401827.0,-838847.0,-3325701.0,-2758208.0,-113986.0,-1280016.0,12495.0,-3229.0,10223.0,-5444.0,1484.0,1296.0,3934.0,0,Close,1.2142510414123535
behor_first_try_20250129_164021,10633,16.21798539161682,-3621472.0,-1814702.0,-1401354.0,-835317.0,-3324132.0,-2756359.0,-111361.0,-1281461.0,12416.0,-3129.0,10291.0,-5371.0,1101.0,1301.0,3934.0,0,Close,1.2152037620544434
behor_first_try_20250129_164021,10634,16.21798539161682,-3620092.0,-1812807.0,-1399319.0,-828231.0,-3324202.0,-2756782.0,-109709.0,-1279718.0,12416.0,-3129.0,10291.0,-5371.0,1101.0,1301.0,3934.0,0,Close,1.2152037620544434
behor_first_try_20250129_164021,10635,16.222261428833008,-3620441.0,-1813369.0,-1399692.0,-829086.0,-3324732.0,-2757034.0,-109764.0,-1278976.0,12416.0,-3129.0,10291.0,-5371.0,1101.0,1301.0,3934.0,0,Close,1.2194797992706299
behor_first_try_20250129_164021,10636,16.222261428833008,-3622860.0,-1817194.0,-1402012.0,-828636.0,-3326105.0,-2761506.0,-109775.0,-1280096.0,12416.0,-3129.0,10291.0,-5371.0,1101.0,1301.0,3934.0,0,Close,1.2194797992706299
behor_first_try_20250129_164021,10637,16.22626519203186,-3621796.0,-1814552.0,-1399911.0,-823623.0,-3323593.0,-2759775.0,-110100.0,-1281193.0,12416.0,-3129.0,10291.0,-5371.0,1101.0,1301.0,3934.0,0,Close,1.2234835624694824
behor_first_try_20250129_164021,10638,16.22626519203186,-3619779.0,-1810261.0,-1395308.0,-816851.0,-3320060.0,-2756819.0,-109682.0,-1280821.0,12416.0,-3129.0,10291.0,-5371.0,1101.0,1301.0,3934.0,0,Close,1.2234835624694824
