SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
shira_hazrati_1_2_try1_20250201_121051,21304,37.54936576,117791,3929,240298,966029,-986792,-1057252,-251402,-470491,14091,-8086,2718,-579,235,343,3654,0,Right ,2.542457342
shira_hazrati_1_2_try1_20250201_121051,21305,37.56720948,117882,4111,240339,966017,-986854,-1057565,-250924,-469986,14091,-8086,2718,-579,235,343,3654,0,Right ,2.560301065
shira_hazrati_1_2_try1_20250201_121051,21306,37.56720948,117115,3282,239718,965589,-987117,-1058509,-251124,-469798,14091,-8086,2718,-579,235,343,3654,0,Right ,2.560301065
shira_hazrati_1_2_try1_20250201_121051,21307,37.56720948,117015,3179,239454,965489,-987050,-1058621,-249786,-469280,14091,-8086,2718,-579,235,343,3654,0,Right ,2.560301065
shira_hazrati_1_2_try1_20250201_121051,21308,37.56720948,117341,3878,239984,965684,-987253,-1059088,-250656,-469233,14091,-8086,2718,-579,235,343,3654,0,Right ,2.560301065
shira_hazrati_1_2_try1_20250201_121051,21309,37.56720948,117504,4236,240438,965936,-987158,-1059012,-251286,-469460,14091,-8086,2718,-579,235,343,3654,0,Right ,2.560301065
shira_hazrati_1_2_try1_20250201_121051,21310,37.56720948,117479,4066,240347,965933,-987194,-1058794,-251767,-469842,14091,-8086,2718,-579,235,343,3654,0,Right ,2.560301065
shira_hazrati_1_2_try1_20250201_121051,21311,37.56820631,117888,4246,240548,966213,-986804,-1057884,-251660,-469857,14091,-8086,2718,-579,235,343,3654,0,Right ,2.561297894
shira_hazrati_1_2_try1_20250201_121051,21312,37.56820631,117839,3886,240274,966179,-986624,-1057236,-251654,-470350,14091,-8086,2718,-579,235,343,3654,0,Right ,2.561297894
shira_hazrati_1_2_try1_20250201_121051,21313,37.57318926,117559,3691,240103,966053,-986743,-1057231,-251744,-471000,14086,-8180,2698,-505,239,405,3654,0,Right ,2.566280842
shira_hazrati_1_2_try1_20250201_121051,21314,37.57318926,117826,4178,240504,966363,-986635,-1057271,-251296,-470706,14086,-8180,2698,-505,239,405,3654,0,Right ,2.566280842
shira_hazrati_1_2_try1_20250201_121051,21315,37.57318926,118078,4546,240793,966406,-986886,-1057662,-251248,-469930,14086,-8180,2698,-505,239,405,3654,0,Right ,2.566280842
shira_hazrati_1_2_try1_20250201_121051,21316,37.57318926,117904,4221,240318,965946,-987347,-1058022,-250585,-468972,14086,-8180,2698,-505,239,405,3654,0,Right ,2.566280842
shira_hazrati_1_2_try1_20250201_121051,21317,37.5761869,117993,4644,240701,966343,-987202,-1058752,-250448,-468689,14086,-8180,2698,-505,239,405,3654,0,Right ,2.569278479
shira_hazrati_1_2_try1_20250201_121051,21318,37.5761869,117836,4321,240383,966361,-986773,-1058976,-250056,-468814,14086,-8180,2698,-505,239,405,3654,0,Right ,2.569278479
shira_hazrati_1_2_try1_20250201_121051,21319,37.58025813,117455,3834,239980,965942,-986731,-1058316,-250145,-469243,14086,-8180,2698,-505,239,405,3654,0,Right ,2.573349714
shira_hazrati_1_2_try1_20250201_121051,21320,37.58025813,117805,4000,239872,965953,-986615,-1057342,-249221,-469074,14086,-8180,2698,-505,239,405,3654,0,Right ,2.573349714
shira_hazrati_1_2_try1_20250201_121051,21321,37.58415508,118003,4316,240508,966297,-986864,-1057776,-250823,-469662,14086,-8180,2698,-505,239,405,3654,0,Right ,2.577246666
shira_hazrati_1_2_try1_20250201_121051,21322,37.58415508,118311,4606,240923,966604,-986572,-1057649,-251666,-469910,14086,-8180,2698,-505,239,405,3654,0,Right ,2.577246666
shira_hazrati_1_2_try1_20250201_121051,21323,37.58822918,118248,4294,240544,966394,-986472,-1057132,-251277,-469702,14076,-8263,2653,-455,325,252,3654,0,Right ,2.581320763
shira_hazrati_1_2_try1_20250201_121051,21324,37.58822918,118203,4376,240779,966661,-986280,-1057150,-251547,-469761,14076,-8263,2653,-455,325,252,3654,0,Right ,2.581320763
shira_hazrati_1_2_try1_20250201_121051,21325,37.59221888,118253,4791,240989,966571,-986463,-1057359,-251329,-469704,14076,-8263,2653,-455,325,252,3654,0,Right ,2.585310459
shira_hazrati_1_2_try1_20250201_121051,21326,37.59221888,117730,4496,240664,966179,-987067,-1058520,-251206,-469891,14076,-8263,2653,-455,325,252,3654,0,Right ,2.585310459
shira_hazrati_1_2_try1_20250201_121051,21327,37.59611297,117671,4841,241081,966660,-986560,-1058896,-251182,-469907,14076,-8263,2653,-455,325,252,3654,0,Right ,2.58920455
shira_hazrati_1_2_try1_20250201_121051,21328,37.59611297,117328,4447,240763,966456,-986717,-1058961,-251297,-470238,14076,-8263,2653,-455,325,252,3654,0,Right ,2.58920455
shira_hazrati_1_2_try1_20250201_121051,21329,37.60009933,117356,4138,240384,966136,-987042,-1058975,-251124,-469874,14076,-8263,2653,-455,325,252,3654,0,Right ,2.593190908
shira_hazrati_1_2_try1_20250201_121051,21330,37.60009933,117729,4113,240318,966066,-987057,-1058594,-250898,-469044,14076,-8263,2653,-455,325,252,3654,0,Right ,2.593190908
shira_hazrati_1_2_try1_20250201_121051,21331,37.60408592,118101,4086,240311,966076,-987021,-1058029,-251131,-468871,14076,-8263,2653,-455,325,252,3654,0,Right ,2.597177505
shira_hazrati_1_2_try1_20250201_121051,21332,37.60408592,118146,3987,240263,966062,-987013,-1057648,-251489,-469513,14076,-8263,2653,-455,325,252,3654,0,Right ,2.597177505
shira_hazrati_1_2_try1_20250201_121051,21333,37.60807276,117874,3663,239963,965768,-987218,-1057734,-251828,-469973,14054,-8194,2660,-675,351,292,3654,0,Right ,2.601164341
shira_hazrati_1_2_try1_20250201_121051,21334,37.60807276,117839,3569,239784,965664,-987222,-1057731,-251582,-469852,14054,-8194,2660,-675,351,292,3654,0,Right ,2.601164341
shira_hazrati_1_2_try1_20250201_121051,21335,37.6141336,118009,3657,239710,966016,-986646,-1057511,-250470,-469298,14054,-8194,2660,-675,351,292,3654,0,Right ,2.60722518
shira_hazrati_1_2_try1_20250201_121051,21336,37.6141336,117737,3911,240010,966096,-986615,-1058087,-250315,-469342,14054,-8194,2660,-675,351,292,3654,0,Right ,2.60722518
shira_hazrati_1_2_try1_20250201_121051,21337,37.61614323,117644,4628,240781,966370,-986701,-1058749,-250802,-469393,14054,-8194,2660,-675,351,292,3654,0,Right ,2.60923481
shira_hazrati_1_2_try1_20250201_121051,21338,37.61614323,117658,4888,241022,966594,-986631,-1058836,-250932,-469370,14054,-8194,2660,-675,351,292,3654,0,Right ,2.60923481
shira_hazrati_1_2_try1_20250201_121051,21339,37.62012053,117551,4479,240629,966388,-986771,-1058821,-251179,-469528,14054,-8194,2660,-675,351,292,3654,0,Right ,2.613212109
shira_hazrati_1_2_try1_20250201_121051,21340,37.62012053,117791,4736,241018,966785,-986351,-1058107,-250632,-469441,14054,-8194,2660,-675,351,292,3654,0,Right ,2.613212109
shira_hazrati_1_2_try1_20250201_121051,21341,37.6241467,118054,4813,241007,966837,-986190,-1057257,-250490,-469851,14054,-8194,2660,-675,351,292,3654,0,Right ,2.617238283
shira_hazrati_1_2_try1_20250201_121051,21342,37.6241467,117889,3857,239813,965993,-986722,-1056822,-249883,-470148,14054,-8194,2660,-675,351,292,3654,0,Right ,2.617238283
shira_hazrati_1_2_try1_20250201_121051,21343,37.62800813,118003,4306,240573,966508,-986532,-1057112,-251406,-470219,14053,-8080,2695,-945,187,394,3654,0,Right ,2.62109971
shira_hazrati_1_2_try1_20250201_121051,21344,37.62800813,118586,4883,241108,966678,-986576,-1057414,-251769,-469206,14053,-8080,2695,-945,187,394,3654,0,Right ,2.62109971
shira_hazrati_1_2_try1_20250201_121051,21345,37.63207722,118595,4933,241083,966668,-986457,-1057623,-251335,-468904,14053,-8080,2695,-945,187,394,3654,0,Right ,2.6251688
shira_hazrati_1_2_try1_20250201_121051,21346,37.63207722,118210,4791,240939,966531,-986602,-1058352,-251064,-468991,14053,-8080,2695,-945,187,394,3654,0,Right ,2.6251688
shira_hazrati_1_2_try1_20250201_121051,21347,37.63607502,117981,4701,240834,966599,-986474,-1058836,-250825,-468851,14053,-8080,2695,-945,187,394,3654,0,Right ,2.629166603
shira_hazrati_1_2_try1_20250201_121051,21348,37.63607502,117489,4043,240268,966343,-986507,-1058897,-250849,-469189,14053,-8080,2695,-945,187,394,3654,0,Right ,2.629166603
shira_hazrati_1_2_try1_20250201_121051,21349,37.64395404,117486,4072,240146,965978,-986897,-1058785,-250895,-469293,14053,-8080,2695,-945,187,394,3654,0,Right ,2.637045622
shira_hazrati_1_2_try1_20250201_121051,21350,37.64395404,117683,4374,240544,966240,-986861,-1058668,-251416,-469467,14053,-8080,2695,-945,187,394,3654,0,Right ,2.637045622
shira_hazrati_1_2_try1_20250201_121051,21351,37.64603305,117900,4315,240561,966206,-986881,-1058022,-251444,-469616,14053,-8080,2695,-945,187,394,3654,0,Right ,2.639124632
shira_hazrati_1_2_try1_20250201_121051,21352,37.64603305,118096,4263,240587,966347,-986709,-1057537,-251818,-469752,14053,-8080,2695,-945,187,394,3654,0,Right ,2.639124632
shira_hazrati_1_2_try1_20250201_121051,21353,37.64901805,118413,4615,240896,966744,-986276,-1057079,-251424,-469529,14076,-8077,2669,-1092,207,511,3654,0,Right ,2.642109632
shira_hazrati_1_2_try1_20250201_121051,21354,37.64901805,118466,4803,241018,966873,-986059,-1057016,-251296,-469452,14076,-8077,2669,-1092,207,511,3654,0,Right ,2.642109632
shira_hazrati_1_2_try1_20250201_121051,21355,37.65203309,118394,4954,241169,967086,-985792,-1057014,-251070,-469304,14076,-8077,2669,-1092,207,511,3654,0,Right ,2.645124674
shira_hazrati_1_2_try1_20250201_121051,21356,37.65203309,118196,5202,241356,967181,-985807,-1057605,-250696,-469164,14076,-8077,2669,-1092,207,511,3654,0,Right ,2.645124674
shira_hazrati_1_2_try1_20250201_121051,21357,37.65990448,118144,5464,241560,967257,-985859,-1058084,-250100,-468889,14076,-8077,2669,-1092,207,511,3654,0,Right ,2.652996063
shira_hazrati_1_2_try1_20250201_121051,21358,37.65990448,118033,5169,241263,967204,-985820,-1058032,-250137,-468874,14076,-8077,2669,-1092,207,511,3654,0,Right ,2.652996063
shira_hazrati_1_2_try1_20250201_121051,21359,37.65990448,117754,4461,240571,966613,-986288,-1057760,-249681,-468953,14076,-8077,2669,-1092,207,511,3654,0,Right ,2.652996063
shira_hazrati_1_2_try1_20250201_121051,21360,37.65990448,118003,4749,241024,966841,-986390,-1057185,-249531,-468959,14076,-8077,2669,-1092,207,511,3654,0,Right ,2.652996063
shira_hazrati_1_2_try1_20250201_121051,21361,37.66398001,118321,5143,241493,967184,-986720,-1057496,-251440,-469571,14076,-8077,2669,-1092,207,511,3654,0,Right ,2.65707159
shira_hazrati_1_2_try1_20250201_121051,21362,37.66398001,118457,4883,241111,966922,-986637,-1057476,-251899,-469722,14076,-8077,2669,-1092,207,511,3654,0,Right ,2.65707159
shira_hazrati_1_2_try1_20250201_121051,21363,37.66896939,118408,4502,240677,966770,-985857,-1056982,-251700,-469576,14042,-8143,2628,-871,120,582,3654,0,Right ,2.662060976
shira_hazrati_1_2_try1_20250201_121051,21364,37.66896939,118569,5004,241193,966994,-985666,-1056397,-251329,-469238,14042,-8143,2628,-871,120,582,3654,0,Right ,2.662060976
shira_hazrati_1_2_try1_20250201_121051,21365,37.67193937,118560,5342,241555,967315,-985693,-1056957,-250696,-469046,14042,-8143,2628,-871,120,582,3654,0,Right ,2.665030956
shira_hazrati_1_2_try1_20250201_121051,21366,37.67193937,118134,5076,241213,967009,-985952,-1057864,-250139,-468744,14042,-8143,2628,-871,120,582,3654,0,Right ,2.665030956
shira_hazrati_1_2_try1_20250201_121051,21367,37.67585039,118014,5226,241342,967190,-985731,-1057976,-250386,-468659,14042,-8143,2628,-871,120,582,3654,0,Right ,2.668941975
shira_hazrati_1_2_try1_20250201_121051,21368,37.67585039,118043,5068,241099,967072,-985854,-1057934,-249815,-468481,14042,-8143,2628,-871,120,582,3654,0,Right ,2.668941975
shira_hazrati_1_2_try1_20250201_121051,21369,37.67994523,117825,4813,240949,966846,-986166,-1058036,-249901,-468832,14042,-8143,2628,-871,120,582,3654,0,Right ,2.673036814
shira_hazrati_1_2_try1_20250201_121051,21370,37.67994523,118076,4939,240925,966811,-986221,-1057781,-250223,-469043,14042,-8143,2628,-871,120,582,3654,0,Right ,2.673036814
shira_hazrati_1_2_try1_20250201_121051,21371,37.68392968,118521,5143,241244,967228,-985788,-1057062,-250827,-469074,14042,-8143,2628,-871,120,582,3654,0,Right ,2.677021265
shira_hazrati_1_2_try1_20250201_121051,21372,37.68392968,118376,4718,240934,966914,-986057,-1056887,-251437,-469516,14042,-8143,2628,-871,120,582,3654,0,Right ,2.677021265
shira_hazrati_1_2_try1_20250201_121051,21373,37.68790317,118600,4994,241170,967111,-985822,-1056533,-251121,-469359,14032,-8221,2575,-725,73,574,3654,0,Right ,2.680994749
shira_hazrati_1_2_try1_20250201_121051,21374,37.68790317,118664,4934,241008,967219,-985592,-1056400,-250671,-469162,14032,-8221,2575,-725,73,574,3654,0,Right ,2.680994749
shira_hazrati_1_2_try1_20250201_121051,21375,37.69187331,118524,5207,241356,967384,-985454,-1056622,-250668,-469283,14032,-8221,2575,-725,73,574,3654,0,Right ,2.684964895
shira_hazrati_1_2_try1_20250201_121051,21376,37.69187331,118198,5351,241494,967267,-985649,-1057381,-250751,-469461,14032,-8221,2575,-725,73,574,3654,0,Right ,2.684964895
shira_hazrati_1_2_try1_20250201_121051,21377,37.69587827,117760,5009,241177,967035,-985987,-1058140,-250851,-469528,14032,-8221,2575,-725,73,574,3654,0,Right ,2.688969851
shira_hazrati_1_2_try1_20250201_121051,21378,37.69587827,117694,4804,240896,966773,-986309,-1058446,-250877,-469296,14032,-8221,2575,-725,73,574,3654,0,Right ,2.688969851
shira_hazrati_1_2_try1_20250201_121051,21379,37.6998682,117960,5105,241221,967191,-985909,-1057958,-250565,-469086,14032,-8221,2575,-725,73,574,3654,0,Right ,2.692959785
shira_hazrati_1_2_try1_20250201_121051,21380,37.6998682,118004,5221,241448,967397,-985687,-1057513,-250876,-469649,14032,-8221,2575,-725,73,574,3654,0,Right ,2.692959785
shira_hazrati_1_2_try1_20250201_121051,21381,37.70383596,118063,4961,241264,967199,-985859,-1057092,-251204,-469869,14032,-8221,2575,-725,73,574,3654,0,Right ,2.696927547
shira_hazrati_1_2_try1_20250201_121051,21382,37.70383596,117803,3654,239886,966101,-986696,-1057102,-251285,-469714,14032,-8221,2575,-725,73,574,3654,0,Right ,2.696927547
shira_hazrati_1_2_try1_20250201_121051,21383,37.71580148,117939,3733,239944,966046,-986720,-1057126,-251716,-469746,14018,-8242,2534,-513,39,559,3654,0,Right ,2.708893061
shira_hazrati_1_2_try1_20250201_121051,21384,37.71681595,118278,4460,240674,966665,-986171,-1056892,-251529,-469446,14018,-8242,2534,-513,39,559,3654,0,Right ,2.709907532
shira_hazrati_1_2_try1_20250201_121051,21385,37.71681595,118464,4828,240836,966728,-986254,-1057318,-251228,-468946,14018,-8242,2534,-513,39,559,3654,0,Right ,2.709907532
shira_hazrati_1_2_try1_20250201_121051,21386,37.71681595,118077,4846,240993,966923,-986067,-1057710,-251086,-469046,14018,-8242,2534,-513,39,559,3654,0,Right ,2.709907532
shira_hazrati_1_2_try1_20250201_121051,21387,37.71681595,117963,4856,240845,966749,-986161,-1057926,-250586,-468845,14018,-8242,2534,-513,39,559,3654,0,Right ,2.709907532
shira_hazrati_1_2_try1_20250201_121051,21388,37.71681595,117852,4499,240315,966224,-986640,-1058355,-250041,-468780,14018,-8242,2534,-513,39,559,3654,0,Right ,2.709907532
shira_hazrati_1_2_try1_20250201_121051,21389,37.71971869,117474,4302,240441,966246,-986772,-1058712,-251232,-469318,14018,-8242,2534,-513,39,559,3654,0,Right ,2.712810278
shira_hazrati_1_2_try1_20250201_121051,21390,37.71971869,117664,4588,240807,966692,-986299,-1058129,-251454,-469501,14018,-8242,2534,-513,39,559,3654,0,Right ,2.712810278
shira_hazrati_1_2_try1_20250201_121051,21391,37.72376728,117964,4610,240796,966688,-986341,-1057496,-251432,-469631,14018,-8242,2534,-513,39,559,3654,0,Right ,2.716858864
shira_hazrati_1_2_try1_20250201_121051,21392,37.72376728,118001,4355,240530,966349,-986786,-1057302,-251919,-470061,14018,-8242,2534,-513,39,559,3654,0,Right ,2.716858864
shira_hazrati_1_2_try1_20250201_121051,21393,37.72767401,117954,4155,240258,966150,-986751,-1057024,-251957,-470152,14002,-8238,2494,-423,-54,490,3654,0,Right ,2.720765591
shira_hazrati_1_2_try1_20250201_121051,21394,37.72767401,117798,4036,240177,966146,-986514,-1057095,-251826,-470102,14002,-8238,2494,-423,-54,490,3654,0,Right ,2.720765591
shira_hazrati_1_2_try1_20250201_121051,21395,37.73173952,118159,4741,240818,966924,-985903,-1057019,-251351,-469707,14002,-8238,2494,-423,-54,490,3654,0,Right ,2.724831104
shira_hazrati_1_2_try1_20250201_121051,21396,37.73173952,117838,4448,240502,966798,-986016,-1057541,-250849,-469479,14002,-8238,2494,-423,-54,490,3654,0,Right ,2.724831104
shira_hazrati_1_2_try1_20250201_121051,21397,37.73571706,117426,4427,240561,966556,-986369,-1058432,-251451,-469681,14002,-8238,2494,-423,-54,490,3654,0,Right ,2.728808641
shira_hazrati_1_2_try1_20250201_121051,21398,37.73571706,117290,4386,240514,966360,-986579,-1058668,-251470,-469694,14002,-8238,2494,-423,-54,490,3654,0,Right ,2.728808641
shira_hazrati_1_2_try1_20250201_121051,21399,37.73972344,117401,4261,240369,966484,-986409,-1058331,-251233,-469692,14002,-8238,2494,-423,-54,490,3654,0,Right ,2.732815027
shira_hazrati_1_2_try1_20250201_121051,21400,37.73972344,117578,4156,240217,966585,-986162,-1057607,-250522,-469695,14002,-8238,2494,-423,-54,490,3654,0,Right ,2.732815027
shira_hazrati_1_2_try1_20250201_121051,21401,37.74561381,117737,4034,240070,966264,-986411,-1057071,-250577,-469784,14002,-8238,2494,-423,-54,490,3654,0,Right ,2.738705397
shira_hazrati_1_2_try1_20250201_121051,21402,37.74561381,117781,4106,240331,966083,-986884,-1057481,-252794,-470366,14002,-8238,2494,-423,-54,490,3654,0,Right ,2.738705397
shira_hazrati_1_2_try1_20250201_121051,21403,37.74760604,118068,4307,240431,966308,-986679,-1057584,-252635,-470149,14028,-8255,2417,-453,43,452,3654,0,Right ,2.740697622
shira_hazrati_1_2_try1_20250201_121051,21404,37.74760604,118033,4293,240314,966164,-986723,-1057220,-251973,-470127,14028,-8255,2417,-453,43,452,3654,0,Right ,2.740697622
shira_hazrati_1_2_try1_20250201_121051,21405,37.75159335,117944,4401,240449,966281,-986766,-1057568,-251917,-470073,14028,-8255,2417,-453,43,452,3654,0,Right ,2.744684935
shira_hazrati_1_2_try1_20250201_121051,21406,37.75159335,117391,4092,240248,966179,-986726,-1058411,-252154,-470114,14028,-8255,2417,-453,43,452,3654,0,Right ,2.744684935
shira_hazrati_1_2_try1_20250201_121051,21407,37.76463723,117105,4263,240453,966421,-986226,-1058451,-251842,-470223,14028,-8255,2417,-453,43,452,3654,0,Right ,2.757728815
shira_hazrati_1_2_try1_20250201_121051,21408,37.76463723,117056,4602,240896,966946,-985850,-1058240,-251587,-470745,14028,-8255,2417,-453,43,452,3654,0,Right ,2.757728815
shira_hazrati_1_2_try1_20250201_121051,21409,37.76463723,116846,4096,240288,966402,-986438,-1058449,-251612,-470602,14028,-8255,2417,-453,43,452,3654,0,Right ,2.757728815
shira_hazrati_1_2_try1_20250201_121051,21410,37.76463723,117172,3715,239756,965839,-987022,-1058684,-251780,-469574,14028,-8255,2417,-453,43,452,3654,0,Right ,2.757728815
shira_hazrati_1_2_try1_20250201_121051,21411,37.76463723,117771,3884,239834,966043,-986777,-1057897,-251644,-469146,14028,-8255,2417,-453,43,452,3654,0,Right ,2.757728815
shira_hazrati_1_2_try1_20250201_121051,21412,37.76463723,117907,3948,239978,966024,-986730,-1057276,-251676,-469531,14028,-8255,2417,-453,43,452,3654,0,Right ,2.757728815
shira_hazrati_1_2_try1_20250201_121051,21413,37.76963258,117673,3182,239141,965628,-986784,-1056878,-250794,-469484,14064,-8257,2398,-297,220,315,3654,0,Right ,2.762724161
shira_hazrati_1_2_try1_20250201_121051,21414,37.76963258,117315,2892,238971,965534,-986899,-1057256,-251260,-469911,14064,-8257,2398,-297,220,315,3654,0,Right ,2.762724161
shira_hazrati_1_2_try1_20250201_121051,21415,37.77160788,117622,4291,240394,966136,-986684,-1057759,-252380,-470057,14064,-8257,2398,-297,220,315,3654,0,Right ,2.764699459
shira_hazrati_1_2_try1_20250201_121051,21416,37.77160788,117082,3943,239968,965723,-987133,-1058636,-252813,-470339,14064,-8257,2398,-297,220,315,3654,0,Right ,2.764699459
shira_hazrati_1_2_try1_20250201_121051,21417,37.7756083,116694,3678,239766,965672,-987089,-1058757,-252604,-470358,14064,-8257,2398,-297,220,315,3654,0,Right ,2.768699884
shira_hazrati_1_2_try1_20250201_121051,21418,37.7756083,116749,3813,239887,965789,-987237,-1059257,-252324,-470244,14064,-8257,2398,-297,220,315,3654,0,Right ,2.768699884
shira_hazrati_1_2_try1_20250201_121051,21419,37.77958035,117234,4387,240377,966231,-986925,-1059452,-251868,-469878,14064,-8257,2398,-297,220,315,3654,0,Right ,2.772671938
shira_hazrati_1_2_try1_20250201_121051,21420,37.77958035,117336,4337,240346,966335,-986557,-1058422,-251631,-469892,14064,-8257,2398,-297,220,315,3654,0,Right ,2.772671938
shira_hazrati_1_2_try1_20250201_121051,21421,37.78360033,117609,4164,240127,966301,-986676,-1057808,-251784,-469891,14064,-8257,2398,-297,220,315,3654,0,Right ,2.776691914
shira_hazrati_1_2_try1_20250201_121051,21422,37.78360033,117694,3928,239994,966134,-986770,-1057241,-251992,-470094,14064,-8257,2398,-297,220,315,3654,0,Right ,2.776691914
shira_hazrati_1_2_try1_20250201_121051,21423,37.78747511,117576,3711,239681,965709,-986901,-1057321,-251996,-470184,14025,-8198,2388,-342,264,200,3654,0,Right ,2.780566692
shira_hazrati_1_2_try1_20250201_121051,21424,37.78747511,117835,4364,240374,966371,-986336,-1057114,-251797,-470119,14025,-8198,2388,-342,264,200,3654,0,Right ,2.780566692
shira_hazrati_1_2_try1_20250201_121051,21425,37.79154515,117874,4688,240662,966643,-986109,-1057142,-251707,-470127,14025,-8198,2388,-342,264,200,3654,0,Right ,2.784636736
shira_hazrati_1_2_try1_20250201_121051,21426,37.79154515,117274,4128,240078,966018,-986600,-1058212,-251973,-470212,14025,-8198,2388,-342,264,200,3654,0,Right ,2.784636736
shira_hazrati_1_2_try1_20250201_121051,21427,37.79557252,116994,4123,240108,966086,-986643,-1058727,-251729,-470015,14025,-8198,2388,-342,264,200,3654,0,Right ,2.788664103
shira_hazrati_1_2_try1_20250201_121051,21428,37.79557252,117090,4334,240398,966489,-986249,-1058419,-251294,-469764,14025,-8198,2388,-342,264,200,3654,0,Right ,2.788664103
shira_hazrati_1_2_try1_20250201_121051,21429,37.79952812,116973,4214,240258,966257,-986558,-1058622,-251666,-470011,14025,-8198,2388,-342,264,200,3654,0,Right ,2.792619705
shira_hazrati_1_2_try1_20250201_121051,21430,37.79952812,117288,4469,240451,966422,-986467,-1058379,-251872,-469992,14025,-8198,2388,-342,264,200,3654,0,Right ,2.792619705
shira_hazrati_1_2_try1_20250201_121051,21431,37.80351353,117311,4107,240104,966206,-986604,-1057805,-252179,-470245,14025,-8198,2388,-342,264,200,3654,0,Right ,2.79660511
shira_hazrati_1_2_try1_20250201_121051,21432,37.80351353,117601,4135,240169,966254,-986546,-1056865,-251997,-470324,14025,-8198,2388,-342,264,200,3654,0,Right ,2.79660511
shira_hazrati_1_2_try1_20250201_121051,21433,37.80749011,117669,4219,240214,966194,-986751,-1057081,-252322,-470638,14009,-8115,2426,-473,260,140,3654,0,Right ,2.800581694
shira_hazrati_1_2_try1_20250201_121051,21434,37.80749011,117841,4603,240716,966825,-985817,-1057105,-252175,-470542,14009,-8115,2426,-473,260,140,3654,0,Right ,2.800581694
shira_hazrati_1_2_try1_20250201_121051,21435,37.81139565,117667,4637,240823,967066,-985362,-1056868,-251879,-470542,14009,-8115,2426,-473,260,140,3654,0,Right ,2.804487228
shira_hazrati_1_2_try1_20250201_121051,21436,37.81139565,117563,4614,240456,966633,-986004,-1057653,-251463,-470129,14009,-8115,2426,-473,260,140,3654,0,Right ,2.804487228
shira_hazrati_1_2_try1_20250201_121051,21437,37.81539702,117276,4293,240110,966473,-986136,-1058039,-250658,-469704,14009,-8115,2426,-473,260,140,3654,0,Right ,2.808488607
shira_hazrati_1_2_try1_20250201_121051,21438,37.81539702,116892,4003,239997,966157,-986503,-1058529,-250997,-469930,14009,-8115,2426,-473,260,140,3654,0,Right ,2.808488607
shira_hazrati_1_2_try1_20250201_121051,21439,37.81946778,117258,4481,240406,966381,-986317,-1058426,-251296,-469651,14009,-8115,2426,-473,260,140,3654,0,Right ,2.812559366
shira_hazrati_1_2_try1_20250201_121051,21440,37.81946778,117313,4578,240567,966556,-986137,-1058079,-251782,-470189,14009,-8115,2426,-473,260,140,3654,0,Right ,2.812559366
shira_hazrati_1_2_try1_20250201_121051,21441,37.82335496,117098,4191,240277,966321,-986394,-1057731,-252349,-471015,14009,-8115,2426,-473,260,140,3654,0,Right ,2.816446543
shira_hazrati_1_2_try1_20250201_121051,21442,37.82335496,117208,3986,240049,966085,-986613,-1057379,-252711,-470962,14009,-8115,2426,-473,260,140,3654,0,Right ,2.816446543
shira_hazrati_1_2_try1_20250201_121051,21443,37.82834053,117459,3808,239766,966053,-986623,-1057093,-252401,-470513,14005,-8065,2468,-563,189,108,3654,0,Right ,2.821432114
shira_hazrati_1_2_try1_20250201_121051,21444,37.82834053,117731,3935,239806,966291,-986277,-1056688,-251458,-470307,14005,-8065,2468,-563,189,108,3654,0,Right ,2.821432114
shira_hazrati_1_2_try1_20250201_121051,21445,37.83132744,117689,4545,240482,966730,-985905,-1057074,-252025,-470689,14005,-8065,2468,-563,189,108,3654,0,Right ,2.824419022
shira_hazrati_1_2_try1_20250201_121051,21446,37.83132744,117084,4093,240069,966084,-986486,-1058251,-252201,-470626,14005,-8065,2468,-563,189,108,3654,0,Right ,2.824419022
shira_hazrati_1_2_try1_20250201_121051,21447,37.83531547,116908,3938,239654,965451,-987086,-1058876,-251291,-469774,14005,-8065,2468,-563,189,108,3654,0,Right ,2.828407049
shira_hazrati_1_2_try1_20250201_121051,21448,37.83531547,117183,3934,239597,965827,-986662,-1058606,-250811,-469104,14005,-8065,2468,-563,189,108,3654,0,Right ,2.828407049
shira_hazrati_1_2_try1_20250201_121051,21449,37.83930063,117116,3809,239623,965948,-986546,-1058389,-250889,-469187,14005,-8065,2468,-563,189,108,3654,0,Right ,2.832392216
shira_hazrati_1_2_try1_20250201_121051,21450,37.83930063,117186,4324,240112,966116,-986621,-1058550,-252182,-469979,14005,-8065,2468,-563,189,108,3654,0,Right ,2.832392216
shira_hazrati_1_2_try1_20250201_121051,21451,37.84528351,117088,3719,239560,965741,-986949,-1058339,-252819,-470538,14005,-8065,2468,-563,189,108,3654,0,Right ,2.838375092
shira_hazrati_1_2_try1_20250201_121051,21452,37.84528351,117135,3621,239599,965598,-987046,-1057881,-253249,-470952,14005,-8065,2468,-563,189,108,3654,0,Right ,2.838375092
shira_hazrati_1_2_try1_20250201_121051,21453,37.86820436,117576,4269,240261,966123,-986554,-1057279,-253166,-470939,14001,-8100,2503,-506,210,61,3654,0,Right ,2.861295938
