SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
liad_olier_left_20250129_145152,14463,23.867207288742065,-4634466.0,-4748161.0,-4779046.0,-4683346.0,-4780560.0,-4657422.0,-3782567.0,3478648.0,-16086.0,-168.0,2851.0,-202.0,229.0,-254.0,3934.0,0,Right,2.86466383934021
liad_olier_left_20250129_145152,14464,23.867207288742065,-4634164.0,-4747811.0,-4778612.0,-4682869.0,-4780091.0,-4657165.0,-3782313.0,3477956.0,-16086.0,-168.0,2851.0,-202.0,229.0,-254.0,3934.0,0,Right,2.86466383934021
liad_olier_left_20250129_145152,14465,23.871207237243652,-4633999.0,-4747591.0,-4778225.0,-4682527.0,-4779822.0,-4657103.0,-3781824.0,3476985.0,-16086.0,-168.0,2851.0,-202.0,229.0,-254.0,3934.0,0,Right,2.868663787841797
liad_olier_left_20250129_145152,14466,23.871207237243652,-4634083.0,-4747666.0,-4778232.0,-4682591.0,-4779974.0,-4657344.0,-3781387.0,3476367.0,-16086.0,-168.0,2851.0,-202.0,229.0,-254.0,3934.0,0,Right,2.868663787841797
liad_olier_left_20250129_145152,14467,23.875207662582397,-4634248.0,-4747843.0,-4778439.0,-4682801.0,-4780133.0,-4657509.0,-3781753.0,3476140.0,-16086.0,-168.0,2851.0,-202.0,229.0,-254.0,3934.0,0,Right,2.872664213180542
liad_olier_left_20250129_145152,14468,23.875207662582397,-4634501.0,-4748105.0,-4778752.0,-4683096.0,-4780413.0,-4657721.0,-3781995.0,3476102.0,-16086.0,-168.0,2851.0,-202.0,229.0,-254.0,3934.0,0,Right,2.872664213180542
liad_olier_left_20250129_145152,14469,23.878207206726074,-4634894.0,-4748558.0,-4779253.0,-4683548.0,-4780852.0,-4658021.0,-3781909.0,3476398.0,-16075.0,-220.0,2858.0,-126.0,222.0,-185.0,3934.0,0,Right,2.8756637573242188
liad_olier_left_20250129_145152,14470,23.878207206726074,-4635143.0,-4748892.0,-4779713.0,-4683961.0,-4781189.0,-4658121.0,-3782114.0,3476934.0,-16075.0,-220.0,2858.0,-126.0,222.0,-185.0,3934.0,0,Right,2.8756637573242188
liad_olier_left_20250129_145152,14471,23.883207321166992,-4634989.0,-4748765.0,-4779643.0,-4683861.0,-4781027.0,-4657799.0,-3782332.0,3477137.0,-16075.0,-220.0,2858.0,-126.0,222.0,-185.0,3934.0,0,Right,2.8806638717651367
liad_olier_left_20250129_145152,14472,23.883207321166992,-4634772.0,-4748524.0,-4779396.0,-4683609.0,-4780735.0,-4657486.0,-3782618.0,3476898.0,-16075.0,-220.0,2858.0,-126.0,222.0,-185.0,3934.0,0,Right,2.8806638717651367
liad_olier_left_20250129_145152,14473,23.88721251487732,-4634530.0,-4748256.0,-4779070.0,-4683299.0,-4780412.0,-4657214.0,-3782802.0,3476476.0,-16075.0,-220.0,2858.0,-126.0,222.0,-185.0,3934.0,0,Right,2.884669065475464
liad_olier_left_20250129_145152,14474,23.88721251487732,-4634319.0,-4747992.0,-4778677.0,-4682918.0,-4780102.0,-4657061.0,-3782279.0,3475793.0,-16075.0,-220.0,2858.0,-126.0,222.0,-185.0,3934.0,0,Right,2.884669065475464
liad_olier_left_20250129_145152,14475,23.891207218170166,-4634144.0,-4747751.0,-4778291.0,-4682540.0,-4779790.0,-4656989.0,-3781704.0,3474786.0,-16075.0,-220.0,2858.0,-126.0,222.0,-185.0,3934.0,0,Right,2.8886637687683105
liad_olier_left_20250129_145152,14476,23.891207218170166,-4634292.0,-4747876.0,-4778359.0,-4682635.0,-4779914.0,-4657242.0,-3781596.0,3474098.0,-16075.0,-220.0,2858.0,-126.0,222.0,-185.0,3934.0,0,Right,2.8886637687683105
liad_olier_left_20250129_145152,14477,23.895207405090332,-4634544.0,-4748145.0,-4778637.0,-4682882.0,-4780170.0,-4657511.0,-3781222.0,3473902.0,-16075.0,-220.0,2858.0,-126.0,222.0,-185.0,3934.0,0,Right,2.8926639556884766
liad_olier_left_20250129_145152,14478,23.895207405090332,-4634727.0,-4748370.0,-4778874.0,-4683106.0,-4780372.0,-4657641.0,-3781237.0,3473881.0,-16075.0,-220.0,2858.0,-126.0,222.0,-185.0,3934.0,0,Right,2.8926639556884766
liad_olier_left_20250129_145152,14479,23.89920735359192,-4634959.0,-4748674.0,-4779309.0,-4683497.0,-4780737.0,-4657816.0,-3781181.0,3474161.0,-16105.0,-337.0,2874.0,87.0,175.0,-101.0,3934.0,0,Right,2.8966639041900635
liad_olier_left_20250129_145152,14480,23.89920735359192,-4635169.0,-4748969.0,-4779723.0,-4683891.0,-4781012.0,-4657837.0,-3781966.0,3474691.0,-16105.0,-337.0,2874.0,87.0,175.0,-101.0,3934.0,0,Right,2.8966639041900635
liad_olier_left_20250129_145152,14481,23.903207540512085,-4635088.0,-4748922.0,-4779669.0,-4683842.0,-4780934.0,-4657614.0,-3782342.0,3474963.0,-16105.0,-337.0,2874.0,87.0,175.0,-101.0,3934.0,0,Right,2.9006640911102295
liad_olier_left_20250129_145152,14482,23.903207540512085,-4634816.0,-4748656.0,-4779392.0,-4683555.0,-4780614.0,-4657263.0,-3782954.0,3474623.0,-16105.0,-337.0,2874.0,87.0,175.0,-101.0,3934.0,0,Right,2.9006640911102295
liad_olier_left_20250129_145152,14483,23.907208681106567,-4634459.0,-4748278.0,-4778948.0,-4683094.0,-4780166.0,-4656914.0,-3782859.0,3473806.0,-16105.0,-337.0,2874.0,87.0,175.0,-101.0,3934.0,0,Right,2.904665231704712
liad_olier_left_20250129_145152,14484,23.907208681106567,-4634294.0,-4748084.0,-4778650.0,-4682787.0,-4779898.0,-4656802.0,-3782465.0,3473553.0,-16105.0,-337.0,2874.0,87.0,175.0,-101.0,3934.0,0,Right,2.904665231704712
liad_olier_left_20250129_145152,14485,23.91120743751526,-4634080.0,-4747836.0,-4778222.0,-4682363.0,-4779583.0,-4656749.0,-3781690.0,3472801.0,-16105.0,-337.0,2874.0,87.0,175.0,-101.0,3934.0,0,Right,2.9086639881134033
liad_olier_left_20250129_145152,14486,23.91120743751526,-4634116.0,-4747876.0,-4778274.0,-4682407.0,-4779661.0,-4656940.0,-3781363.0,3472177.0,-16105.0,-337.0,2874.0,87.0,175.0,-101.0,3934.0,0,Right,2.9086639881134033
liad_olier_left_20250129_145152,14487,23.915207862854004,-4634342.0,-4748131.0,-4778559.0,-4682656.0,-4779876.0,-4657219.0,-3781279.0,3471995.0,-16105.0,-337.0,2874.0,87.0,175.0,-101.0,3934.0,0,Right,2.9126644134521484
liad_olier_left_20250129_145152,14488,23.915207862854004,-4634522.0,-4748356.0,-4778711.0,-4682881.0,-4780112.0,-4657372.0,-3781216.0,3471998.0,-16105.0,-337.0,2874.0,87.0,175.0,-101.0,3934.0,0,Right,2.9126644134521484
liad_olier_left_20250129_145152,14489,23.919212341308594,-4634842.0,-4748741.0,-4779132.0,-4683319.0,-4780550.0,-4657641.0,-3781289.0,3472278.0,-16096.0,-336.0,2889.0,38.0,242.0,-84.0,3934.0,0,Right,2.9166688919067383
liad_olier_left_20250129_145152,14490,23.919212341308594,-4635092.0,-4749101.0,-4779609.0,-4683726.0,-4780916.0,-4657782.0,-3781159.0,3472918.0,-16096.0,-336.0,2889.0,38.0,242.0,-84.0,3934.0,0,Right,2.9166688919067383
liad_olier_left_20250129_145152,14491,23.92320728302002,-4634946.0,-4749024.0,-4779572.0,-4683638.0,-4780783.0,-4657539.0,-3781202.0,3473220.0,-16096.0,-336.0,2889.0,38.0,242.0,-84.0,3934.0,0,Right,2.920663833618164
liad_olier_left_20250129_145152,14492,23.92320728302002,-4634761.0,-4748856.0,-4779379.0,-4683418.0,-4780562.0,-4657308.0,-3781322.0,3473068.0,-16096.0,-336.0,2889.0,38.0,242.0,-84.0,3934.0,0,Right,2.920663833618164
